# thresh=5.10, format=SNRtot_MF, evidence_inj, evidence_filt, nofilter]
2.013376843331489141e+01 -3.757423212606304901e+02 -3.751648289359879413e+02 -5.749020441772948971e+02
8.779627339421118393e+00 -3.808474395366581007e+02 -3.798332446296759599e+02 -4.157785683905956375e+02
1.168295548099203707e+01 -3.984424972979067547e+02 -3.977196189006884310e+02 -4.615505129335563197e+02
1.764187161948667892e+01 -4.085459034606979571e+02 -4.059998291398665060e+02 -5.606378534642597060e+02
2.524223290441505796e+01 -3.934447936935720804e+02 -3.897033564264669394e+02 -7.062018617915325649e+02
2.553372026948869333e+01 -3.636780488038965018e+02 -3.627460577555391410e+02 -6.861973127083246027e+02
7.428532813967954063e+00 -3.561127625042495879e+02 -3.550894980313628366e+02 -3.829526108093966172e+02
8.369727770993071303e+00 -3.992655326115269077e+02 -3.953620656031159797e+02 -4.314190302741490086e+02
9.344404933068449992e+00 -4.134862243011622809e+02 -4.110998955024028874e+02 -4.515793764915663928e+02
3.352972725372825380e+01 -3.710738999308468351e+02 -3.693714538299925039e+02 -9.249637514119003754e+02
1.463877791650151394e+01 -4.192410360298986234e+02 -4.181419881233505862e+02 -5.217379519189522625e+02
1.867293900702765796e+01 -3.871122714736964099e+02 -3.860077193358758336e+02 -5.557413197626012789e+02
5.229947196440792645e+00 -3.589136506008898664e+02 -3.583856556172087267e+02 -3.689514006435596798e+02
2.835441587991902423e+01 -3.950141434155979141e+02 -3.989828055418744839e+02 -7.910899156061674375e+02
2.589475441772674813e+01 -3.932174077632803346e+02 -3.938562616632729032e+02 -7.240714581391547426e+02
2.572043461972106826e+01 -3.658642591224587477e+02 -3.660093480174587057e+02 -6.912625936255758461e+02
1.664001576251088466e+01 -3.799978112794906906e+02 -3.794731049992523140e+02 -5.133403002834403424e+02
1.334662572204794273e+01 -3.895137096399132020e+02 -3.892383763293667585e+02 -4.769168674100791350e+02
3.018937201878695475e+01 -3.960598773638052990e+02 -3.969588117097728173e+02 -8.449417728115769251e+02
2.192757872576845202e+01 -4.134155174106421669e+02 -4.131790668546435086e+02 -6.465210229038740408e+02
1.965528411896624661e+01 -4.026425890876932385e+02 -4.006560255184412540e+02 -5.925270690803266689e+02
4.371088372972973701e+00 -3.886056555689962124e+02 -3.855195674699057236e+02 -3.956890017328432236e+02
2.719536577497184027e+01 -3.760094851797330762e+02 -3.757766927573737235e+02 -7.419184266066569080e+02
2.523479989626516939e+01 -3.691638376147528788e+02 -3.673884990978163501e+02 -6.818422815481255839e+02
2.253002781814354805e+01 -3.764258783459345636e+02 -3.746606362417084028e+02 -6.245605441952493493e+02
1.899533055335934861e+01 -3.905183274799668425e+02 -3.901621103783811577e+02 -5.650190795027217519e+02
1.757526417459251533e+01 -3.269776325754843356e+02 -3.269011628479125307e+02 -4.756340824357120596e+02
2.129774716523330724e+01 -4.030326400925317785e+02 -4.020753265483114092e+02 -6.219826928542290716e+02
5.027319450981265980e+00 -3.887142663678134795e+02 -3.884508372169651125e+02 -3.994184220518459938e+02
1.967015153926267601e+01 -3.767329171494693583e+02 -3.761387921048733460e+02 -5.650985614978203557e+02
3.442334959520407267e+01 -3.713724699270524070e+02 -3.730157832883675155e+02 -9.562754186216787957e+02
8.008154080863084445e+00 -3.866083295645276507e+02 -3.863847673867687149e+02 -4.150289559903542340e+02
1.775028136705621762e+01 -3.909546931270375012e+02 -3.893770848791289723e+02 -5.439872007206932949e+02
1.482428735620270821e+01 -3.743608417080328650e+02 -3.731377429958926655e+02 -4.801809388046197000e+02
1.786712811870279793e+01 -3.567148401666315181e+02 -3.565152883174254157e+02 -5.131810638569168077e+02
1.520978737717380191e+01 -3.757252016268751049e+02 -3.737480929352109342e+02 -4.879436173870782341e+02
2.560872207532777622e+01 -3.902978512464616756e+02 -3.886451536626154279e+02 -7.140857842859392122e+02
2.572157876974449309e+01 -3.873044275025454795e+02 -3.877318103640952245e+02 -7.126578761085737597e+02
2.532806096940436547e+01 -3.847717665328486873e+02 -3.831839705323021690e+02 -7.006231407883352631e+02
2.289520414083488120e+01 -3.804522323939015678e+02 -3.784233974308440906e+02 -6.392654835301974572e+02
3.691504191407010360e+00 -4.280290440551677875e+02 -4.265465190200990264e+02 -4.335297672968223992e+02
2.600804072588872273e+01 -3.537981559736956001e+02 -3.519315082204195733e+02 -6.871162333938356142e+02
2.502653435874377763e+01 -3.638142754290876724e+02 -3.617013677718907161e+02 -6.720200185198342524e+02
2.431815994790327196e+01 -3.988328955080953619e+02 -3.979320941735649058e+02 -6.901444779563802285e+02
1.194379728309128197e+01 -3.746159751883344597e+02 -3.732929786177717233e+02 -4.425742302303939368e+02
1.220979600958606959e+01 -4.050137131695724406e+02 -4.039791623714576190e+02 -4.756395892010827424e+02
2.345377715454192824e+01 -3.612423572375575418e+02 -3.594970961515371073e+02 -6.313021539983948287e+02
1.107312445688035218e+01 -4.093740930846898891e+02 -4.084934996856769658e+02 -4.687848157955991724e+02
1.782946541276064067e+01 -3.752894877142935570e+02 -3.752302857567788124e+02 -5.284683188911991465e+02
1.293547121953032963e+01 -3.621102504470965755e+02 -3.612487049314127034e+02 -4.423083235952110499e+02
1.258521779206044933e+01 -3.811595230876895926e+02 -3.792829492310058868e+02 -4.564668123748231210e+02
8.240027733092865958e+00 -3.694489393149437433e+02 -3.689759319971903437e+02 -3.996590518489444435e+02
1.938808586978149862e+01 -3.564435482190062885e+02 -3.530378260296008648e+02 -5.389405557086713543e+02
1.198052177132307605e+01 -3.801908393036592884e+02 -3.798689048160914012e+02 -4.502494155517562717e+02
2.087275315090353445e+01 -3.954065573228543258e+02 -3.944504524765853262e+02 -6.074928470679359407e+02
2.308384578393577158e+01 -3.426085614240578252e+02 -3.424367900796324875e+02 -6.047164527217468049e+02
1.984437839457218544e+01 -3.748098618612120845e+02 -3.746239761946628164e+02 -5.634793444208402207e+02
9.993787690353332920e+00 -3.953496937754521809e+02 -3.934820872112742904e+02 -4.427624203092897233e+02
1.345148869852869922e+01 -3.858997990864390317e+02 -3.856882471389335478e+02 -4.721420834473457830e+02
1.853268037242413868e+01 -3.590027711186826878e+02 -3.583463893953314710e+02 -5.275481932615434744e+02
1.032506095923561062e+01 -4.039816699884829063e+02 -4.028770555828120337e+02 -4.571794305853657647e+02
2.469697100832873460e+01 -3.617701075170895706e+02 -3.622694338382003707e+02 -6.609888052105169436e+02
1.958616508812598767e+01 -3.954392023186005645e+02 -3.942646072087661651e+02 -5.842731497614478258e+02
1.024755499913107926e+01 -4.149069731707061806e+02 -4.145419162318263488e+02 -4.627396712410925375e+02
1.481172752783416513e+01 -3.572398363358077518e+02 -3.560307183850141541e+02 -4.622322641405149852e+02
2.690869943246870122e+01 -3.504873910422523409e+02 -3.485299675028591651e+02 -7.083562454885834541e+02
6.453318450127349060e+00 -3.816826524684886977e+02 -3.800992197693458934e+02 -3.996675739517593797e+02
2.508287692241565736e+01 -3.883019111101347676e+02 -3.905333490955715661e+02 -6.956755420575904054e+02
1.711909547111185503e+01 -3.412452707513272685e+02 -3.409163258241142671e+02 -4.841831218465641200e+02
1.322880065433345642e+01 -3.817840365139194887e+02 -3.795700692596495855e+02 -4.655905588229692285e+02
2.416961560224046579e+01 -3.530595553566313356e+02 -3.554608294946752949e+02 -6.373280583604606591e+02
1.692566159810009907e+01 -3.627719167909700104e+02 -3.616021473574451761e+02 -5.015588760444896366e+02
1.897540913218962189e+01 -3.643600906738662388e+02 -3.634222685197483429e+02 -5.402946946028306456e+02
3.011165246591914624e+01 -3.746886276384445864e+02 -3.759132876235436242e+02 -8.217274217055455665e+02
1.477614391629890100e+01 -3.717523179566953218e+02 -3.709407046062187874e+02 -4.780317957190932816e+02
1.477477894551616089e+01 -3.594912891730810429e+02 -3.578124297556995543e+02 -4.658708514466664496e+02
6.404924227939777559e+00 -3.968328138415224089e+02 -3.987729383176589977e+02 -4.125973235872880878e+02
1.677267174467121436e+01 -3.773183347354624289e+02 -3.784540387559949295e+02 -5.132703860297242500e+02
2.485288434520397871e+01 -3.944609094162686915e+02 -3.931653404196646875e+02 -6.990514927626002191e+02
1.280326901278783680e+01 -3.818927373807115941e+02 -3.867048568510241466e+02 -4.579865745381073907e+02
3.046553395233339856e+01 -3.440241679879831054e+02 -3.442698176472136424e+02 -8.006248311428266788e+02
2.309325337124756317e+01 -3.583438029193302441e+02 -3.574468905395921183e+02 -6.207841890421883591e+02
3.099613803727531192e+01 -3.632401980766548490e+02 -3.651690821851528312e+02 -8.389408348900634564e+02
1.774019717486768144e+01 -3.563582556916917383e+02 -3.563424626993294737e+02 -5.091831481774688086e+02
1.834051538270196602e+01 -3.781154600100278458e+02 -3.778865537046803524e+02 -5.415184603162381336e+02
2.001692144531842743e+01 -3.724877800286027423e+02 -3.710694712423782562e+02 -5.695720491858694459e+02
1.313253166336142996e+01 -4.218278816098936090e+02 -4.213870527005782378e+02 -5.013461976685894683e+02
2.879995495597063382e+01 -3.757595925936808499e+02 -3.751912035508458416e+02 -7.854335923968748148e+02
2.789208689674653030e+01 -3.871627293510692311e+02 -3.882736515784813491e+02 -7.709952879273536155e+02
2.187491762759318803e+01 -3.631446395441693085e+02 -3.614444929417830963e+02 -5.976783769872051835e+02
1.453376994391435595e+01 -4.025352098407742005e+02 -4.031168050447835753e+02 -5.030518379708746011e+02
1.065093109423501083e+01 -3.836659166370608318e+02 -3.799279202712433516e+02 -4.355779611695388667e+02
8.597850432074890747e+00 -3.909139839760763948e+02 -3.881229781643598926e+02 -4.237423109128538385e+02
2.302037919792926601e+01 -3.791736576210175258e+02 -3.775397310049337989e+02 -6.403726426874907247e+02
1.165898585779355123e+01 -3.685728027375440661e+02 -3.704140376702743538e+02 -4.330568503276174965e+02
2.859788350401275991e+01 -3.409219963229726886e+02 -3.394893670247723776e+02 -7.428897325088896650e+02
1.059123664204299509e+01 -3.863439111442410763e+02 -3.868625959757846431e+02 -4.418000131734322622e+02
2.510836672018314886e+01 -3.578086864600086301e+02 -3.587334160950998125e+02 -6.670672374238838529e+02
7.723219910499002694e+00 -3.876795747938875252e+02 -3.873583715605093403e+02 -4.133187434066409764e+02
2.639521423640907472e+01 -3.927485383527468343e+02 -3.911118333420088788e+02 -7.365317653563221256e+02
1.130812573240342012e+01 -3.839097983201556872e+02 -3.823740126004223612e+02 -4.456091120315475678e+02
1.516678106727730224e+01 -3.960032796592046793e+02 -3.953815130547409353e+02 -5.058392114098575689e+02
1.218400822718522569e+01 -3.925715386526653106e+02 -3.923079555562485439e+02 -4.640844173449203822e+02
2.519082773038334366e+01 -3.521689884132977113e+02 -3.507599780143871726e+02 -6.643933611473217979e+02
1.969911158954070629e+01 -3.762707516225558493e+02 -3.761480320753435080e+02 -5.657046681199243494e+02
2.794427610586269850e+01 -4.074589269055655905e+02 -4.087038008425210478e+02 -7.954447868849237011e+02
