# thresh=6.48, format=SNRtot_MF, evidence_inj, evidence_filt, nofilter]
5.573653675881332248e+01 -2.233632516853993479e+02 -2.217092607238232631e+02 -1.770212494964571079e+03
7.799853900635841342e+01 -1.741877390010504314e+02 -1.815292876402888282e+02 -3.203948757132129231e+03
4.636368657444692332e+01 -2.911828333587764064e+02 -2.902845469301782373e+02 -1.359743446084466541e+03
8.610257317720127901e+01 -1.289040531335410833e+02 -1.395183643498570234e+02 -3.824163998557197829e+03
7.795940954287556224e+01 -2.108214968248717298e+02 -2.182183229615000357e+02 -3.237977315539443225e+03
7.565444011651683809e+01 -1.896774658854784548e+02 -1.996694819333308146e+02 -3.038368749659499372e+03
5.795228124477784348e+01 -2.676372000852483666e+02 -2.688790999677285072e+02 -1.938759954927546232e+03
8.863804647417532578e+01 -1.313250575038272814e+02 -1.469205676243197729e+02 -4.045875768489638176e+03
5.757801063813226250e+01 -2.272010886911088505e+02 -2.281701069055093001e+02 -1.876338039579959286e+03
6.415102836920938500e+01 -3.097085227982650508e+02 -3.104255858296835981e+02 -2.359742295057007141e+03
6.092281630281295435e+01 -2.020197603511965667e+02 -2.038805717616224058e+02 -2.048330543662941636e+03
5.148371356401062826e+01 -2.455246072617667892e+02 -2.459890508960429258e+02 -1.563631948858302167e+03
6.328870418080899896e+01 -3.073980820653322326e+02 -3.084121158805617142e+02 -2.302078385578994585e+03
6.676332209933190143e+01 -3.132695867664941716e+02 -3.142412909408736255e+02 -2.534244195761675655e+03
5.058669609299786174e+01 -2.708789758503225471e+02 -2.720042751654840458e+02 -1.542322017700046445e+03
6.314282531148597144e+01 -2.613945878327483001e+02 -2.626431285687630179e+02 -2.247735096366910057e+03
5.549411305819639040e+01 -2.402779422973150361e+02 -2.397006350565413868e+02 -1.772963642847948222e+03
6.224555795048762263e+01 -1.801022919597614020e+02 -1.796253659942774163e+02 -2.110462266317768808e+03
4.824570364930480082e+01 -3.204032277685510053e+02 -3.210632242471260724e+02 -1.476416252066788502e+03
6.286639933521294665e+01 -2.164241180524042534e+02 -2.171274967068593469e+02 -2.184302402024703497e+03
5.528709935306715550e+01 -3.351226419854579035e+02 -3.336937013874214699e+02 -1.857216215216106093e+03
4.988317392848227172e+01 -1.932356087818427000e+02 -1.924325989418044287e+02 -1.430697756502245966e+03
6.948817677036083751e+01 -1.804465784989114638e+02 -1.837851020965171074e+02 -2.585466247388147622e+03
7.565799791905166671e+01 -2.085751744834162480e+02 -2.131027555681557430e+02 -3.060812675211741862e+03
6.167536826553985918e+01 -2.268536297200222407e+02 -2.348700156845812899e+02 -2.116972158437251437e+03
5.421664685723537502e+01 -2.406852499833123034e+02 -2.396349010434985871e+02 -1.703510099546085257e+03
6.100071813366766804e+01 -3.015404953312153111e+02 -3.029218805577110061e+02 -2.153043463840546792e+03
8.715415134779013329e+01 -2.083762165814310379e+02 -2.212816896366547326e+02 -3.993130117451652950e+03
6.458640772017098186e+01 -2.109005518746526775e+02 -2.124446645852746371e+02 -2.288582498422673325e+03
7.759035549146405231e+01 -1.960415244173782412e+02 -2.018131213097775571e+02 -3.195726246452537907e+03
5.816358681366909877e+01 -3.063730704054319745e+02 -3.078436642641281082e+02 -1.988233526457492417e+03
5.705554235297848464e+01 -2.246890585980385993e+02 -2.245302210736632276e+02 -1.845217885411192128e+03
7.126809098376536156e+01 -2.161734303097423719e+02 -2.209294875134011420e+02 -2.744622271468227154e+03
5.508976032698328140e+01 -2.110180431803568410e+02 -2.096511613620899084e+02 -1.722036964527076407e+03
6.919052910355470942e+01 -1.876631659424052998e+02 -1.907190403887818491e+02 -2.572329692915756823e+03
6.992040838978549289e+01 -2.061311930553061700e+02 -2.100438404834152095e+02 -2.640200331279453167e+03
5.500851230676276060e+01 -2.446655297683278434e+02 -2.431734992644245210e+02 -1.751234453606152329e+03
6.316211256214213421e+01 -2.191961735206334652e+02 -2.195488812247124031e+02 -2.206492381046768969e+03
6.553334612745490517e+01 -1.999923167369611292e+02 -2.022409626396354838e+02 -2.338827598671914075e+03
7.206140101434492351e+01 -2.030982090621188547e+02 -2.065615139023373104e+02 -2.789888239196537597e+03
7.755124716484540670e+01 -1.861838965768761796e+02 -1.965763235625769028e+02 -3.180581180584432786e+03
6.388613216431480879e+01 -2.068117753112347543e+02 -2.088831307517014864e+02 -2.238077784899028757e+03
7.673179002191038478e+01 -1.475318870022173030e+02 -1.553374736524075956e+02 -3.078965247500989335e+03
6.213636195242587945e+01 -2.431994285772042588e+02 -2.449054041130081885e+02 -2.164986770011679710e+03
5.501785180357868654e+01 -3.489944558939822059e+02 -3.470993103937225328e+02 -1.855898882891778158e+03
5.564684461608512578e+01 -2.645617241859483215e+02 -2.634574183666721865e+02 -1.806528134696056213e+03
8.315658708963884749e+01 -1.822951768009474733e+02 -1.960944910893441602e+02 -3.624556807502037827e+03
6.635184322395170398e+01 -2.021991010014457970e+02 -2.038610219435187787e+02 -2.395385496249698008e+03
4.958744461676187143e+01 -2.948828616487795671e+02 -2.955702808920983671e+02 -1.515048686655291931e+03
5.770453940289436900e+01 -3.150051866542241896e+02 -3.160134606389470946e+02 -1.971314520907756332e+03
7.066537142153914886e+01 -2.732628737377259540e+02 -2.770581596194449503e+02 -2.759741177418341067e+03
6.011698568171445345e+01 -2.287663759995020030e+02 -2.287841932039273729e+02 -2.028214985984376426e+03
6.354940601501210296e+01 -3.156211329710063183e+02 -3.161299190488643376e+02 -2.327618582688199695e+03
5.678161170899901578e+01 -2.711879403263257586e+02 -2.726642412427613067e+02 -1.875652307678835768e+03
5.759811978590745696e+01 -2.394990982483301991e+02 -2.397926610500047104e+02 -1.891074899229369976e+03
5.738851555912067681e+01 -2.826466342805396152e+02 -2.820650126326942200e+02 -1.922154709389638811e+03
5.545109876750996847e+01 -2.046892996969332614e+02 -2.039992815240681807e+02 -1.735123889156814812e+03
5.845989043166940746e+01 -2.964587451592577168e+02 -2.976014232477331234e+02 -1.997061960839190533e+03
6.029383952475281205e+01 -2.260487065136342721e+02 -2.267663557915635124e+02 -2.035786090642751560e+03
5.070481119238009882e+01 -2.415536650840024322e+02 -2.438502787782119015e+02 -1.518889765242511430e+03
5.288421133098359661e+01 -2.084386416771352515e+02 -2.076073541277977483e+02 -1.600022749559507020e+03
5.912576633668255965e+01 -2.741156770228938626e+02 -2.742016660439639963e+02 -2.014371281668020856e+03
5.626368768633004436e+01 -2.999762149748992783e+02 -3.001611925827911591e+02 -1.875151384063472051e+03
5.818849124287649488e+01 -2.568186225191745962e+02 -2.571200102362394091e+02 -1.942154442514399761e+03
6.751831433898043144e+01 -2.690203530763679396e+02 -2.702301334957805921e+02 -2.540231655851259802e+03
6.086161671576671495e+01 -1.877349377560271932e+02 -1.882221750435412275e+02 -2.032479015149523093e+03
8.219511530699678303e+01 -1.817239293759185443e+02 -1.917249228318615621e+02 -3.548001862302414338e+03
5.967482446630630477e+01 -1.984492151538950964e+02 -1.987543670531191538e+02 -1.971418151863524599e+03
7.950423925114849055e+01 -2.071081672586730349e+02 -2.122444314514439441e+02 -3.358184915141463989e+03
6.324888451449270121e+01 -1.882715482792329738e+02 -1.900904913118449144e+02 -2.179160096120629987e+03
5.724415970470816717e+01 -3.408757612739909177e+02 -3.392487272776548934e+02 -1.972256042756467423e+03
5.646821934903665863e+01 -2.403580562653168613e+02 -2.403952637505976497e+02 -1.827015014307315596e+03
5.910356580423764683e+01 -2.029402519970956291e+02 -2.039233078776253478e+02 -1.941163513452310553e+03
8.884441146533654887e+01 -1.784993956836517839e+02 -1.929055118563527458e+02 -4.110734914426465366e+03
5.774273662646319139e+01 -1.849277385286249000e+02 -1.859780492415625304e+02 -1.843648547649571810e+03
8.067743291238036818e+01 -1.587256391869789809e+02 -1.696976844838842737e+02 -3.399157136679585619e+03
7.246130372640020312e+01 -1.524050161549182860e+02 -1.582232994615426946e+02 -2.765771445251863952e+03
5.959051164118711341e+01 -2.841352368136085147e+02 -2.833325423824820177e+02 -2.053108456602988554e+03
7.096893825975868708e+01 -1.694704213901060541e+02 -1.726121778780675413e+02 -2.678841281750806502e+03
5.611126677362417325e+01 -3.223508045664675592e+02 -3.219579158745651739e+02 -1.889270931747170607e+03
7.906114406680750051e+01 -2.601626982494001368e+02 -2.674156532283245156e+02 -3.375717748437191858e+03
6.944600694539130359e+01 -3.202423039844584309e+02 -3.242533033386777674e+02 -2.722000616475651441e+03
6.736094034133522257e+01 -3.001886970464487376e+02 -3.024634953389704037e+02 -2.559822087611482402e+03
4.980622833632427415e+01 -3.324499332459195102e+02 -3.322180516177779737e+02 -1.564632825157083289e+03
5.175740405067160310e+01 -3.352946742168065271e+02 -3.330248842290998255e+02 -1.669122204192440904e+03
5.472680833365964048e+01 -2.925684155691404840e+02 -2.936978047874026743e+02 -1.781650297285783154e+03
4.929327823210170578e+01 -3.576299956085813960e+02 -3.552316154848880956e+02 -1.567395307552427766e+03
7.482616311976227053e+01 -1.531213808588613858e+02 -1.584717313401250749e+02 -2.941536879766029415e+03
6.772496479674944680e+01 -1.628355555982814167e+02 -1.658361270528722855e+02 -2.445705717825002012e+03
6.053196096065899212e+01 -2.340775685830475368e+02 -2.343222469098834893e+02 -2.058729683466587176e+03
5.833005199404513519e+01 -2.189411076438315717e+02 -2.185682249954620033e+02 -1.912789245496696367e+03
6.369916793900480201e+01 -2.011160219662918109e+02 -2.022025952617602229e+02 -2.221947257730481851e+03
6.478727038071603772e+01 -2.066304202378560433e+02 -2.081118050554447336e+02 -2.296163436406370693e+03
6.416715449598534349e+01 -1.998800536866972948e+02 -2.006450874077702053e+02 -2.250765908828456759e+03
5.971756545397754223e+01 -2.933100362232842144e+02 -2.935658317395007657e+02 -2.068578231728035462e+03
5.922100589996826869e+01 -2.194358367470892119e+02 -2.190081923829275752e+02 -1.965805705788555542e+03
5.594916321866950426e+01 -2.260292025316827846e+02 -2.248658898377947821e+02 -1.784296771579040296e+03
6.941592917008323127e+01 -1.823332976534565830e+02 -1.861945145563322512e+02 -2.580785582006815275e+03
5.395425335843330572e+01 -2.567462202783098064e+02 -2.562858751272623863e+02 -1.705367415373293625e+03
6.626390671668829668e+01 -3.035828500765907734e+02 -3.010817111117453919e+02 -2.492443850429809572e+03
8.422176137974115306e+01 -1.884677740918992015e+02 -1.992125991155596125e+02 -3.722196632954353845e+03
6.732427752660025533e+01 -1.975326766953850495e+02 -1.994475020761606743e+02 -2.455645512980373042e+03
6.233654238340312759e+01 -2.160643004753377170e+02 -2.169776866000479174e+02 -2.150183494166746641e+03
7.667504552672662044e+01 -2.378959221667043380e+02 -2.442338367596959472e+02 -3.166518083440296778e+03
6.483265974037712454e+01 -1.796949865012106216e+02 -1.824072965343736996e+02 -2.272214970778957650e+03
4.676795128380606315e+01 -3.043524255261140752e+02 -3.047134979060622868e+02 -1.390515805042006832e+03
7.333538067971119290e+01 -2.416538286058268739e+02 -2.463412635240823079e+02 -2.920925491016592787e+03
7.086332184687992708e+01 -1.802206609172598064e+02 -1.855599792352083170e+02 -2.680034025645265501e+03
6.835254252943988718e+01 -2.445885675977099254e+02 -2.479261379133290859e+02 -2.570682142878391460e+03
5.183772989787505026e+01 -2.385741451013244045e+02 -2.375822349978564318e+02 -1.575468855588982024e+03
5.732344266970525126e+01 -2.259479398706568816e+02 -2.268847686066405061e+02 -1.860287944583698845e+03
7.507676647141256865e+01 -2.160376579546398546e+02 -2.211168042867732879e+02 -3.023311286292709156e+03
6.706038974647046302e+01 -2.224656692691075079e+02 -2.240520991005450639e+02 -2.462881378174327438e+03
7.663806918866332296e+01 -2.154889244102864154e+02 -2.241657228319408830e+02 -3.140323961624409094e+03
7.420289960422724107e+01 -1.844074476066330703e+02 -1.886475252699220562e+02 -2.927137098535555651e+03
7.344181674978244700e+01 -1.724145071230178701e+02 -1.757508405535612610e+02 -2.859890458603827483e+03
5.389938369290536002e+01 -2.171373648460672712e+02 -2.163935631924472034e+02 -1.662979829931032555e+03
5.329147390581404409e+01 -2.481724867723279715e+02 -2.479355607764108242e+02 -1.660874524092403817e+03
7.028910639215466460e+01 -2.564527778528570821e+02 -2.636031176184447418e+02 -2.714282284134726524e+03
8.383822711668058503e+01 -1.832078830800437004e+02 -1.963337804015021675e+02 -3.684381616432529881e+03
5.946796361350254045e+01 -1.866844586859851347e+02 -1.865162123847525493e+02 -1.947564998503744619e+03
7.325369613316321704e+01 -2.279386122824854226e+02 -2.304310554361846073e+02 -2.903131983568465330e+03
6.572146274365995566e+01 -2.270872286743628194e+02 -2.285953238601700264e+02 -2.378439358987655396e+03
5.273586962819769752e+01 -2.586711019568597294e+02 -2.603804846493504215e+02 -1.640712302736186075e+03
6.279771226264961825e+01 -2.350070045290904659e+02 -2.361223821868605626e+02 -2.198766396191474541e+03
5.534218135292014296e+01 -2.188263944910856651e+02 -2.180195201588419422e+02 -1.743489996291806392e+03
5.761502553149820471e+01 -2.624361222795107551e+02 -2.648815248405601892e+02 -1.913860110368762889e+03
5.506524215746620143e+01 -2.485223882923996257e+02 -2.475080115130186584e+02 -1.758098051405922661e+03
7.772878819980338960e+01 -1.996349804077257772e+02 -2.052206564772205581e+02 -3.210293559671399635e+03
7.708852752311739209e+01 -2.009238505440362133e+02 -2.061581360498491335e+02 -3.161672020851722209e+03
5.471021174711626145e+01 -2.017070247169476431e+02 -2.006652029804742199e+02 -1.691452481040947532e+03
5.574913519257304273e+01 -2.479555745855654152e+02 -2.509965458460918057e+02 -1.793317569228913044e+03
5.214025096056492714e+01 -3.495399612741526880e+02 -3.475792720090233274e+02 -1.703011885135560306e+03
7.894088078947771692e+01 -1.561401277475825680e+02 -1.633469546883163446e+02 -3.260099866280041624e+03
6.312298113518433951e+01 -2.514678668024267836e+02 -2.538809385160120655e+02 -2.235075814256910235e+03
5.428334214746912778e+01 -2.691690872652740154e+02 -2.684957786816919452e+02 -1.735467855497440041e+03
5.265722203916433841e+01 -2.435448811097000146e+02 -2.422795144463655674e+02 -1.623527205572586809e+03
5.788451065570518494e+01 -2.868865509812148389e+02 -2.875113432386526142e+02 -1.953924896669888540e+03
6.855342211924431695e+01 -3.128153938517480697e+02 -3.156039852592762145e+02 -2.652967112990028909e+03
5.909976892566263018e+01 -2.100597105152365884e+02 -2.102762439976810640e+02 -1.948955645956092894e+03
7.615137542111045832e+01 -2.121238158520896206e+02 -2.186605210268507733e+02 -3.100365491626335370e+03
4.456021595056810014e+01 -2.870307380767102359e+02 -2.852964170790876892e+02 -1.273985457890828002e+03
6.923301017042889782e+01 -1.997358676365699921e+02 -2.026096445138080924e+02 -2.587792624457765669e+03
7.685552422317613264e+01 -2.167623675856434602e+02 -2.246820640427261253e+02 -3.159258640403198115e+03
8.211471225989870959e+01 -2.573428371583942749e+02 -2.673209620314478343e+02 -3.615972364438843215e+03
7.635573675345996492e+01 -1.851855039748129457e+02 -1.958460253201562580e+02 -3.087934758318439890e+03
6.556021627035573829e+01 -2.174444356506423617e+02 -2.178148439379449428e+02 -2.358413961664881299e+03
6.091049863474233206e+01 -2.388264774490286584e+02 -2.452175234983176892e+02 -2.083888630335495236e+03
5.473510374728876826e+01 -3.232418250413554119e+02 -3.236153685351081322e+02 -1.812969718457176668e+03
5.279097499236977598e+01 -2.719264051703777909e+02 -2.720140855145218666e+02 -1.658390183670781653e+03
