# format=SNRtot_MF, SNR220, SNR440, evidence_inj, evidence_filt, nofilter,                 occams_inj,occams_filt, mass_in_solar, chi_inject]
1.337488833586697581e+02 -1.462397054770810279e+01 2.112938805763079841e+01 -4.090095779477564406e+02 -4.203895632223073449e+02 -9.363931949926492962e+03 3.434343434343434340e-03 1.223776223776223884e-03 6.482268729646037286e+01 3.499010455802487735e-02
1.142081117291501045e+02 -6.081783911326997583e+01 1.973667005136297803e+01 -3.967957500295195814e+02 -4.075735747484875446e+02 -6.791407153450966689e+03 2.579642579642579640e-03 6.371406371406371401e-04 5.520491786624192088e+01 3.512453047723205768e-01
1.471554876423710994e+02 -1.194048563640999703e+02 2.729183237881697721e+01 -4.276928906776325334e+02 -4.577267899394005326e+02 -1.106349776227322582e+04 7.770007770007770001e-05 2.331002331002331000e-05 5.966463647919795221e+01 9.104898566414959538e-01
1.941136590084352065e+02 1.539258860872382115e+02 5.063473544132067161e+01 -3.753141504385085909e+02 -5.638558220760863833e+02 -1.907091378015106602e+04 3.811188811188811077e-03 6.216006216006216001e-05 7.932958752788201195e+01 9.017402815176181474e-02
1.311799555241859991e+02 -1.030262910764061601e+01 2.976267168891124015e+01 -4.090988746890787979e+02 -4.422151389661398184e+02 -8.978137985916722755e+03 2.770007770007769897e-03 8.313908313908313901e-04 7.471471041173381877e+01 3.774553783833948795e-01
1.817558768529871145e+02 6.133466256801104066e+01 4.610263505825436425e+01 -3.924950098371021454e+02 -4.658124132455216113e+02 -1.709049954645426624e+04 3.302253302253302250e-04 1.087801087801087800e-04 7.362096831828355903e+01 8.194032497466041676e-01
2.025813741739542024e+02 7.790867610772397711e+01 4.223501080915648487e+01 -4.216833521088274779e+02 -4.770909746460965266e+02 -2.048556852993526991e+04 6.099456099456099451e-04 1.864801864801864800e-04 8.753107038022130837e+01 7.490998302707270184e-01
1.439541961434195514e+02 1.156181421972727748e+02 2.458291725936202710e+01 -4.083148568095363089e+02 -4.223725478810057439e+02 -1.095624319588424260e+04 1.433566433566433674e-03 2.913752913752913750e-04 5.454322902113985094e+01 6.407118363992846399e-01
1.341744122155963055e+02 -1.014219029123566287e+02 4.465101285620635707e+01 -3.924971395018220051e+02 -4.595248003313263894e+02 -9.397891465694356157e+03 1.860916860916861024e-03 4.312354312354312351e-04 8.509134382388722884e+01 4.740365921122032811e-01
1.209058087404496575e+02 -4.251972447710834757e+01 3.093651775494328859e+01 -4.260253949267024041e+02 -4.628769840434886191e+02 -7.666417239393498676e+03 3.585858585858585964e-03 7.498057498057498051e-04 6.283552844854406771e+01 2.960864303464953440e-01
1.417864643546629964e+02 1.479925785848720032e+00 5.886416640151694679e+01 -4.123112468254751661e+02 -5.077561977119384551e+02 -1.043353262341370100e+04 5.186480186480186584e-03 1.146076146076146184e-03 8.759630854052059590e+01 8.404607924193503721e-02
9.666850234421998778e+01 -6.222999328220009829e+01 5.040377725254614205e+01 -3.888940643864815456e+02 -5.026668277706201593e+02 -5.187389251956421504e+03 1.181041181041181040e-03 2.797202797202797200e-04 5.242392232630788840e+01 5.382340091933972559e-01
1.911447456712888595e+02 5.972848627043474323e+01 3.910516887599406033e+01 -4.132195639125845332e+02 -4.486318204454319130e+02 -1.868382318344326268e+04 1.130536130536130644e-03 2.602952602952602950e-04 8.770451549703574301e+01 6.685701613045482716e-01
1.844486995874797230e+02 9.866575353416689609e+01 1.963042086911602269e+01 -4.067981469547355573e+02 -4.181970431097508367e+02 -1.731871048388130657e+04 1.903651903651903650e-03 4.195804195804195801e-04 8.546606654764195810e+01 5.366564687893695673e-01
1.662243992809566748e+02 -2.718054664216077398e+01 5.161639673941230910e+01 -4.105762075629494348e+02 -5.208725415184445637e+02 -1.446940178274093159e+04 3.108003108003108000e-05 7.770007770007770001e-06 5.072943938843074818e+01 9.421318131780089811e-01
1.722356761334115447e+02 9.586223183380741375e+01 3.444678986372090179e+01 -4.060491233768212851e+02 -4.346245904043926771e+02 -1.515730628929872728e+04 1.880341880341880340e-03 4.195804195804195801e-04 8.275914993538745534e+01 5.469315182797863661e-01
1.469941783229434691e+02 -1.002428527310170523e+02 2.525339445127029592e+01 -4.076876511914146022e+02 -4.160364296736386791e+02 -1.104022529423925880e+04 1.709401709401709400e-04 4.273504273504273501e-05 7.633454628087736182e+01 8.804352160902025881e-01
1.164971603095821422e+02 -5.404154052743147929e+01 5.203497298578498231e+01 -3.855574366709775518e+02 -4.585352611044629612e+02 -7.187304413020561697e+03 2.851592851592851807e-03 9.712509712509712501e-04 6.857368797526257254e+01 5.438838730763825152e-02
1.722759242111685580e+02 5.260680023271624606e+01 6.515635612811671251e+01 -4.390566537521884811e+02 -5.523099563325556574e+02 -1.518363884600700112e+04 7.031857031857031851e-04 1.748251748251748250e-04 8.369407080956379730e+01 7.182292610094684893e-01
1.480392231491000530e+02 7.831925236521719569e+01 4.343315164756406688e+01 -3.987901646757618437e+02 -4.365218993662679168e+02 -1.113434600588598369e+04 2.404817404817404924e-03 5.439005439005439001e-04 6.280374983113911469e+01 4.860138117422907467e-01
1.426198960352286349e+02 3.370250656629862362e+01 4.133104103456702205e+01 -4.431455751976944839e+02 -4.840078525826540954e+02 -1.083528224091401898e+04 2.983682983682983680e-03 6.682206682206682201e-04 8.131543119248831886e+01 3.763898054993279896e-01
1.171137758222341603e+02 -6.042444019968468183e+01 2.136560232692631800e+01 -3.876091823093041171e+02 -4.007760322848702117e+02 -7.213276655886474146e+03 3.325563325563325560e-03 7.381507381507381501e-04 6.539192574176706785e+01 2.846728722246082421e-01
1.189022825928618801e+02 -6.576541733897201425e+01 2.761685633660031058e+01 -4.043616359609738424e+02 -4.202264217514677398e+02 -7.440351279436906225e+03 2.684537684537684644e-03 1.386946386946387054e-03 5.664637189056923461e+01 7.890375500839286529e-03
1.824152297074499245e+02 -3.781391848283721657e+01 6.038690731355680441e+01 -3.944770302784460796e+02 -5.307970726758088631e+02 -1.658752651929147396e+04 8.158508158508158501e-05 2.331002331002331000e-05 7.220253851855053995e+01 9.034208580382439013e-01
1.220057620705400012e+02 -2.973612655018702711e+01 5.176920003184204688e+01 -3.650651429161585497e+02 -4.432787583853494766e+02 -7.748438398037093975e+03 2.117327117327117217e-03 6.177156177156177151e-04 8.581756812903103082e+01 4.377443263086879810e-01
1.471693901629978996e+02 1.147857024949990112e+01 2.217524738196401657e+01 -3.835437504661146022e+02 -3.981046026395990793e+02 -1.126689597842237890e+04 4.114219114219113890e-03 9.168609168609168601e-04 7.106147922408015916e+01 1.973645642356972041e-01
1.055508595388833584e+02 -8.203958515307046184e+01 4.109570906092461939e+01 -4.395140354459488208e+02 -4.834994443533345816e+02 -6.109405248660335019e+03 9.090909090909090901e-04 2.097902097902097900e-04 5.381013717272655583e+01 6.050070678250401013e-01
1.312863138520801272e+02 -1.089163591164596880e+02 1.468011199295172453e+01 -4.347104454131635407e+02 -4.406368271705505322e+02 -8.964294237889769647e+03 3.951048951048950937e-03 8.741258741258741251e-04 5.450706288486399131e+01 2.663115645267823406e-01
1.236247921369622134e+02 -7.011371246418802627e+01 1.698906441615237384e+01 -4.171404870333391273e+02 -4.279453745090621055e+02 -7.993934255432025566e+03 3.512043512043512040e-03 8.780108780108780101e-04 5.025536566083102485e+01 2.774556455817188128e-01
1.680108373377811972e+02 1.128412284656976396e+02 3.473050360363385636e+01 -4.064817250091652454e+02 -4.234922458764150974e+02 -1.446356731180722272e+04 4.425019425019424690e-03 2.913752913752913750e-04 8.768998204790210593e+01 2.912792502802476480e-01
1.215764817953916861e+02 -4.525022557484767560e+01 2.365682500807011479e+01 -4.081732080364553212e+02 -4.236523686247808200e+02 -7.810857172335176074e+03 2.105672105672105887e-03 4.700854700854700851e-04 6.862039838738624553e+01 4.551566465368055980e-01
1.503201602074927621e+02 1.117672638491644221e+02 3.671267580208703407e+01 -4.087390076984285656e+02 -4.625281178741166741e+02 -1.160625212060040940e+04 2.816627816627816517e-03 8.547008547008547001e-05 5.741172633646846180e+01 1.878939320564039506e-01
2.212655923637956903e+02 2.034720289790262200e+02 5.363249257571500550e+01 -3.861552117183477435e+02 -4.277446171607235215e+02 -2.488317782344865918e+04 1.344211344211344210e-03 2.991452991452991450e-04 7.246600910730172984e+01 6.539741482443764964e-01
1.304813793666001800e+02 -7.562409337705564560e+00 5.786583852602960576e+01 -3.755822275567342103e+02 -4.857905526988463407e+02 -8.801968714972386806e+03 1.825951825951825950e-03 6.332556332556332551e-04 8.378979588451903737e+01 4.691873587424960079e-01
2.043716924957738570e+02 1.546560422228764651e+02 2.420443802850714121e+01 -3.922183679239853973e+02 -4.197334499690613825e+02 -2.107726225959371368e+04 2.797202797202797200e-04 6.604506604506604501e-05 7.856691329787122413e+01 8.522862353133586755e-01
1.673480722078327290e+02 -3.939335837099527993e+01 1.757804630381060562e+01 -4.508530228257760086e+02 -4.600236369763727566e+02 -1.432906930678157005e+04 4.261849261849261737e-03 1.107226107226107334e-03 8.715374301947448998e+01 1.312430460186818082e-01
1.616345379090587926e+02 -1.568537827722429689e+01 5.468746845971946158e+01 -4.314163657855043539e+02 -5.150625323041666661e+02 -1.334735071699854234e+04 1.981351981351981350e-04 6.604506604506604501e-05 7.239214375401319046e+01 8.576108648967464276e-01
1.824538940071652178e+02 1.520653382747492515e+02 3.089233035601241184e+01 -4.200118453076032665e+02 -4.568026338203192154e+02 -1.684127855059843569e+04 5.687645687645687641e-03 1.476301476301476300e-04 8.315472161729755385e+01 7.381158292992091863e-02
1.429284084946828841e+02 -3.978317196869173955e+01 3.061011577984638166e+01 -3.940168699689747882e+02 -4.388292335019507959e+02 -1.080487971261848179e+04 3.768453768453768667e-03 7.886557886557886551e-04 6.813044557025003201e+01 2.315133139008755114e-01
1.623273867545286180e+02 -7.481214418295830626e+01 2.423306747259994509e+01 -3.923073471161494012e+02 -4.294121406249475399e+02 -1.339505223327952081e+04 1.227661227661227660e-03 2.797202797202797200e-04 8.503798130352143403e+01 6.239107839821469437e-01
1.325386798894485025e+02 -9.623052711399049031e+01 2.586744000499257012e+01 -3.875452061866591293e+02 -3.994212612312664987e+02 -8.994819186861908747e+03 1.965811965811966027e-03 4.856254856254856251e-04 6.831143017768650338e+01 4.646812912242653248e-01
1.516009136566467248e+02 -3.189872329953151109e+01 2.385290864066898209e+01 -4.370677911710818080e+02 -4.558324103968256509e+02 -1.216067263625134365e+04 2.991452991452991450e-04 7.770007770007770001e-05 7.001680359071612259e+01 8.275181766938727312e-01
1.401216183459796980e+02 1.268966865979936358e+02 1.465220240424095977e+01 -3.888345781403284604e+02 -3.930329498850434788e+02 -1.028172332178801298e+04 2.214452214452214667e-03 4.312354312354312351e-04 6.347065258779515773e+01 5.919823537485873199e-01
1.226395335964153617e+02 -8.657041053708204004e+01 3.062537558565452400e+01 -4.024447304859302790e+02 -4.395865840676840435e+02 -7.993033461476586126e+03 2.451437451437451544e-03 5.244755244755244751e-04 6.346975543722648183e+01 4.237076247216077785e-01
1.744218938903185858e+02 -2.272405842883597060e+01 2.936361504390560029e+01 -3.781462878211247016e+02 -4.211932042534751304e+02 -1.582482167144459163e+04 4.933954933954933951e-04 1.165501165501165500e-04 8.227499235091406149e+01 7.506197142561610303e-01
1.182848878633281231e+02 -2.149690866351088658e+01 4.345379616741910667e+01 -4.200311226012550492e+02 -4.719443968471903190e+02 -7.260966471538303267e+03 3.465423465423465420e-03 7.575757575757575751e-04 6.838647872109484638e+01 2.898313799355223264e-01
1.067879366165904145e+02 -7.630532479549665936e+01 2.484678591532660263e+01 -4.263285210059523820e+02 -4.664922870237692223e+02 -6.267509717026346152e+03 3.271173271173271387e-03 8.236208236208236201e-04 5.914383074794523765e+01 2.723459895637294070e-01
1.672923580488171069e+02 -1.161685148161661232e+02 3.981144956013887537e+01 -3.972525546853722744e+02 -4.489751644664233368e+02 -1.436794614728497072e+04 6.993006993006993001e-05 2.331002331002331000e-05 7.302640355442738951e+01 9.144619849263566635e-01
2.689722560103247133e+02 2.379156917782269431e+02 4.350913455192774393e+01 -4.146219424401867286e+02 -4.633139761317718808e+02 -3.661871738730936340e+04 5.439005439005439001e-05 1.165501165501165500e-05 8.895841496270247717e+01 9.393143983799868701e-01
1.380815247181089944e+02 2.156666892358011367e+01 2.485279546360962399e+01 -3.889742878113691518e+02 -4.030782404322291654e+02 -9.885497930271330915e+03 3.997668997668997991e-03 8.624708624708624701e-04 8.168470361027767979e+01 3.005867158972211906e-01
2.161231027504202586e+02 1.947008305475412726e+02 5.279426472200846376e+01 -3.919574906156456109e+02 -4.576240791307481004e+02 -2.317698768219208068e+04 1.320901320901320900e-04 2.719502719502719500e-05 6.148084869004105713e+01 9.192219085553366975e-01
1.783600169191328746e+02 6.496205239585627567e+01 1.532559182710492607e+01 -3.956970414417594384e+02 -4.045375691295716933e+02 -1.624620073812644841e+04 2.463092463092463307e-03 6.371406371406371401e-04 8.563709948724599030e+01 4.548790755810331876e-01
1.262491072329889619e+02 3.019667808885863280e+01 4.544002744695931284e+01 -3.558287368832162088e+02 -4.132231696182973906e+02 -8.248593170363617901e+03 2.505827505827505717e-03 8.003108003108003101e-04 5.589142658553107168e+01 3.838025514805030736e-01
1.222832337344693627e+02 1.080144056392945373e+02 1.044114997865083083e+01 -4.424488302996034008e+02 -4.496655818606461708e+02 -7.964244794441749036e+03 4.588189588189588511e-03 3.690753690753690750e-04 5.792344127770897444e+01 1.472286997150226429e-01
2.046785440020425995e+02 1.106357502043872785e+02 5.726027530360942563e+01 -4.054789440409454642e+02 -5.046446689276460802e+02 -2.138838929935431224e+04 2.292152292152292150e-04 7.381507381507381501e-05 8.271561408612514299e+01 8.548007838227679178e-01
2.214391914272547126e+02 5.633159433456608411e+01 3.341300295477059734e+01 -4.401638446873549810e+02 -4.621014102804783761e+02 -2.520543932449232670e+04 3.885003885003885001e-05 1.165501165501165500e-05 7.323275269183048408e+01 9.403860068631911817e-01
1.412436935366247610e+02 -3.440892562054822523e+00 4.187429529647689463e+01 -3.981254147289569119e+02 -4.257874710581620548e+02 -1.047362908365843032e+04 1.662781662781662780e-03 3.768453768453768450e-04 7.355488118651803120e+01 4.988311314159736831e-01
1.636289726810763625e+02 1.436970613688305320e+02 1.728898686870494217e+01 -4.069289893651212537e+02 -4.146952867947680943e+02 -1.387866341601205750e+04 5.163170163170163057e-03 4.623154623154623151e-04 6.485981676519215000e+01 2.075423244315552640e-01
2.045108409775702114e+02 1.758383129221971330e+02 4.221747199915782289e+01 -4.428089862598627064e+02 -4.811109764345171698e+02 -2.098608727455657208e+04 7.226107226107226101e-04 1.631701631701631700e-04 7.227436199835145203e+01 7.622255466234924004e-01
9.919333738293093461e+01 -7.026832741730814291e+01 3.834625776452926260e+01 -4.003797977940883470e+02 -4.725723763414023324e+02 -5.154780492987935759e+03 3.069153069153069367e-03 6.954156954156954151e-04 6.067718594403050503e+01 3.118719261732305625e-01
1.583995959579073940e+02 1.301446480764348905e+02 2.240267373036851950e+01 -4.174742310002808381e+02 -4.888707179440546611e+02 -1.294059358282411995e+04 5.878010878010877897e-03 8.547008547008547001e-05 5.336168134749160430e+01 1.484352353870966312e-01
1.853474496634411253e+02 1.339373232797735227e+02 2.716511688722857087e+01 -4.048834069737363279e+02 -4.224737248599324175e+02 -1.743758703827732461e+04 3.135198135198135304e-03 7.459207459207459201e-04 7.083648734568031102e+01 3.891889827216761244e-01
1.780925330742104222e+02 6.836389217369857363e+01 5.690811426038520437e+01 -3.738279080106826200e+02 -4.592864157213023191e+02 -1.643732940247774968e+04 3.457653457653457650e-04 8.547008547008547001e-05 8.024200694869995232e+01 8.271531244356337131e-01
1.749241626716187739e+02 6.159229279928796075e+01 2.491868203349474697e+01 -3.921028627822520320e+02 -4.126677142004343750e+02 -1.549963521005377152e+04 3.302253302253302250e-04 7.770007770007770001e-05 6.170671460941564135e+01 8.246488967910371448e-01
2.070004737165627375e+02 8.270809931271944038e+01 5.503647055138564070e+01 -4.379140854005846109e+02 -5.300307347539535385e+02 -2.190040581262153864e+04 7.381507381507381501e-05 1.942501942501942500e-05 7.521610607568439377e+01 9.324997462875561638e-01
1.569578945513889039e+02 1.300882939623585912e+02 1.550824602867841762e+01 -4.017812606269806111e+02 -4.089903580965039964e+02 -1.235133973989088190e+04 3.648018648018648124e-03 7.886557886557886551e-04 5.504883080257168615e+01 3.469896954510012232e-01
2.174946804702200325e+02 1.113487238877278145e+02 8.031636179339886894e+01 -4.362575700233791167e+02 -5.703548661997810996e+02 -2.447599226905113755e+04 3.885003885003885001e-05 1.554001554001554000e-05 6.510946202495374280e+01 9.446005335464711106e-01
1.294439701150012922e+02 -6.355351080779058748e+01 1.673981095956426657e+01 -3.666980190034710745e+02 -3.777358917924773323e+02 -8.673938961745463530e+03 2.245532245532245747e-03 5.594405594405594401e-04 7.647194915227721879e+01 4.195771294478299329e-01
1.513827204809246325e+02 3.049386886717107714e+01 4.838156800062162688e+01 -4.060496637497777783e+02 -4.659912409994796008e+02 -1.184194062353265690e+04 1.903651903651903650e-04 4.662004662004662001e-05 5.488904707861066612e+01 8.689266582368608827e-01
1.130732075553912068e+02 -6.985766247677483420e+01 1.663172730061367943e+01 -4.220772719132811517e+02 -4.453922776408468849e+02 -6.858685863820322993e+03 3.325563325563325560e-03 7.498057498057498051e-04 5.957230634144099923e+01 3.356417173752301308e-01
1.129369072547029020e+02 -4.756145187211122760e+01 3.610700611552782391e+01 -3.461604879368360912e+02 -3.995654629358594434e+02 -6.732201902128910660e+03 2.327117327117327224e-03 6.682206682206682201e-04 7.957366445128099031e+01 4.366378088896725740e-01
1.407571678060508020e+02 -7.661788770577392427e+01 2.712594232135258210e+01 -3.960568750220435845e+02 -4.187328848064861972e+02 -1.024567745473776085e+04 9.129759129759129751e-04 2.136752136752136750e-04 8.580796056876984323e+01 6.717047632500773302e-01
1.679261398674127577e+02 1.250052136455188645e+02 1.944769744925915944e+01 -4.257048535928866499e+02 -4.459197425235531114e+02 -1.452376137630055564e+04 6.410256410256410034e-03 1.942501942501942500e-04 6.838295490631742268e+01 5.421793830668433095e-02
1.164110817961497588e+02 -8.860009394246125680e+01 2.925360303941161533e+01 -3.906859703739416432e+02 -4.271221083543597956e+02 -7.169972462568580340e+03 1.728826728826728934e-03 4.506604506604506601e-04 7.172959811939642805e+01 4.538559550025032530e-01
1.961044801033668250e+02 1.752932626158585379e+02 3.686780635347397350e+01 -4.164404176324576952e+02 -4.471195640785666683e+02 -1.958709003024662525e+04 1.033411033411033410e-03 2.175602175602175600e-04 8.569217729742825895e+01 7.186697423907646431e-01
1.530157616208880427e+02 4.744779506580982797e+01 1.926351618058350468e+01 -4.102719748043983827e+02 -4.204503542499958257e+02 -1.193477419848767931e+04 1.107226107226107334e-03 2.564102564102564100e-04 5.490437875433086390e+01 6.331630765414330009e-01
1.594717333661846794e+02 1.424683033650709945e+02 2.037296225620598733e+01 -4.132491079362347932e+02 -4.285715722557486629e+02 -1.316243605949374614e+04 6.041181041181040851e-03 4.390054390054390051e-04 5.932945880861433352e+01 2.564273189704162625e-01
1.494764530175380628e+02 -1.257986047901851023e+01 2.617185429913092065e+01 -4.207047587742630981e+02 -4.329633646776580918e+02 -1.174332604864173481e+04 4.335664335664336094e-03 1.091686091686091794e-03 8.760740698653259528e+01 2.268064128850895700e-01
1.387269331047826313e+02 -1.113155537337572127e+02 3.670078167837103678e+01 -4.174049180005180233e+02 -4.662197858516182123e+02 -1.003612991547172714e+04 6.565656565656565651e-04 1.515151515151515150e-04 7.895970393032743573e+01 7.185398812266333701e-01
1.297272616532741836e+02 1.149657082132022481e+02 1.877560037190006170e+01 -3.990659225574454467e+02 -4.265001842479691163e+02 -8.574387960616715645e+03 7.039627039627040055e-03 1.864801864801864800e-04 5.974555940440534840e+01 1.626454722702994349e-01
1.543709017407048805e+02 -5.266858856817003698e+01 2.822010794868911532e+01 -4.077498885992057467e+02 -4.374469106402630700e+02 -1.211673472179014789e+04 1.709401709401709400e-04 4.662004662004662001e-05 7.233640804243773914e+01 8.733489315806244324e-01
1.364770357426256169e+02 -1.107709382616447868e+02 3.799144904767879183e+01 -4.229709530619675206e+02 -4.513932071592676607e+02 -9.780154278818516104e+03 4.778554778554778551e-04 1.204351204351204350e-04 7.475842835057058267e+01 7.486585434585902865e-01
1.267962961764064715e+02 3.239592150629124756e+00 3.449567023307494651e+01 -4.119556248107537044e+02 -4.265522085891055895e+02 -8.501413895586798390e+03 2.801087801087800977e-03 5.827505827505827501e-04 6.327415723553267668e+01 4.404395856814741772e-01
1.207730873086914158e+02 -4.223798500495720987e+01 3.341295194678741609e+01 -3.940151317413663605e+02 -4.418619211916940799e+02 -7.729470059915464844e+03 9.052059052059052051e-04 2.136752136752136750e-04 5.780180891435702506e+01 6.180012900651388197e-01
1.964663262172038571e+02 1.000641557025429620e+02 4.469134489145109512e+01 -4.014785122947976674e+02 -4.527883340871917426e+02 -1.949296846004747567e+04 1.010101010101010100e-04 3.108003108003108000e-05 6.233968613997480901e+01 9.070331384233463190e-01
1.223156987927126096e+02 8.368199494331832966e+00 4.470263265042173373e+01 -4.505819260604590681e+02 -5.049654750503148648e+02 -7.836821562269849892e+03 8.275058275058275051e-04 2.020202020202020200e-04 5.084125688276638044e+01 7.181686826161153281e-01
1.113322342587813978e+02 -8.559360763480573553e+01 2.441163371809867755e+01 -4.481778350481757798e+02 -4.585165366320409248e+02 -6.679103392941357924e+03 3.651903651903651900e-03 1.169386169386169494e-03 6.439368621444143059e+01 1.173982112581976461e-01
1.673750714591360236e+02 1.159454346219566929e+02 3.963036133975955266e+01 -3.860330493767967255e+02 -4.411345504907620807e+02 -1.437250727972134518e+04 8.469308469308469301e-04 1.787101787101787100e-04 6.753882031282243759e+01 7.458568262483936673e-01
