# format=SNRtot_MF, SNR220, SNR440, evidence_inj, evidence_filt, nofilter,                 occams_inj,occams_filt, mass_in_solar, chi_inject]
8.802244257014122297e+01 8.657163563671305440e+01 4.723168946423430548e+00 6.643859335891275641e+00 4.752045811957241739e+00 -3.861516811432760733e+03 8.197358197358197568e-03 1.888111888111888110e-03 5.972900777112201354e+01 2.044172883632232873e-01
5.364646307186954743e+01 5.226541717705264745e+01 2.779412177572581744e+00 7.759256253711111384e+00 6.120228350113159799e+00 -1.426513113486587372e+03 2.454933954933954943e-02 5.233100233100232770e-03 5.077635199069846550e+01 1.837643362487443588e-01
1.085656024970011515e+02 1.060139900337474899e+02 4.134559376744187276e+00 4.939855658013688533e+00 3.046651458314414640e+00 -5.880786636194286984e+03 1.686091686091686090e-03 3.613053613053613050e-04 6.343840835722754434e+01 6.937637351109804396e-01
4.265637631751798864e+01 4.144219660014991291e+01 1.485719964115182590e+00 8.486200761619876687e+00 6.643506675043250986e+00 -8.973248336967105843e+02 6.162393162393162149e-02 8.275058275058274834e-03 8.687447745594100468e+01 9.208401334298946250e-02
7.729335007152521086e+01 8.107850656516369270e+01 5.275223236147568606e+00 6.471450337293386923e+00 4.464970052422687630e+00 -2.974672596065528523e+03 7.327117327117327328e-03 2.482517482517482624e-03 5.980932995598216451e+01 2.178029254047696844e-02
4.446438365006344640e+01 4.748483475184555402e+01 5.698094073703184215e+00 7.728826382278199958e+00 5.385218356846260157e+00 -9.760823201158705160e+02 2.574203574203574180e-02 6.452991452991453311e-03 7.747776668529243693e+01 3.678223688428944871e-01
2.687168033029450953e+02 2.441735405664900043e+02 2.826787939528336580e+01 3.016974534221152915e+00 -1.799811340716561858e+01 -3.609190180210270046e+04 2.486402486402486400e-04 6.216006216006216001e-05 8.582490179235171013e+01 8.192388302585479343e-01
1.990540429449842748e+02 1.988150363240979459e+02 1.225299604002428744e+01 3.767002114180655337e+00 -1.219567291944893217e+00 -1.979879761979767500e+04 7.070707070707070701e-04 1.631701631701631700e-04 5.702025086364434259e+01 6.331632951713681567e-01
1.333403860297496806e+02 1.316111253357376540e+02 8.989615304372716054e+00 5.176957772495502930e+00 9.793361127696691426e-01 -8.877370886707187310e+03 2.187257187257187364e-03 5.167055167055167051e-04 7.956388764602294827e+01 6.376322842238940636e-01
5.643988029720640753e+01 5.692886806295886259e+01 5.227333483148246529e+00 7.268306609954774622e+00 4.893768279526689469e+00 -1.580271657407349949e+03 1.794094794094793985e-02 3.620823620823620820e-03 8.740759402930007127e+01 5.031481862640881930e-01
1.863840163602391158e+02 1.786581172611415127e+02 9.015797076624506801e+00 5.636083056325868590e+00 2.797486661908135552e+00 -1.735704239071279517e+04 3.686868686868686757e-03 6.177156177156177151e-04 6.141464003296691487e+01 1.318615207639674269e-01
6.200086597046183812e+01 6.398857888288505080e+01 5.050200969692868469e+00 7.421077277289997554e+00 5.454121309971145415e+00 -1.909595303969442284e+03 1.608003108003108056e-02 4.902874902874903087e-03 8.364994112731656628e+01 1.900552874422982430e-01
9.527959122312388729e+01 9.048799280521400590e+01 9.367528497513250230e+00 6.636391432742009044e+00 3.549051296848878323e+00 -4.526641865248649083e+03 9.176379176379177022e-03 2.101787101787101677e-03 8.051164031011965960e+01 3.256359833917479296e-01
5.740490317059134640e+01 5.644123339102197434e+01 2.635638491962259522e+00 7.786621944096358661e+00 5.931666809215626834e+00 -1.635203067438339986e+03 2.379176379176379044e-02 4.285159285159285264e-03 6.379049066435682391e+01 1.577542079204561909e-01
7.510004389885980913e+01 7.812691427074528860e+01 4.764696642677539451e+00 6.496472448828276569e+00 4.249282525638504282e+00 -2.807549910231190552e+03 8.243978243978244622e-03 1.748251748251748250e-03 5.891378399896280627e+01 3.743340468587840197e-01
1.574280652269814311e+02 1.553161792863008941e+02 1.089288058853021468e+01 5.654727052100747997e+00 2.124595222801690220e+00 -1.237933947398121745e+04 2.940947940947940837e-03 7.614607614607614601e-04 6.744895118310523685e+01 7.116968296069509092e-02
1.085515334349323950e+02 1.112433941452246273e+02 4.920234606366876484e+00 6.263279785218094808e+00 4.633501956368115238e+00 -5.879259318963479018e+03 5.151515151515151728e-03 1.759906759906760014e-03 7.625192650384792614e+01 6.251526560417869360e-02
3.740113573958715421e+01 3.555551430435233584e+01 2.538861799841412026e+00 5.341326317126112500e+00 3.679489996809786945e+00 -6.869640907313676053e+02 2.785547785547785437e-03 5.594405594405594401e-04 7.414371259038230733e+01 9.252017438820450135e-01
2.910935788256310275e+01 2.977462346212456623e+01 2.640228212000741426e+00 8.727112428195789917e+00 7.236581048433444074e+00 -4.112189715934251808e+02 6.588578088578088410e-02 1.701631701631701674e-02 8.567072801036758278e+01 2.627911397756302336e-01
2.157790511490780432e+02 2.161566124899707404e+02 8.872846645670577459e+00 4.639734774387830996e+00 8.901264726099706870e-01 -2.326784107082407354e+04 1.363636363636363744e-03 3.030303030303030300e-04 7.387134055178222525e+01 4.878503165056848889e-01
7.392754415819841540e+01 6.697163364400608998e+01 8.843425430032917589e+00 7.526839852891962224e+00 2.439415177557898939e+00 -2.720182506057044520e+03 2.037296037296037338e-02 1.759906759906760014e-03 7.343480573520986354e+01 1.557009324829873032e-01
1.246180436414316830e+02 1.170569016867027301e+02 1.250575895294074869e+01 6.469271236769849942e+00 9.816245730999906272e-01 -7.752370013934742019e+03 7.618492618492618378e-03 1.868686868686868794e-03 8.871818787186313671e+01 3.084911101338597139e-01
1.144566150178036708e+02 1.106022654254914954e+02 1.408936201868766780e+01 4.552254685625121589e+00 -1.273216984294934573e+00 -6.537699974092716730e+03 1.418026418026418134e-03 3.146853146853146850e-04 5.293787894036790220e+01 6.703884279482940078e-01
1.515853007552072995e+01 1.582434199670772301e+01 1.046901577163729113e+00 1.005211456251335633e+01 8.863551776543102889e+00 -1.024321304510891082e+02 1.775796425796425659e-01 6.203574203574203916e-02 8.186833028581600047e+01 4.847252028273441038e-02
5.175449299579326201e+00 4.949623515751650160e+00 2.835936390484585790e-01 1.093249456391604291e+01 9.743307884475958858e+00 -9.342511521139051922e-01 3.514257964257964106e-01 1.402680652680652618e-01 6.459444337524446667e+01 4.312795509768364566e-01
1.114453764027752811e+02 1.127987139349813361e+02 1.220918019881049510e+01 5.722648267596500915e+00 1.205674525663811281e-01 -6.197577574203985932e+03 3.725718725718725824e-03 7.808857808857808851e-04 5.552389728068942532e+01 3.619742366491727203e-01
1.120390831229007311e+01 1.034727792362939880e+01 9.512976601197867810e-01 1.066403622460545542e+01 9.166641084391166316e+00 -5.030539416095714245e+01 2.563947163947163932e-01 8.932400932400932914e-02 8.401120121879000635e+01 2.061225173103001518e-01
1.096614156616148250e+02 1.132561487187708735e+02 5.011299427724293487e+00 5.967872999409398638e+00 4.039293575867823449e+00 -6.000354655880585597e+03 4.114219114219113890e-03 1.418026418026418134e-03 6.099372166588587874e+01 4.109878430121553100e-02
2.162730745884621086e+01 2.251178926127344582e+01 1.405152116588621380e+00 9.380268366487173992e+00 8.037552244068406182e+00 -2.214118273855882819e+02 1.019230769230769218e-01 2.961149961149961082e-02 6.402404770572333348e+01 2.687487640158964797e-01
7.876331628323603695e+01 8.189927457296134605e+01 4.586933234983913366e+00 4.339700729295421944e+00 2.216476821191663671e+00 -3.089371609392393566e+03 9.285159285159285151e-04 2.214452214452214450e-04 7.050901969804807834e+01 8.522040331355943410e-01
1.528850404216267975e+02 1.447602735864153942e+02 1.042287453535596953e+01 2.892949765838413789e+00 -1.182150566352017540e+00 -1.167445940578708723e+04 2.680652680652680650e-04 5.439005439005439001e-05 5.798247793707012221e+01 8.641986893007741477e-01
2.750929411630847810e+01 2.707645182596753486e+01 2.812381504351074923e+00 6.266383455743301134e+00 4.479213856239668168e+00 -3.659222448146379634e+02 6.410256410256410034e-03 1.355866355866355974e-03 7.437605619596673989e+01 8.995203613687984268e-01
2.138751699780706588e+02 2.019517698029848987e+02 1.387746594210965512e+01 3.898004733545548994e+00 -1.720449076122638310e+00 -2.285883578000016496e+04 6.487956487956487951e-04 1.437451437451437450e-04 6.111987359050263535e+01 6.672277282503714657e-01
1.939382672853600695e+02 1.902299215427628098e+02 4.955706595656828917e+00 5.754346309430188988e+00 3.816957694200861617e+00 -1.879356737224973767e+04 3.348873348873349087e-03 7.109557109557109551e-04 7.152117094572659539e+01 8.816920485543967845e-02
2.917963795830527260e+02 2.731573738474644983e+02 2.325972757610177766e+01 1.304259806490204454e+00 -1.589774370544504123e+01 -4.256010518231434980e+04 4.662004662004662001e-05 1.165501165501165500e-05 8.517199435142367747e+01 9.191586455592846150e-01
1.921544168138117357e+02 1.858085186830116697e+02 8.141876976438226166e+00 4.677378058109755266e+00 1.039941896605796057e+00 -1.844920156395390222e+04 1.394716394716394824e-03 2.991452991452991450e-04 8.035727091999689264e+01 5.730928577189320361e-01
7.653668429673808760e+01 7.034400779764496292e+01 7.131958675770328604e+00 7.442969610106886513e+00 -9.714600490678675371e-01 -2.916473634995133580e+03 2.057886557886557874e-02 1.239316239316239424e-03 7.429822821194827043e+01 3.235053128206227119e-02
1.891417112358215036e+02 1.920830634411871358e+02 6.574957252080111836e+00 4.543917824568301178e+00 1.692850984603491149e+00 -1.787483507803329849e+04 1.530691530691530690e-03 3.263403263403263400e-04 5.605405344434461057e+01 3.935670933208610389e-01
1.410970072166912530e+02 1.297539113898853032e+02 1.358028441485457272e+01 3.833316836404339512e+00 -3.001403513762050501e+00 -9.941724336179366219e+03 6.060606060606060601e-04 1.359751359751359750e-04 7.292351717165412595e+01 8.376707514799998089e-01
6.055637498960087584e+01 5.886062353633557365e+01 4.413110964879739306e+00 4.021315805187182235e+00 2.070731719015521222e+00 -1.821078889366435078e+03 6.876456876456876451e-04 1.631701631701631700e-04 5.241809313703768680e+01 9.128062524432287717e-01
9.787932224416731231e+01 9.298876915507121055e+01 6.477901405316584871e+00 6.121648159394852406e+00 3.851499342217005406e+00 -4.777722474914628947e+03 5.769230769230769551e-03 1.181041181041181040e-03 5.778700704349211748e+01 4.329009008701067973e-01
4.754216763443189819e+01 4.601794861396941627e+01 1.996214202665195669e+00 8.291520018007188852e+00 6.618476529256829721e+00 -1.117670465116067589e+03 4.056721056721056956e-02 7.354312354312354631e-03 7.525715814038328233e+01 1.455442886139979575e-01
1.747515659726819308e+02 1.810263996088421266e+02 1.312320533052267102e+01 4.959254774295684065e+00 3.073784253591074211e-01 -1.525659651837815909e+04 1.872571872571872570e-03 4.234654234654234651e-04 5.611743584218098135e+01 3.298932103353178213e-01
9.272743042082002773e+01 9.534129983328449498e+01 8.117131191222220821e+00 6.371272746378748408e+00 2.454758468491696544e+00 -4.286729789649865779e+03 5.889665889665890094e-03 1.895881895881895880e-03 5.986834406458831381e+01 1.279569858002378713e-01
5.361735025881356620e+01 5.573482323307172237e+01 3.984533662646742691e+00 4.027325918864229415e+00 2.103948324732617614e+00 -1.424951737814003536e+03 6.721056721056721051e-04 1.670551670551670550e-04 8.794815846143188764e+01 9.383256781984155026e-01
2.187845627126388877e+02 2.119000110027752157e+02 1.079267386371180848e+01 5.188181924107752252e+00 1.240241520524332230e-02 -2.392088405410616542e+04 2.117327117327117217e-03 4.623154623154623151e-04 8.991009954827853790e+01 3.198104638469403405e-01
4.691417448662856060e+01 4.557891669207086238e+01 2.930204133853813175e+00 5.114639772681349505e+00 3.372956811411636835e+00 -1.088011497306770707e+03 2.198912198912199127e-03 4.428904428904428901e-04 5.088138132785484657e+01 8.873951077097923523e-01
1.275061714440486611e+02 1.281312195974621204e+02 5.226216254712266363e+00 4.343433972396772091e+00 2.221239706879921449e+00 -8.116453491585420124e+03 9.324009324009324001e-04 2.097902097902097900e-04 7.717783465499847750e+01 7.739245209552803040e-01
1.361267193512096867e+02 1.352893781107586904e+02 7.745013606829488140e+00 4.993708852141498511e+00 1.746845440308876229e+00 -9.252783474087360446e+03 1.802641802641802640e-03 4.156954156954156951e-04 8.817730979679754455e+01 6.984805201915985640e-01
5.568398615278647412e+01 5.749809779343845406e+01 2.525475342974755844e+00 5.549759044231209693e+00 3.867817442348983725e+00 -1.537894770357713696e+03 3.088578088578088684e-03 6.682206682206682201e-04 6.432761989123781632e+01 7.919950490700330414e-01
1.831028944617023910e+02 1.746171366772994702e+02 1.268224551547874768e+01 3.000080269634588515e+00 -3.233982102451149032e+00 -1.675087659355251526e+04 2.680652680652680650e-04 5.827505827505827501e-05 7.629560534425863239e+01 8.562403985856997801e-01
1.340960767052040694e+02 1.480599867403208805e+02 1.601546010258326191e+01 5.861109929835809140e+00 -2.268767320831247325e+00 -8.978420507289843954e+03 3.951048951048950937e-03 9.518259518259518251e-04 5.847725725758207460e+01 1.553277901187649912e-01
1.551943750127110775e+02 1.605480821902510797e+02 1.094660956395865448e+01 6.050810741069807541e+00 2.526025673142382022e+00 -1.203018863121885443e+04 4.627039627039627144e-03 1.204351204351204350e-03 7.878467312180073634e+01 1.395172724175447465e-01
7.970683778620744420e+01 7.707641054571492134e+01 5.318369864698587968e+00 5.259209008271825248e+00 2.960673835594530345e+00 -3.164131608364248677e+03 2.498057498057498164e-03 5.050505050505050501e-04 5.225055791005566164e+01 7.127919430760804032e-01
1.870258272565705511e+02 1.716362568884476900e+02 1.712318490692848982e+01 5.947302850982886469e+00 -1.770916336302993344e+01 -1.747687164392813793e+04 3.838383838383838381e-03 1.592851592851592850e-04 7.895918167173408619e+01 5.017665665599345404e-02
2.989515171937358105e+02 2.812907783901516723e+02 2.590241777386739130e+01 2.471884626265905549e-01 -1.992355212220657990e+01 -4.467354642964412051e+04 1.942501942501942500e-05 7.770007770007770001e-06 6.387370596704138848e+01 9.453291608439301497e-01
1.389920481645718553e+02 1.462038216239598682e+02 8.129259819249799790e+00 5.660393057506830417e+00 3.166635389314746085e+00 -9.646936339917185251e+03 3.146853146853147067e-03 9.246309246309246301e-04 5.116933998330139843e+01 9.289463586329890776e-02
1.774893824652726551e+02 1.923060077709805853e+02 1.763398361175460138e+01 3.301594784727321041e+00 -7.192918747163371762e+00 -1.573878205737777171e+04 3.379953379953379950e-04 8.158508158508158501e-05 6.216012262657454812e+01 7.275242544273673451e-01
9.876738896525108657e+01 1.066694553464552371e+02 9.146759118716719428e+00 3.995641288768092547e+00 1.309002629272808527e-01 -4.865040174932456466e+03 6.371406371406371401e-04 1.554001554001554000e-04 7.586214208977473561e+01 8.525087914549744905e-01
1.769879400275700334e+02 1.828776506139250273e+02 8.428063521156303750e+00 5.146823671853740123e+00 1.521029355028352459e+00 -1.564990707102721717e+04 2.117327117327117217e-03 4.584304584304584301e-04 6.996070817245148987e+01 2.428360680536413019e-01
2.036015918503202045e+02 1.924731379069625632e+02 1.269810072253623723e+01 4.295040616105900710e+00 -1.139039161826093771e+00 -2.071434571541804326e+04 9.634809634809634801e-04 2.097902097902097900e-04 7.735204138192911216e+01 6.650836057399851509e-01
7.290505033095926990e+01 7.493091533625421619e+01 4.635253166468907615e+00 7.214171881852971424e+00 4.976389559212896607e+00 -2.645114795305707503e+03 1.481740481740481674e-02 3.407148407148407037e-03 6.893509419921990400e+01 2.654006111725367156e-01
7.710439252507399033e+01 7.523683956170422960e+01 3.412589128758772627e+00 7.319715980327382354e+00 4.912385366468678960e+00 -2.960085286756198457e+03 1.696581196581196591e-02 2.637917637917638024e-03 7.513916631664359613e+01 5.088626428220210940e-02
1.102311591224120377e+02 1.152173665529551698e+02 9.142053169203007812e+00 5.808173151245959787e+00 2.504173702080709774e+00 -6.062995834161117273e+03 4.059829059829060151e-03 8.780108780108780101e-04 5.507843116512231063e+01 2.283356645853370226e-01
2.377209623301912345e+01 2.560603181810955675e+01 2.082618691649993803e+00 9.322696413591389231e+00 8.120085761086633269e+00 -2.700978930818167782e+02 1.180186480186480175e-01 3.184149184149184103e-02 8.309419351848941915e+01 1.264004662783354410e-02
1.708112145900284133e+02 1.758759849621476690e+02 1.512610874307748432e+01 5.388028252605223223e+00 -2.866330951092459500e+00 -1.457577712828622316e+04 2.183372183372183587e-03 6.954156954156954151e-04 5.989204799936329948e+01 6.394406509613764777e-02
1.858180974831206527e+02 1.892823357076222237e+02 1.547696357567336811e+01 5.134557923163592719e+00 -8.402321014836062751e-01 -1.725172428954911811e+04 1.989121989121989120e-03 4.778554778554778551e-04 8.953696491226060061e+01 3.978205820653173963e-01
7.513215310629542287e+00 7.843737734136617235e+00 4.428666985188912664e-01 1.029100823019581235e+01 9.160031986096567991e+00 -1.576581557779491760e+01 2.059246309246309248e-01 8.395104895104894827e-02 7.058075991388025727e+01 5.637399364447845951e-01
1.532771432974031711e+02 1.508575835092358943e+02 9.269690448878192157e+00 5.793091754474605004e+00 1.412317588421980741e+00 -1.173448294213219015e+04 3.881118881118881224e-03 9.401709401709401701e-04 8.275776696147596567e+01 3.236286154985549834e-01
2.195840954539038847e+01 2.152942910197012694e+01 1.057255030086842185e+00 9.505838406864043577e+00 8.066512382418661531e+00 -2.286274883074017055e+02 1.089976689976689950e-01 3.208624708624708416e-02 8.059278672128473886e+01 3.833214715471259249e-01
1.537011811044136778e+01 1.440246921752222420e+01 1.484714038832433802e+00 1.005874473607314812e+01 8.294886145887884865e+00 -1.056618787903147165e+02 1.660489510489510379e-01 3.686480186480186466e-02 7.268661242236491660e+01 2.518005580850171676e-01
8.552730276254802533e+00 7.750671010417258699e+00 9.681677330149426330e-01 1.092829868677639382e+01 9.649126036054548550e+00 -2.411621101503860842e+01 3.234459984459984727e-01 1.419191919191919171e-01 8.982791119582056183e+01 2.563428133083343052e-01
1.693253602285572015e+02 1.785909989907176794e+02 1.924079083698791592e+01 3.547858021957987606e+00 -1.022667941853789308e+01 -1.432308042169118562e+04 4.079254079254079251e-04 9.712509712509712501e-05 8.999987434558296684e+01 8.144390920509358978e-01
3.399072263333493282e+01 3.394521395982493317e+01 1.594295888908839887e+00 7.594579326683119191e+00 5.967115684301493417e+00 -5.652262259940097238e+02 2.555944055944055909e-02 5.089355089355089568e-03 7.825638509648365471e+01 7.251873482232418233e-01
2.186669364250095953e+02 2.171597223041638358e+02 9.527269300573426136e+00 5.418629684387283874e+00 1.085367841387502086e+00 -2.389515615617544972e+04 2.723387723387723277e-03 5.982905982905982901e-04 8.288496841729013909e+01 2.272615098125213284e-01
5.928135556628487990e+01 6.197391657298154399e+01 4.472631644210296464e+00 7.093885600839286987e+00 5.070498816632387218e+00 -1.744681172314003334e+03 1.453379953379953411e-02 3.166278166278166384e-03 6.510220940645672272e+01 3.863066123932936136e-01
1.104156934533771164e+02 1.049368648525459520e+02 9.365402598377343679e+00 4.773260287314919026e+00 1.087102110211658701e+00 -6.083354293820928433e+03 1.507381507381507380e-03 3.341103341103341100e-04 6.876455066152919926e+01 7.593936969053644015e-01
1.025758779272772898e+02 1.074820367116788162e+02 8.859783618545822748e+00 5.126122232454417116e+00 7.418155257300935723e-01 -5.248446979701701821e+03 2.066822066822066820e-03 4.817404817404817401e-04 5.422369639785709694e+01 5.670989010121024743e-01
1.292945930874440990e+02 1.361966761817781162e+02 1.066044471487664502e+01 5.036672481046775118e+00 -6.895236814261163083e-01 -8.346087514249727974e+03 1.802641802641802640e-03 4.390054390054390051e-04 8.982479095342182518e+01 5.888259591591593622e-01
3.646454786874210896e+01 3.342621056240167121e+01 3.857962592859944362e+00 5.697117931494196874e+00 3.757652687663346480e+00 -6.523732390617482224e+02 3.686868686868686757e-03 7.264957264957264951e-04 6.447422143329350774e+01 9.083653489884782051e-01
5.659882554230107132e+01 5.687476550723528845e+01 2.712617391712055959e+00 7.531480849360524310e+00 5.760998394967769443e+00 -1.589255139809771663e+03 2.132478632478632466e-02 4.879564879564879561e-03 7.574034628833413763e+01 3.504798210576989259e-01
9.159899274343040076e+01 8.942817282108650545e+01 6.072119142972873362e+00 6.563223719048956184e+00 3.846066807885429206e+00 -4.182729349231363813e+03 9.199689199689199681e-03 1.814296814296814404e-03 5.740386578991320476e+01 3.394451311456063713e-01
2.046212015839533933e+02 1.945368803916227023e+02 1.413008346007771365e+01 5.544570618953193808e+00 6.614357413214650983e-01 -2.092245968225630349e+04 3.096348096348096237e-03 6.954156954156954151e-04 8.396843246726962207e+01 2.682896156147259736e-01
1.926711453027560879e+02 1.933576975513462628e+02 6.486914516949370046e+00 4.107089281027701766e+00 1.194108585445105675e+00 -1.854862672956372990e+04 7.808857808857808851e-04 1.748251748251748250e-04 6.774679138409503310e+01 6.493808526928371849e-01
6.905055711238485117e+01 7.119273011390023953e+01 3.163621287474403854e+00 6.328058845093231355e+00 4.567768592641082925e+00 -2.371531332191217189e+03 6.775446775446775441e-03 1.472416472416472524e-03 7.825617634872565986e+01 6.532869964303248400e-01
9.895498861534728974e+01 1.074574933245627335e+02 1.009521504870385478e+01 6.710803616551785034e+00 2.261006580963168311e+00 -4.883586499357611501e+03 9.254079254079254288e-03 2.136752136752136967e-03 7.901163828262883726e+01 2.291591966388422108e-01
