# format=SNRtot_MF, evidence_inj, evidence_filt, nofilter,         occams_inj,occams_filt, mass_in_solar, chi_inject]
7.391390122350979652e+01 -4.163381458772389578e+02 -4.221516765314390796e+02 -3.136847717525327880e+03 6.130487262562734794e-04 1.016453846642525924e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.205265168506596609e+02 -4.414454591206849159e+02 -4.573601188354349460e+02 -7.684322922414476125e+03 2.191728606822946485e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.429439449817293450e+01 -4.181272098987832351e+02 -4.274944671463930490e+02 -3.947446515979922879e+03 4.446985579061050933e-04 6.035194714439997714e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.171752961370904700e+01 -4.104462803734232921e+02 -4.189675682993051851e+02 -3.735439049758611418e+03 4.669334858014103262e-04 6.670478368591576670e-05 5.000000000000000000e+01 6.999999999999999556e-01
2.768082341529975565e+01 -3.974297136170164890e+02 -3.994968974181975341e+02 -7.722916743065210312e+02 4.529572454100756068e-03 1.858204688393367719e-03 5.000000000000000000e+01 6.999999999999999556e-01
7.368888733053680085e+01 -4.036661658094022869e+02 -4.079297076534650159e+02 -3.098593236609310225e+03 6.479893272346102509e-04 1.238803125595578389e-04 5.000000000000000000e+01 6.999999999999999556e-01
4.099241783763653046e+01 -4.004675237747921983e+02 -4.064282505297069861e+02 -1.232404986602434064e+03 1.626326154628041478e-03 3.303475001588209218e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.006417522687432609e+02 -4.033541647247696460e+02 -4.153274679696517069e+02 -5.450673109924630808e+03 3.112889905342735328e-04 3.811701924909472383e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.431295756817361564e+02 -4.036047648810104533e+02 -4.361331384479428266e+02 -1.060317035841318830e+04 1.461152404548630990e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.198186606740180480e+02 -4.270710678287985615e+02 -4.382989814711184522e+02 -7.583040933630401923e+03 2.350549520360841122e-04 2.858776443682103948e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.877903849881323595e+01 -4.211772022892313316e+02 -4.309588655598963101e+02 -2.770803530121037511e+03 6.130487262562734794e-04 8.893971158122101323e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.079392573660499011e+02 -3.924864675413661530e+02 -4.072536696843901041e+02 -6.197491443430708387e+03 2.699955530144209650e-04 3.176418270757893426e-05 5.000000000000000000e+01 6.999999999999999556e-01
9.353098123460586777e+00 -3.913802841935818151e+02 -3.916364525346771757e+02 -4.336272423234717053e+02 4.105202973127501653e-02 4.143637634203672232e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.551458270268831541e+02 -4.505224887793314110e+02 -4.738152913625023075e+02 -1.244718521779133152e+04 1.334095673718315334e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.067323399887393833e+02 -3.984894014755166722e+02 -4.106578414506749368e+02 -6.066203240336907584e+03 2.827012260974525034e-04 3.494060097833682566e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.145197714397143329e+02 -4.205417278631317117e+02 -4.372036282974754045e+02 -6.953948199333792218e+03 2.350549520360841122e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.158656810742477319e+02 -4.381488698045074557e+02 -4.539795262216496781e+02 -7.131713356425213533e+03 2.382313703068420104e-04 2.858776443682103948e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.571776215540534167e+02 -4.070706233731551720e+02 -4.430472063181746307e+02 -1.273299667744981343e+04 1.207038942887999543e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.851527847552642925e+01 -4.352984719013177255e+02 -4.401119700609702363e+02 -2.768529455545967721e+03 7.273997840035575967e-04 1.365859856425894045e-04 5.000000000000000000e+01 6.999999999999999556e-01
2.536460032284427513e+01 -4.254940134888810235e+02 -4.279627566209743463e+02 -7.376580375722105600e+02 4.894860555237913816e-03 1.845499015310336126e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.440366165005362120e+02 -4.640761604799179736e+02 -4.820099280349410833e+02 -1.080373452291492504e+04 1.588209135378946645e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.324313098929207300e+01 -3.813583365685059903e+02 -3.837745816351459212e+02 -4.635951431510177372e+02 1.479575630519026734e-02 1.592020837303856004e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.464336468337060637e+02 -4.333463716414833584e+02 -4.723853014901453662e+02 -1.112580105900203125e+04 1.334095673718315334e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
9.684882636924274379e+01 -4.477871032408582437e+02 -4.629295588682840616e+02 -5.124934075452862089e+03 3.239946636173051254e-04 3.811701924909472383e-05 5.000000000000000000e+01 6.999999999999999556e-01
4.690193530589874626e+01 -4.139486575624952707e+02 -4.180868759651187929e+02 -1.504053534048958454e+03 1.445270313194841390e-03 3.176418270757893291e-04 5.000000000000000000e+01 6.999999999999999556e-01
7.987642146345514504e+01 -3.839139627259652343e+02 -3.937671627440292923e+02 -3.559554627470204196e+03 4.796391588844419189e-04 6.670478368591576670e-05 5.000000000000000000e+01 6.999999999999999556e-01
2.696953403585891351e+01 -4.308579762073989059e+02 -4.319840067698439725e+02 -7.886339387520262108e+02 5.749317070071787231e-03 2.960421828346356758e-03 5.000000000000000000e+01 6.999999999999999556e-01
5.606115624509371997e+01 -3.874730478007342640e+02 -3.917230148156970131e+02 -1.948491657448983915e+03 1.041865192808589082e-03 2.128200241407788521e-04 5.000000000000000000e+01 6.999999999999999556e-01
6.433456396948814415e+01 -4.091232058661699398e+02 -4.167258575566328318e+02 -2.463386680597606301e+03 7.273997840035575967e-04 1.143510577472841579e-04 5.000000000000000000e+01 6.999999999999999556e-01
5.303943849162702406e+01 -4.190750315827938266e+02 -4.320939211342877115e+02 -1.816292786493776703e+03 8.353980052093259176e-04 1.238803125595578389e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.394234662849117399e+02 -4.238795562132296482e+02 -4.501438998265688838e+02 -1.011748881978568897e+04 1.556444952671367664e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
4.304914769279766062e+01 -3.924010277337615094e+02 -3.948912766894811739e+02 -1.311088288301173861e+03 1.905850962454736083e-03 5.304618512165682354e-04 5.000000000000000000e+01 6.999999999999999556e-01
7.727346639020261421e+01 -3.932627743936271258e+02 -4.001073472442811294e+02 -3.360439397077210742e+03 5.399911060288419299e-04 8.258687503970523044e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.652120294666001143e+02 -4.117710112579454176e+02 -4.504747185447362767e+02 -1.402933483343390071e+04 1.111746394765262733e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.486694612810243257e+02 -4.669906671210626428e+02 -5.025739244339033007e+02 -1.148675419925963433e+04 1.365859856425894045e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.172145866617513832e+01 -4.341183408978312741e+02 -4.417045607829188612e+02 -2.994277219878446431e+03 6.162251445270312692e-04 9.529254812273679602e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.161763978333456606e+02 -4.393792754827441058e+02 -4.572807174775797989e+02 -7.158250647383654723e+03 2.255256972238104448e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.240755935002800356e+02 -4.059577991993022010e+02 -4.342821670442793334e+02 -8.084273188981133899e+03 1.874086779747157210e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.813386745227091978e+01 -4.278077915278707337e+02 -4.407617849844306761e+02 -4.299282334522526980e+03 3.843466107617050822e-04 4.764627406136839801e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.700718368510677578e+02 -4.840113672532216356e+02 -5.168786644214228545e+02 -1.489780164469740339e+04 1.079982212057683751e-04 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
6.237419019098070549e+01 -4.062708389194979191e+02 -4.114737194162862579e+02 -2.337589256944479985e+03 8.481036782923575103e-04 1.588209135378946645e-04 5.000000000000000000e+01 6.999999999999999556e-01
6.913741447864529732e+01 -4.136467971507134962e+02 -4.178368666003639760e+02 -2.782144267007330200e+03 7.210469474620418004e-04 1.397624039133473026e-04 5.000000000000000000e+01 6.999999999999999556e-01
5.910039732747975449e+01 -4.100875127157990505e+02 -4.146861886370145953e+02 -2.145204222054203001e+03 9.243377167905469580e-04 1.810558414331999246e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.000785494456386004e+02 -3.792645114187474178e+02 -3.889657281452684856e+02 -5.366627186469285334e+03 3.271710818880630236e-04 4.446985579061050662e-05 5.000000000000000000e+01 6.999999999999999556e-01
9.202583233459056089e+01 -4.167980675511972208e+02 -4.224078609450725708e+02 -4.636548150798877032e+03 4.129343751985261658e-04 6.988120195667365132e-05 5.000000000000000000e+01 6.999999999999999556e-01
2.203436100309255963e+01 -4.463240178579612802e+02 -4.479656856916138281e+02 -6.833736696566794535e+02 7.677402960421828709e-03 4.132520170256019122e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.264001568149661097e+02 -4.794832132328164676e+02 -5.054146637348384843e+02 -8.437679383482967751e+03 1.842322597039578228e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.339509544613198955e+01 -3.970989057010542638e+02 -4.088007175802740676e+02 -3.074689822944002572e+03 5.336382694873261336e-04 7.305762022743154949e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.133495103903816528e+02 -4.395148089590919653e+02 -4.450184696836279272e+02 -6.840008362110616872e+03 2.858776443682104016e-04 4.446985579061050662e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.286125430297090020e+02 -4.306356029596943245e+02 -4.495105922403948284e+02 -8.672991971673303851e+03 1.937615145162314902e-04 2.223492789530525331e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.323717714229552200e+01 -4.077343210441323436e+02 -4.153544804822066681e+02 -3.857913447663139323e+03 4.764627406136840207e-04 6.988120195667365132e-05 5.000000000000000000e+01 6.999999999999999556e-01
9.165299543738555599e+01 -4.088370381127475071e+02 -4.201866854400406055e+02 -4.594457702605612212e+03 3.684645194079156456e-04 4.764627406136839801e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.808228274405021807e+01 -4.369986530491434564e+02 -4.407794096669758233e+02 -2.739972413707810574e+03 7.655168032526522663e-04 1.556444952671367664e-04 5.000000000000000000e+01 6.999999999999999556e-01
5.794551578781975110e+01 -3.944758794180896189e+02 -4.044005033962119455e+02 -2.059628424031122904e+03 8.036338225017470444e-04 1.238803125595578389e-04 5.000000000000000000e+01 6.999999999999999556e-01
4.588289225705590013e+01 -4.171184459287492814e+02 -4.272000211189084666e+02 -1.459238473911830397e+03 1.181627596721936384e-03 1.937615145162314902e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.185256605391191016e+02 -4.114145063826803721e+02 -4.435758973080203873e+02 -7.416048831786854862e+03 1.937615145162314902e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.753857903224708821e+02 -4.312867054660963504e+02 -4.612843522892233068e+02 -1.576879126152850586e+04 1.079982212057683751e-04 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
1.677734924131091176e+01 -3.841892368318132753e+02 -3.857855626294904710e+02 -5.185179453228564626e+02 1.275331935709294283e-02 1.183851089511466816e-02 5.000000000000000000e+01 6.999999999999999556e-01
4.596364232342579470e+01 -4.125445884355585235e+02 -4.158606554612918558e+02 -1.460219297085325024e+03 1.619973318086525681e-03 3.970522838447366749e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.376829797329664871e+02 -3.964649129311283104e+02 -4.335129128457559773e+02 -9.858489660288787491e+03 1.524680769963788953e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.592072284768678969e+01 -3.842866658306854788e+02 -3.904287389356112499e+02 -2.550142225937303010e+03 7.369290388158312912e-04 1.238803125595578389e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.225949748080875850e+02 -4.269980240666911300e+02 -4.410875340032017107e+02 -7.919949644791289757e+03 2.159964424115367503e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.971586161481012311e+01 -4.290118281346906315e+02 -4.378875421428544428e+02 -4.430892935015906914e+03 4.002287021154945731e-04 5.399911060288418757e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.615093756866976094e+01 -4.481093174996840958e+02 -4.534517271337122111e+02 -4.146430751229968337e+03 4.796391588844419189e-04 7.941045676894733227e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.444332938680296365e+02 -4.542182669007810887e+02 -4.740116543329265824e+02 -1.084466596853771262e+04 1.492916587256209971e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.259945610087191881e+01 -4.065910449828325568e+02 -4.139729101015889796e+02 -3.029858450626614740e+03 5.971666349024839886e-04 9.211612985197891140e-05 5.000000000000000000e+01 6.999999999999999556e-01
2.440836569635834863e+01 -4.598280588694893822e+02 -4.656811155237992352e+02 -7.521830740455784508e+02 3.668763102725367074e-03 1.156216250555873199e-03 5.000000000000000000e+01 6.999999999999999556e-01
4.393684785686416916e+01 -4.019143566340263192e+02 -4.062578454549397975e+02 -1.356850158476967636e+03 1.581856298837430903e-03 3.462295915126103584e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.035727706461555471e+02 -4.141057743124899844e+02 -4.369327906525737717e+02 -5.761069350123537333e+03 2.636427164729051686e-04 2.858776443682103948e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.117286962156506007e+02 -4.366132750038752306e+02 -4.464851747722897244e+02 -6.656067288832790837e+03 2.699955530144209650e-04 3.494060097833682566e-05 5.000000000000000000e+01 6.999999999999999556e-01
3.683643192336688799e+01 -4.205108408279843388e+02 -4.219440061857025626e+02 -1.092774901161386651e+03 2.957245410075598751e-03 1.095864303411473242e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.324044920060553068e+02 -4.349487634315202627e+02 -4.499375381460694143e+02 -9.162164613206765353e+03 1.874086779747157210e-04 2.223492789530525331e-05 5.000000000000000000e+01 6.999999999999999556e-01
2.520061017685868165e+01 -4.161331398149358733e+02 -4.196684359522933505e+02 -7.276383761216292214e+02 4.424750651165745320e-03 1.400800457404231033e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.380602252275733406e+02 -4.343258882951506052e+02 -4.489952078328662992e+02 -9.937354682311786746e+03 1.778794231624420265e-04 2.223492789530525331e-05 5.000000000000000000e+01 6.999999999999999556e-01
5.165704038367984907e+01 -4.220826985903586319e+02 -4.239445881602813984e+02 -1.751233467773996381e+03 1.470681659360904576e-03 4.319928848230735006e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.697673964195059852e+02 -4.564602872424134148e+02 -4.775760651453934429e+02 -1.483910819113538673e+04 1.175274760180420561e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.486800177693990861e+02 -4.168456350755513427e+02 -4.450625466021498937e+02 -1.144721745021605420e+04 1.397624039133473026e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
4.657314152238621574e+01 -4.138029509570620235e+02 -4.243966036929195980e+02 -1.497265767471893923e+03 1.108569976494504835e-03 1.874086779747157210e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.702443644123111426e+02 -4.359568978637776695e+02 -4.644971306053945455e+02 -1.487887834365021081e+04 1.079982212057683751e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.740656951276657765e+02 -4.157287797620435867e+02 -4.497030665303319665e+02 -1.553087686939077685e+04 1.016453846642525924e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
4.786588669679667873e+01 -4.182557096523682958e+02 -4.226957126889847700e+02 -1.553378999422870720e+03 1.403976875674988823e-03 3.049361539927577906e-04 5.000000000000000000e+01 6.999999999999999556e-01
4.984682775572409241e+01 -4.060553576998123617e+02 -4.081284308459764816e+02 -1.639188297301754119e+03 1.518327933422272940e-03 4.383457213645892969e-04 5.000000000000000000e+01 6.999999999999999556e-01
5.361343933162843456e+01 -4.008611737473674452e+02 -4.042831242571211874e+02 -1.827192961629217734e+03 1.191156851534209971e-03 2.668191347436630668e-04 5.000000000000000000e+01 6.999999999999999556e-01
8.958734163222874258e+01 -4.338178328137292397e+02 -4.431347285285042972e+02 -4.429385731559853411e+03 4.034051203862524713e-04 5.717552887364207897e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.801338083328604966e+01 -4.276731732346597710e+02 -4.355125996305357603e+02 -3.458460989511976550e+03 5.241090146750524391e-04 7.623403849818944766e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.267602760266908035e+02 -4.413603994999125462e+02 -4.578731292126129802e+02 -8.451787885767085754e+03 2.001143510577472865e-04 2.223492789530525331e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.098925030348986951e+02 -4.580265458459577985e+02 -4.736077064240929531e+02 -6.477230856317017242e+03 2.604662982021472705e-04 2.858776443682103948e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.990456407655646132e+01 -4.032724811292270033e+02 -4.086368247455358187e+02 -6.000849368122451324e+02 4.729686805158503544e-03 1.950320818245346441e-03 5.000000000000000000e+01 6.999999999999999556e-01
3.062564442883324389e+01 -4.379326793245442673e+02 -4.402797911281002712e+02 -8.979627412409982981e+02 3.735467886411282610e-03 1.197509688075725767e-03 5.000000000000000000e+01 6.999999999999999556e-01
9.979922955760014247e+01 -4.345049106213273831e+02 -4.572474007625798436e+02 -5.392593704435362270e+03 2.763483895559367071e-04 2.858776443682103948e-05 5.000000000000000000e+01 6.999999999999999556e-01
3.802624135591663190e+01 -3.732861033639564425e+02 -3.812782382620835051e+02 -1.092294570882810604e+03 1.648561082523346656e-03 3.239946636173051254e-04 5.000000000000000000e+01 6.999999999999999556e-01
6.906793782248081470e+01 -4.171719744907927065e+02 -4.225450530104221798e+02 -2.788917008037118194e+03 6.988120195667365132e-04 1.238803125595578389e-04 5.000000000000000000e+01 6.999999999999999556e-01
7.848937737144683524e+01 -4.092125319261730283e+02 -4.135601821961413975e+02 -3.472827591250274054e+03 5.749317070071787014e-04 1.048218029350104770e-04 5.000000000000000000e+01 6.999999999999999556e-01
3.675623335153922255e+01 -4.053094674061326259e+02 -4.061968957440693089e+02 -1.076395435043497855e+03 3.427355314147766813e-03 1.607267645003494089e-03 5.000000000000000000e+01 6.999999999999999556e-01
9.026948789159325770e+01 -3.855026232418304630e+02 -3.974635460878806725e+02 -4.442448101658279484e+03 3.843466107617050822e-04 4.764627406136839801e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.134961017075071226e+02 -4.084683239833775019e+02 -4.254157564915176977e+02 -6.823978054745375630e+03 2.382313703068420104e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
3.555182694908848617e+01 -3.900686343590711544e+02 -3.911359896708698898e+02 -1.022023811651556343e+03 3.525824280541261548e-03 1.527857188234546743e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.622316683503574950e+02 -4.174981772897975816e+02 -4.553218923889975258e+02 -1.354186855303099219e+04 1.175274760180420561e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.080360260630875757e+01 -4.345904304861878131e+02 -4.425349721765662139e+02 -2.934957283492107308e+03 6.066958897147576831e-04 9.211612985197891140e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.382977295575231551e+02 -3.908686401179413679e+02 -4.184448671629675118e+02 -9.927138499817872798e+03 1.588209135378946645e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.455031236875373395e+02 -4.461203786833660274e+02 -4.627518657104033650e+02 -1.099929978131030293e+04 1.588209135378946645e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.321302137300274921e+02 -4.112671115373756834e+02 -4.253012138720636699e+02 -9.118625331805642418e+03 1.905850962454735920e-04 2.223492789530525331e-05 5.000000000000000000e+01 6.999999999999999556e-01
9.715905469550349949e+00 -4.159589425106023555e+02 -4.167589841748225012e+02 -4.589142521732787827e+02 3.054443809160790196e-02 2.962962962962963076e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.215166740228363835e+02 -4.216873710187776396e+02 -4.403669411562972300e+02 -7.785145967480154468e+03 2.096436058700209540e-04 2.223492789530525331e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.411952250163469103e+01 -3.975624362852868217e+02 -4.111862817107054298e+02 -3.919261772155051858e+03 4.161107934692840097e-04 5.082269233212629618e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.778151480498222270e+01 -4.198661301490328128e+02 -4.327127349019575604e+02 -3.429477834151874958e+03 4.764627406136840207e-04 6.035194714439997714e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.674998524477051376e+01 -3.950420940253372351e+02 -3.980079271226516084e+02 -4.139059606803893985e+03 5.082269233212629482e-04 1.079982212057683751e-04 5.000000000000000000e+01 6.999999999999999556e-01
4.592977574910458571e+01 -3.859879831652139046e+02 -3.931992521194830488e+02 -1.432633968999102535e+03 1.267390890032399527e-03 2.445842068483577796e-04 5.000000000000000000e+01 6.999999999999999556e-01
8.173933609034476433e+01 -4.413711434898991683e+02 -4.461718559506446127e+02 -3.767538428384402323e+03 5.241090146750524391e-04 9.529254812273679602e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.181958475626025091e+02 -4.140979014412261563e+02 -4.409730492849297434e+02 -7.381957023979625774e+03 2.064671875992630829e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.521969022152620425e+02 -4.474703677581840111e+02 -4.733755626683548599e+02 -1.200036133706573492e+04 1.397624039133473026e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.406391993084889691e+02 -4.264602238270072689e+02 -4.581596095498773025e+02 -1.028992843364566579e+04 1.492916587256209971e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
9.391863743362483774e+01 -4.392702058157478291e+02 -4.610633115659569512e+02 -4.830509154264032077e+03 3.081125722635156346e-04 3.176418270757893426e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.098293829940000599e+01 -3.796388533391090050e+02 -3.819514701999496538e+02 -4.350773478441582256e+02 1.678737056095546548e-02 2.144717616415729722e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.156860814025708351e+02 -4.170500773182914713e+02 -4.317489769196445764e+02 -7.083412325140794565e+03 2.382313703068420104e-04 2.858776443682103948e-05 5.000000000000000000e+01 6.999999999999999556e-01
