# format=SNR220, SNR221, SNR440, evidence_inj, evidence_filt, nofilter,                 occams_inj,occams_filt, mass_in_solar, chi_inject]
8.749002453124899148e+01 4.614004757132388335e+01 3.126776532342629267e+01 -4.379978314345510739e+02 -4.656603799605936160e+02 -5.305583441951543136e+03 4.871441689623507397e-03 1.859504132231404967e-03 5.557495329463652922e+01 4.436808979095471783e-02
1.908358192399049074e+02 7.508658608616022434e+01 4.157235356545841398e+01 -5.212059459211639023e+02 -1.007970082103602635e+03 -1.340375996738352660e+04 9.228650137741047218e-04 1.046831955922864973e-03 6.868310190856320219e+01 1.538188073237077014e-01
6.237744293904239612e+01 3.122267529163576327e+01 1.013423958863703511e+01 -4.103591009757664096e+02 -4.668205629392479636e+02 -1.705957372752704487e+03 4.329660238751148124e-03 4.403122130394857871e-03 5.182998047648428042e+01 3.013429977913821833e-01
9.885677531427806741e+01 2.592435787388956925e+01 2.902898483414344355e+01 -5.026191679991816272e+02 -7.467790956231539212e+02 -9.446586157546365939e+03 3.076216712580348892e-04 9.641873278236915085e-05 5.692637295133830122e+01 3.872183799802912940e-01
2.401505359475615649e+02 1.688697964717704849e+02 6.531288972496261636e+01 -1.719446226482527209e+03 -1.898750196765605779e+03 -2.085878573532789233e+04 2.754820936639118547e-05 9.182736455463728491e-06 6.232135500408509898e+01 9.302075226346068204e-01
3.423848157440008322e+01 1.238913772800126090e+01 6.009837909466083872e+00 -4.032470764601360997e+02 -4.215615257577263719e+02 -1.178602198085533018e+03 1.493112947658402183e-02 4.095500459136822494e-03 5.952678127420278287e+01 5.405056837146087201e-01
1.180856771269613006e+02 8.055543931396077539e+01 4.341204235405758283e+01 -7.300310041169461783e+02 -9.925408288057529944e+02 -1.740029795957040551e+04 9.595959595959595951e-04 2.754820936639118209e-04 6.224927095209561401e+01 7.543193272801430593e-01
4.276309941790563585e+01 2.688877373523220982e+01 1.518707559546477093e+01 -4.740144802640776334e+02 -5.227895442339640795e+02 -2.672138285830721998e+03 5.280073461891644001e-04 1.074380165289256237e-03 6.156724126330416880e+01 9.092469186151947991e-01
1.393156641158319644e+02 6.417123210497823038e+01 3.452205903900445350e+01 -7.948007390075318881e+02 -8.223245320516989523e+02 -1.697864914305925413e+04 3.213957759412304802e-05 5.050505050505050501e-05 5.978733003768505228e+01 9.046661437776096770e-01
2.630459235363725057e+01 9.296621267090465324e+00 4.996722325278514454e+00 -3.801273449292233408e+02 -3.939901028331021280e+02 -5.738313854397574687e+02 3.545913682277318513e-02 1.323691460055096379e-02 6.703792897554188812e+01 2.482063507651065537e-01
1.109353230246033917e+02 5.622788602204185082e+01 2.893345614118896592e+01 -4.870127226380211596e+02 -5.010561580112025126e+02 -5.112840826010390629e+03 5.188246097337006818e-04 6.336088154269972151e-04 5.040688954006241573e+01 8.563458637397718121e-02
1.367413184471630530e+02 6.892978528565933516e+01 4.738574326482542176e+01 -1.060370014869574106e+03 -1.158942057370138855e+03 -2.170303273614967475e+04 2.295684113865931953e-05 3.673094582185491396e-05 5.229339315074341243e+01 9.302811928630425609e-01
3.953316171881422036e+01 2.780083674690708762e+01 1.429119571998470661e+01 -4.139017970623687575e+02 -4.155973836821835903e+02 -8.449801465463630166e+02 2.891643709825527861e-02 5.615243342516069991e-03 5.615207832773674568e+01 4.324579023096632446e-01
1.345274823589857078e+02 8.602370678402776605e+01 3.243268205736110588e+01 -6.201165409067923520e+02 -6.802116222502479559e+02 -1.558770495883350304e+04 6.473829201101928468e-04 1.698806244260789788e-04 6.612898806488705361e+01 7.453232189060950974e-01
2.290906063061587616e+01 1.316483183907151222e+01 4.609833868794745548e+00 -3.922417382479057437e+02 -4.008041029165589748e+02 -9.966728647970296606e+02 3.966942148760330654e-03 1.313131313131313130e-03 6.496807912155392728e+01 9.332174892980348302e-01
3.804775693733811437e+01 2.509243740762662256e+01 9.798352726723258854e+00 -3.922328923049990976e+02 -4.674711653038331747e+02 -1.252547294391766854e+03 1.191919191919191962e-02 6.616161616161616264e-03 5.216899116235104827e+01 8.852750371617573721e-02
1.586759913051014337e+02 7.949808507721205331e+01 4.165634833098599898e+01 -5.530688056243471920e+02 -6.245715451983178355e+02 -2.195594322946024113e+04 2.433425160697888067e-04 4.407713498622589676e-04 6.545566595398273080e+01 3.263125589868961507e-01
1.080909717248175923e+02 6.876160821918672639e+01 3.224039344531819040e+01 -4.904296918775606855e+02 -1.021513305540788679e+03 -3.359206762546001755e+03 1.804407713498622657e-03 7.943067033976124484e-04 5.327070904895776238e+01 4.419073467966420088e-01
5.050090588975524497e+01 1.527760508260432104e+01 1.655552109868109412e+01 -4.607006121431008410e+02 -4.694061495661763956e+02 -1.393879018144348720e+03 3.987144168962350466e-02 8.682277318640954297e-03 6.860567207776145437e+01 3.711597455043189608e-01
1.368428581649319824e+02 6.205644727497824675e+01 2.287831995085883818e+01 -4.491099648918520302e+02 -7.821465614442053038e+02 -1.073642756710608774e+04 2.235996326905417744e-03 1.239669421487603329e-04 6.708189875914101208e+01 2.682303178409600752e-01
1.950678344948711995e+01 6.742468821566707682e+00 6.508775039387329819e+00 -4.131030321524153806e+02 -4.172386476316358994e+02 -7.033333650949921321e+02 3.330578512396694529e-02 8.053259871441689755e-03 5.726701465716122641e+01 8.638296450537933380e-01
4.298082231957715749e+01 2.965223871801289590e+01 1.344663071909461571e+01 -4.550809674249923091e+02 -4.787117372681909728e+02 -1.325924686322465504e+03 8.921028466483011191e-03 2.548209366391184384e-03 5.026192458419337328e+01 7.103676156170866118e-01
1.075374923292667262e+01 5.077040551814480551e+00 4.361041480759394240e+00 -4.111065403230035713e+02 -4.138254753885883588e+02 -4.824224877284075319e+02 3.235215794306703363e-01 6.531680440771349405e-02 6.876540043696554960e+01 5.417784116639141612e-01
1.702850966922148359e+02 7.775096089412372180e+01 5.575329844910742594e+01 -5.830633279495543775e+02 -2.103639966523257499e+03 -3.588016075573175476e+04 2.525252525252525250e-04 2.754820936639118547e-05 5.990916560514859412e+01 2.026089211225071685e-01
8.883117558115220902e+01 3.763191778414002897e+01 2.867125781776799442e+01 -5.083478447422331783e+02 -5.289878128538480269e+02 -2.978306890341083545e+03 4.320477502295683864e-03 1.363636363636363744e-03 5.029977759104716739e+01 4.857696748319773605e-01
6.655107945880061493e+01 3.681193861496587516e+01 1.368184012160370600e+01 -4.834832279335246881e+02 -5.620313274953657583e+02 -1.459924915001100771e+03 2.662993572084481025e-04 1.836547291092745563e-04 5.454317179948484551e+01 9.136786707213947478e-01
1.768365068170136851e+02 8.505837001463912372e+01 6.492962817732200165e+01 -8.848237895015109871e+02 -1.012703093736011965e+03 -1.626692355735664205e+04 1.056014692378328692e-04 4.040404040404040401e-04 6.262059845967302607e+01 4.535327111677034950e-01
1.673511861212897429e+02 9.107365490424454890e+01 4.962721730395105624e+01 -7.214637557123460283e+02 -8.218473009410608938e+02 -2.417970897468723706e+04 1.606978879706152333e-04 3.673094582185491125e-04 6.080256642464309635e+01 5.662983281564752946e-01
7.436239137861308279e+01 4.566758921113023462e+01 1.616771092747511673e+01 -4.409579508547044497e+02 -5.285501013822967025e+02 -7.200005996196026899e+03 2.382920110192837670e-03 1.377410468319559104e-04 5.799358922177982123e+01 2.373937189832703021e-01
2.644703725948789383e+02 1.298398594337225802e+02 6.779564042272987479e+01 -2.022621239223574548e+03 -2.123238554048745300e+03 -2.294341864342436020e+04 6.427915518824609605e-05 1.377410468319559274e-05 6.538757829438981162e+01 9.174768267926154408e-01
1.446434243169856302e+02 6.217821553799769418e+01 2.589405361975062903e+01 -4.879426455437459254e+02 -1.096282956172323793e+03 -2.202662839450652973e+04 5.936639118457300024e-03 2.295684113865931953e-05 5.679218149975710617e+01 2.389489040080053084e-01
9.904528339922875091e+01 4.256709383882942177e+01 2.709484582754440751e+01 -6.061942139654613584e+02 -7.209655756568494098e+02 -4.935488334317707995e+03 2.708907254361799617e-04 5.968778696051423011e-05 5.278360356844888912e+01 9.269965040345892193e-01
1.220509840844429874e+02 4.905571358505647339e+01 1.980559007659653048e+01 -4.589212915470002372e+02 -5.555696954456763024e+02 -8.205415334849702049e+03 2.392102846648301064e-03 2.433425160697888067e-04 6.331612050090058119e+01 2.921198556884461173e-01
1.858010315545586479e+02 8.768867054508793046e+01 4.721958177836151549e+01 -9.916064653870992061e+02 -1.893157738335949034e+03 -7.670026784254270751e+03 5.050505050505050501e-05 2.295684113865931953e-05 6.643944104708481291e+01 9.197512108879587478e-01
2.008807451378742712e+02 8.771281627432588834e+01 5.031153826193308021e+01 -6.817257147745442580e+02 -2.429268596699876525e+03 -1.242486913918607570e+04 1.547291092745638110e-03 3.719008264462809717e-04 6.763947549722377062e+01 8.853715931054255417e-02
1.642608835840607355e+02 7.977492403481984695e+01 6.977368280718295068e+01 -9.535688669100724155e+02 -1.465309859210466129e+03 -1.210292112014984014e+04 2.249770431588613429e-04 1.019283746556473927e-03 6.790207095309412466e+01 3.197712524150888580e-01
1.000385812786516624e+02 6.012677955250586592e+01 2.897768204485720744e+01 -4.972802578612055413e+02 -1.154648870307310744e+03 -2.072888989862991366e+03 1.170798898071625333e-03 2.203856749311294838e-04 6.547203865908953446e+01 7.013129955276934391e-01
2.624088605959347476e+01 1.734431497625768159e+01 7.587692055740744124e+00 -4.277412236758549966e+02 -4.332579105350847612e+02 -9.471777377692931168e+02 2.967860422405876886e-02 1.195592286501377492e-02 6.083114607358052695e+01 3.872570233203573853e-01
1.113153279165138088e+02 3.960458572204583305e+01 2.993544723546388653e+01 -4.405319933867896225e+02 -5.514762516705459348e+02 -8.631501740551873809e+03 3.480257116620753041e-03 4.453627180899908267e-04 5.036051611685459051e+01 7.975750175072664205e-02
3.285843007837470964e+01 1.144519302037645936e+01 6.274507595482114120e+00 -4.231363536189990668e+02 -4.243142517263767672e+02 -9.504140978141805363e+02 6.776400367309458328e-02 1.282369146005509636e-02 6.139206790716494311e+01 1.379055441843680951e-01
1.161265177481663642e+02 7.063671757452411271e+01 2.687534051107245503e+01 -4.867892156421945629e+02 -7.102202227672686377e+02 -1.429816153195856896e+04 9.687786960514233135e-04 7.346189164370982793e-05 6.332228113124902080e+01 4.936852604341240847e-01
8.940089419815625149e+01 4.544156082702365751e+01 1.486266289520316874e+01 -4.666966333306550609e+02 -5.169371191076337482e+02 -2.027427350107080201e+03 2.112029384756657384e-04 4.132231404958677990e-05 6.817398825897450365e+01 9.304068866393867543e-01
1.015508025653817583e+02 5.961926317298028266e+01 2.519998811278746231e+01 -4.552190741278591872e+02 -5.647054562990992963e+02 -1.420882054540636091e+04 5.234159779614324867e-04 8.264462809917355981e-05 6.396436686701133567e+01 2.211714343104974057e-01
2.394579212596246407e+02 1.373975916935609973e+02 6.885500299551111425e+01 -1.835355424563640554e+03 -3.717312648086058744e+03 -3.078675849135470708e+04 5.509641873278237095e-05 2.295684113865931953e-05 6.731658010026836791e+01 9.184930452267909828e-01
3.766238517613562919e+01 1.147491157417458929e+01 6.060520513654498842e+00 -4.049830212373388463e+02 -4.102202661235564278e+02 -1.279410302370794398e+03 3.112488521579430747e-02 7.038567493112947958e-03 5.829152680947235865e+01 6.360251930854881053e-01
1.542069482246461405e+02 7.354073808282176117e+01 5.046339030162769035e+01 -1.237621651980683964e+03 -2.027592116069352187e+03 -1.175501476668013129e+04 5.509641873278237095e-05 2.754820936639118547e-05 6.143961273122259570e+01 9.448828882068566193e-01
6.756020502016886553e+01 2.161987213602624180e+01 1.417035013100053753e+01 -4.734025280615760494e+02 -5.447381900574004021e+02 -3.256267964232877603e+03 2.112029384756657600e-03 2.098255280073462077e-03 6.166240980636877822e+01 7.313349497295785762e-01
1.063011437243415145e+02 5.118335763634749469e+01 3.493053349799700413e+01 -6.151506614811897862e+02 -9.915750565564986800e+02 -1.319597980635031490e+04 2.662993572084481025e-04 1.285583103764921921e-04 6.999410250106861042e+01 7.802629224038576394e-01
2.023954837963888735e+02 9.564091337223820233e+01 7.304702954858859698e+01 -1.406948611848911014e+03 -3.066594224604267765e+03 -1.737135938507372703e+04 1.377410468319559104e-04 5.050505050505050501e-05 6.125849583052835357e+01 8.329801315606366607e-01
6.343081554928756560e+01 3.203091680247230499e+01 1.165989397149953177e+01 -4.324437470453893297e+02 -4.912664419567492473e+02 -4.489903303617650636e+03 1.827823691460055133e-02 3.305785123966942392e-04 5.946631977658815060e+01 2.917198931314676780e-01
1.674038034480615238e+02 4.731566648057884095e+01 4.775158080442007957e+01 -7.751328288914043014e+02 -1.183709839256401665e+03 -2.011234748760348521e+04 1.078971533516988150e-03 3.259871441689623259e-04 5.565554183203499150e+01 6.820706124080406774e-01
1.984388304560998506e+02 6.023605976555654706e+01 4.846296746916645048e+01 -7.546494601103137256e+02 -1.173160458547592953e+03 -2.673418436727366134e+04 7.346189164370982793e-05 5.968778696051423011e-05 5.013696653903261335e+01 3.985768534106262639e-02
6.550505514847105815e+01 2.705298504025396866e+01 1.498555266435213795e+01 -4.697988413633258347e+02 -4.831032450654619765e+02 -3.242463075056235539e+03 1.345270890725436090e-03 8.402203856749311485e-04 6.484695735004868311e+01 1.723706655269351407e-01
1.382344887258379913e+02 6.795522013006500117e+01 4.020481224827359057e+01 -6.439390532352101673e+02 -8.405125862858692471e+02 -6.026962338922251547e+03 2.846648301193755934e-04 4.545454545454545451e-04 5.397726924162217443e+01 6.298921718270398262e-01
1.731631879310013176e+02 1.217613691275608545e+02 3.193525525427407530e+01 -6.197893331516842181e+02 -1.250705303008144938e+03 -3.140566091529675396e+04 8.264462809917355168e-04 2.295684113865931953e-05 5.061129181102553787e+01 6.335714955188279651e-01
2.618700530417443062e+01 1.587518341468735805e+01 7.892532632426115136e+00 -4.137812542773305609e+02 -4.457762529727986021e+02 -5.241899755052018008e+02 6.101928374655647171e-03 1.202938475665748293e-03 5.983952958624715279e+01 8.370304098450835895e-01
1.621948293051781604e+02 1.256002995746327286e+02 2.903490331808664848e+01 -6.126465141191135899e+02 -1.320733486020478949e+03 -1.430651973824610832e+04 3.259871441689623259e-04 1.974288337924701609e-04 6.839405488367297892e+01 8.251361574759265016e-01
2.733601761628632332e+01 1.759657017632843079e+01 5.323479711150164384e+00 -4.442380954076305102e+02 -4.449601542690888323e+02 -9.900987779545663443e+02 3.296602387511478240e-03 6.657483930211202834e-04 5.137065626122438999e+01 9.373347938383962408e-01
1.391003251901756528e+02 7.303034617390405003e+01 4.661627864139153843e+01 -7.325343972834265287e+02 -1.282941629700945214e+03 -1.200173396330123069e+04 1.538108356290174500e-03 9.641873278236915085e-05 6.091162944795803469e+01 6.355158059249481628e-01
8.286634080290140503e+01 3.125026201756720212e+01 1.716815316777426759e+01 -4.541145068048693929e+02 -5.557443681879677797e+02 -3.911797831910816967e+03 1.992653810835629154e-03 6.290174471992654101e-04 5.236751497977458314e+01 7.304617857809562187e-01
1.830687863521740155e+02 7.128714329304408182e+01 5.530482162636495502e+01 -1.098255901659282927e+03 -1.179349784919241074e+03 -2.687538731511150036e+04 2.433425160697888067e-04 5.968778696051423011e-05 6.011264668115673260e+01 8.415112886191210562e-01
1.728324892877240870e+02 1.032438454653508586e+02 8.109568210704067326e+01 -7.613261980421157205e+02 -1.158434132339952612e+03 -4.203238833545386296e+04 3.673094582185491396e-05 1.377410468319559274e-05 5.243374497512489540e+01 2.130522658793709834e-01
1.296511302012741282e+02 8.936643987715065407e+01 2.983228259231499990e+01 -4.973850442460834529e+02 -8.655963858370080288e+02 -9.331813522850958179e+03 4.403122130394857871e-03 1.652892561983471196e-04 6.787458783822907549e+01 3.382671297168602376e-01
2.074891909420463492e+02 8.144931868663155683e+01 4.446650606022385688e+01 -5.189853476628368298e+02 -1.611410461278128651e+03 -2.956612431436168481e+04 1.134067952249770460e-03 2.754820936639118547e-05 5.642530193092103019e+01 1.526148233535049546e-02
1.624409671249043186e+02 7.097153203500901952e+01 4.324849167452239129e+01 -6.126916473597306094e+02 -6.535849491898065935e+02 -2.067952766705369140e+04 1.414141414141414140e-03 3.489439853076216759e-04 6.788003450073502165e+01 3.524846704683337051e-01
9.384121815322104965e+01 4.104962510393302466e+01 2.809624194794391627e+01 -5.842785576006488100e+02 -6.627288972164841425e+02 -3.092099511180321770e+03 1.464646464646464754e-03 2.571166207529843842e-04 5.756052302671206178e+01 7.935999805614656344e-01
1.192701919787470786e+02 4.867057615538905679e+01 3.432748050307480980e+01 -5.239520918701422261e+02 -7.277963804774344680e+02 -1.337732633685927067e+04 3.259871441689623259e-04 6.887052341597795521e-05 5.033026592516780795e+01 3.385810692097144803e-01
2.209908936279728096e+02 1.297063722002801001e+02 6.898158354335059528e+01 -1.705082795386340877e+03 -4.589119742893972216e+03 -1.495345105396379222e+04 1.836547291092745698e-05 2.295684113865931953e-05 5.400054966385810928e+01 9.150980391171984474e-01
1.674992073356556261e+02 8.673017908437179813e+01 5.168072036297250094e+01 -9.804113087655647405e+02 -1.530963326098379866e+03 -2.329529004835976593e+04 6.427915518824609605e-05 1.974288337924701609e-04 6.455715543328003037e+01 8.281548481466091127e-01
8.824093951211146702e+01 3.469068802884582681e+01 1.721634664772168222e+01 -4.579387757579354457e+02 -4.567468284610619662e+02 -2.240122720981797102e+03 1.984848484848484793e-02 4.067952249770431447e-03 6.934415497207233159e+01 1.967954592157461213e-01
1.974389777395051624e+02 1.043513831399582301e+02 7.346150635825048880e+01 -1.035678878614636915e+03 -1.144866381476195556e+03 -1.536545074042841406e+04 8.723599632690541897e-05 7.529843893480256617e-04 5.273049740588010792e+01 2.379091334621477316e-01
1.423046580272230415e+02 6.812832170966318301e+01 2.598500880510359323e+01 -4.772145685882147745e+02 -6.429241263879067674e+02 -6.697213374529713292e+03 8.815426997245179351e-04 2.341597796143250613e-04 5.279352212686092116e+01 4.564450776649245367e-01
1.098019531814232579e+02 5.854525144593245756e+01 2.542773624908217656e+01 -5.656289354664079383e+02 -1.110663067932955755e+03 -4.989241571006677987e+03 2.020202020202020200e-04 1.974288337924701609e-04 6.968152410658163376e+01 8.891460092506094925e-01
8.827188970930865963e+00 2.589236112101990006e+00 3.148997920075903956e+00 -4.088656021228873669e+02 -4.112349096702016595e+02 -4.251255918920538761e+02 2.305050505050505183e-01 1.984573002754820847e-01 5.862528042299361175e+01 2.319251137100636906e-01
1.842426358939865452e+02 8.759599500869381927e+01 4.725015433933593556e+01 -8.491982422920868885e+02 -1.284625764062278449e+03 -2.419924392396733674e+04 3.948576675849403217e-04 3.581267217630853942e-04 6.512337965604264411e+01 6.538208851805991095e-01
8.932190573974473580e+01 4.542926498274123759e+01 3.230118077104024366e+01 -4.926026049673848775e+02 -7.826305703112733454e+02 -4.278946787919672715e+03 1.074380165289256237e-03 4.315886134067952492e-04 5.167585566556909527e+01 3.714615532445504353e-01
4.798976046572025922e+01 2.041726827406587574e+01 1.450521197908461168e+01 -4.335415882391209834e+02 -4.525997861093083543e+02 -1.968830096911841565e+03 3.011937557392102647e-03 5.757575757575757354e-03 6.238510743468384590e+01 2.807132089938723096e-01
1.776769712876331084e+02 5.438708041830251716e+01 3.103998413501413367e+01 -4.700352129708725215e+02 -5.704065815786492522e+02 -1.509867949892803153e+04 1.336088154269972480e-03 2.846648301193755934e-04 5.176979415999950618e+01 4.188171204181629359e-01
1.375034863471630331e+02 8.054595091805798290e+01 3.031066165187572281e+01 -6.827732876656546068e+02 -6.947648136117072681e+02 -2.094484179027923165e+04 5.050505050505050501e-05 4.132231404958677990e-05 5.271019579115366582e+01 9.275504028710234161e-01
4.905704827182715633e+01 2.752082669085052302e+01 9.187621492242387333e+00 -3.959647975315271538e+02 -4.448492650533675601e+02 -2.718649295505008467e+03 1.606519742883379120e-02 9.090909090909090901e-04 5.402944293862746861e+01 1.742551030233519815e-01
1.372287731848480803e+02 5.772462335351227836e+01 3.019564650350159596e+01 -5.846436951828915198e+02 -7.828446144088433130e+02 -1.869925931839130862e+04 5.096418732782369634e-04 4.499540863177226859e-04 6.701088789085500252e+01 7.414939335474527438e-01
1.681386986526965188e+01 7.483411522939698024e+00 5.813549588639594923e+00 -4.491869199538035673e+02 -4.537472655668823904e+02 -5.022537218324194441e+02 2.228191000918273643e-02 7.272727272727272721e-03 6.287673296347019658e+01 6.961719445157741326e-01
5.588240193703157388e+01 2.992776536520205966e+01 1.726086298714743350e+01 -4.599756607247573470e+02 -5.062007468213887478e+02 -1.652164478571982727e+03 6.763085399449035758e-03 2.575757575757575864e-03 6.637541567758037786e+01 6.473316334157899199e-01
1.226127571932630929e+02 6.615474000380444863e+01 3.621448080599226671e+01 -6.551216551613277943e+02 -7.227238263609419846e+02 -1.231026748052275616e+04 3.948576675849403217e-04 1.010101010101010100e-04 5.002976894429582444e+01 8.031581581685556248e-01
1.699053668024650676e+01 5.075375702893610175e+00 5.747783984223680420e+00 -4.484852960840391916e+02 -4.526699680072501906e+02 -6.368286136794624781e+02 1.010606060606060591e-01 2.335629017447199418e-02 6.804140987318240263e+01 2.488229211396628671e-01
5.032296916407788956e+01 2.908045754847580255e+01 1.249262796430917710e+01 -4.270663712367960443e+02 -4.402140151759567743e+02 -9.432938683569103659e+02 1.259871441689623499e-02 2.235996326905417744e-03 6.182906023086464842e+01 7.331041794081875063e-01
1.251649784320825205e+02 5.237179646004611300e+01 2.355783055797638781e+01 -4.619940445286771933e+02 -6.976534920786090197e+02 -1.331334595815370449e+04 3.599632690541781487e-03 1.101928374655647419e-04 6.431841477085889380e+01 1.471952040325801292e-01
4.314984058542849255e+01 1.660206566578036913e+01 1.124636427548694506e+01 -3.987515364453372513e+02 -4.540362107496638373e+02 -1.436344273745805367e+03 3.397612488521579467e-03 4.380165289256198087e-03 6.128361517062705843e+01 6.734047195344672332e-01
