# format=SNRtot_MF, evidence_inj, evidence_filt, nofilter,         occams_inj,occams_filt, mass_in_solar, chi_inject]
2.621787355201468728e+01 -4.767682228573507928e+02 -4.761454988929816636e+02 -7.628667034599441195e+02 1.576456387777142379e-02 2.621815640683565138e-02 6.262044179415524070e+01 1.062220207599408502e-02
3.458997928759246321e+01 -4.192462806088582852e+02 -4.329341181135220040e+02 -9.782832287224441643e+02 2.356902356902356756e-03 5.209325964042945409e-04 6.899591669264741256e+01 7.219405606501443362e-01
1.124688296605085043e+02 -1.121050701869321983e+03 -1.118604609025969467e+03 -6.730983355695507271e+03 1.651737500794104609e-04 1.378565529508925637e-03 6.756438097567749423e+01 5.096890715255493476e-02
6.677819157403928330e+01 -4.764399037547557327e+02 -5.415772349230527425e+02 -2.646728961948786036e+03 3.843466107617050822e-04 4.764627406136839801e-05 7.458891624095460315e+01 8.558174563993723449e-01
4.945704904087367026e+01 -5.275412042480692207e+02 -5.264438474905158500e+02 -1.618255251732525949e+03 4.335810939584524605e-03 1.047900387523028991e-02 7.229006488568748523e+01 3.799755294189130495e-01
1.407194282556437486e+02 -1.073802926297912563e+03 -1.074360043405697525e+03 -1.029254972682101470e+04 4.764627406136840207e-04 2.668191347436630668e-04 5.757925236757209575e+01 2.112321313526300537e-01
9.636638896346143213e+01 -1.136387525986494893e+03 -1.135489705273981826e+03 -5.043055556316992806e+03 2.239374880884314849e-03 6.092370243313639799e-03 7.614107242675754605e+01 2.037410287299620537e-01
6.894222195296673306e+01 -4.917755923397803031e+02 -4.896645643665870580e+02 -2.790590504329587020e+03 4.701099040721682244e-04 2.337843847277809584e-03 4.631485599634727635e+01 1.584772780522582941e-02
1.075903483867004127e+02 -8.192105365612619607e+02 -8.189248187414292488e+02 -6.165552836883771306e+03 7.432818753573470875e-04 1.054570865891620675e-03 4.417100563178684780e+01 4.598530179601590939e-01
2.039262133729329491e+02 -2.398031282032541185e+03 -2.398518961590040817e+03 -2.118001792168189422e+04 2.287021154945683159e-04 1.397624039133473026e-04 7.999435336093694104e+01 6.280550112897823611e-01
3.261533756331845098e+02 -1.049275097788024823e+03 -9.522126683683243755e+03 -5.357223028502843226e+04 6.352836541515787022e-06 6.352836541515787022e-06 8.184278298524880313e+01 9.436469704836222272e-01
7.217532802780964118e+01 -4.635628140740031427e+02 -6.718343685506745260e+02 -2.999423259418531870e+03 1.238803125595578389e-04 2.223492789530525331e-05 7.368221613231270339e+01 9.270085172407571683e-01
7.550857150563632558e+01 -7.562012225168159603e+02 -7.554028434215351808e+02 -3.258777937303639646e+03 1.686678101772441435e-03 4.027698367321009242e-03 4.281647180227435001e+01 3.869590555138632815e-01
1.790345927303371241e+02 -5.256038744118181967e+02 -1.005933430697509152e+03 -1.643275706368751344e+04 5.717552887364207897e-05 1.270567308303157404e-05 6.139464148315042280e+01 8.027284678269610563e-01
6.804291234911799791e+01 -5.086239939859037236e+02 -5.071758156241608049e+02 -2.707812786040920400e+03 1.035512356267073285e-03 3.138301251508798621e-03 4.306945838943511262e+01 3.420255820896437871e-01
1.876148408501223344e+02 -5.282082488058913441e+02 -5.284989898555036234e+02 -1.800578568154639288e+04 3.875230290324629804e-04 2.922304809097261979e-04 8.840927188530073977e+01 2.940657383671786418e-01
1.040143855231357293e+02 -1.095725787371111437e+03 -1.095418913778180013e+03 -5.810919571219901627e+03 2.328314592465535997e-03 3.478178006479893183e-03 6.887988765653653900e+01 1.864588278147090716e-01
9.018449504446205367e+01 -7.585132181919038885e+02 -7.590501496471713381e+02 -4.452840588785522414e+03 1.099040721682231032e-03 5.971666349024839886e-04 8.687999188588898392e+01 7.014667412250005230e-01
1.456079491380097011e+02 -1.270874046635647801e+03 -1.270757166530564973e+03 -1.101162436158013043e+04 6.416364906930944545e-04 7.337526205450733930e-04 7.803695190197522891e+01 5.960498952948334317e-01
1.147942324330352051e+02 -6.100179165924712379e+02 -1.319646949450315560e+03 -7.001240470734593146e+03 3.176418270757893426e-05 1.270567308303157404e-05 6.615098006476041803e+01 9.338903292135218859e-01
1.148388422218852725e+02 -1.479148745223014657e+03 -1.477007972332488407e+03 -6.996972610002412694e+03 4.446985579061050933e-04 2.350549520360841176e-03 6.791331381478769913e+01 1.066713787006800251e-01
1.649395974051955704e+02 -4.003660365139914461e+02 -4.077456494330211854e+02 -1.398333017665983971e+04 2.001143510577472865e-04 2.858776443682103948e-05 7.240724262726759264e+01 6.408650480725435195e-01
7.940505085789580164e+01 -6.725245156118600107e+02 -6.756466485786354497e+02 -3.570958785149663072e+03 1.867733943205641305e-03 3.906994473032208786e-04 8.305708072457190383e+01 2.505652943889281614e-01
5.605521103709110520e+01 -5.987645061052932078e+02 -5.972710507609378965e+02 -1.976545543857864004e+03 1.963026491328378250e-03 5.720729305634966039e-03 5.257211591145943430e+01 3.023502558625079661e-01
3.730898168654479718e+01 -4.559341409532461284e+02 -4.548322670233478107e+02 -1.092954136811366425e+03 5.107680579378692451e-03 1.134298964487643648e-02 6.638553608330985867e+01 4.585750487627761607e-01
1.033265213618759333e+02 -6.314922799215648865e+02 -8.534943769802255247e+02 -5.747220663357661579e+03 1.492916587256209971e-04 2.223492789530525331e-05 7.292589994647585172e+01 8.441614200519864664e-01
3.602835932036114741e+01 -4.835028674110440079e+02 -4.841049630126951229e+02 -1.066968227247597724e+03 6.390953560764881143e-03 4.002287021154946056e-03 6.073078473658023313e+01 6.106516579553412649e-01
9.668650555140357028e+01 -5.890018176431560732e+02 -6.801125477981396443e+02 -5.067183099324308387e+03 2.096436058700209540e-04 2.223492789530525331e-05 4.817557243501342867e+01 7.433421796474911636e-01
6.956849561589019970e+01 -5.667130307457121035e+02 -5.679308772535064236e+02 -2.840065886622965991e+03 1.210215361158757360e-03 4.002287021154945731e-04 4.450302060941157833e+01 5.047730230216838088e-01
5.689141697422902411e+01 -5.675711385668789717e+02 -5.656706250334698325e+02 -2.005746998118589318e+03 1.121275649577536428e-03 4.408868559811956155e-03 5.828898647445434023e+01 2.296222647146783091e-01
1.526912277249055876e+02 -1.208777811934091915e+03 -1.422644011064922324e+03 -1.208258525719616955e+04 1.397624039133473026e-04 1.905850962454736191e-05 8.272399762665733647e+01 7.740855200818509418e-01
1.085006831815827297e+02 -6.325498716380927817e+02 -6.335994595257581068e+02 -6.336547425291759282e+03 7.019884378374944113e-04 2.318785337653262140e-04 6.258229960482342591e+01 3.272328534853808368e-01
1.333074027289257799e+02 -1.040569157991958264e+03 -1.041249146880831177e+03 -9.285556369566129433e+03 2.223492789530525466e-04 9.846896639349469419e-05 4.344771866552653705e+01 6.792260859676295670e-01
1.106932895032965547e+02 -7.275959090698631826e+02 -7.279797966289775104e+02 -6.535030368325679774e+03 3.271710818880630236e-04 2.255256972238104448e-04 3.560865741709514509e+01 5.890519488362041534e-01
1.335778818250626045e+02 -9.981326332972545288e+02 -1.040506728808581101e+03 -9.286639131971778625e+03 1.429388221841052008e-04 1.270567308303157404e-05 4.865718014924928525e+01 7.552327517944572577e-01
7.260923265982424368e+01 -4.389312356955455812e+02 -4.377307536805285508e+02 -3.058880920753108967e+03 1.311860745823009884e-03 3.735467886411282610e-03 4.340632324143918908e+01 1.575263288621084612e-01
1.784215070050296958e+02 -4.462632164883699488e+02 -4.467213179948052471e+02 -1.630908519401015838e+04 1.905850962454735920e-04 1.207038942887999543e-04 5.734647079912578960e+01 5.423660177678482075e-01
2.024522743854603561e+02 -1.524181894934204593e+03 -1.567467634120999037e+03 -2.084923622434562640e+04 1.556444952671367664e-04 1.905850962454736191e-05 6.397251670430554782e+01 4.878425794732434428e-01
4.850818307130956697e+01 -4.341002670603314186e+02 -4.335020334409738894e+02 -1.579871008361643362e+03 2.890540626389682781e-03 5.892255892255892323e-03 4.575566405920889679e+01 4.878830872249181327e-01
1.718242691059462004e+02 -4.719860718332050737e+02 -4.723673885212446635e+02 -1.518842344252831754e+04 3.652881011371577474e-04 2.509370433898735759e-04 8.945903533731086554e+01 5.080085988560323340e-01
1.541750417977005725e+02 -1.096128037061868326e+03 -1.093661382596286558e+03 -1.228435403245559064e+04 1.143510577472841579e-04 1.016453846642525896e-03 8.574884904045246969e+01 1.695132739092092555e-01
1.924319758486888361e+02 -1.681712604958614293e+03 -1.679459789299482736e+03 -1.890243553018588500e+04 1.207038942887999543e-04 7.655168032526522663e-04 6.139477639195014547e+01 3.455192320101833081e-01
1.183997789812441965e+02 -4.484395130219112957e+02 -4.466274579993750535e+02 -7.411563660379053545e+03 2.572898799313893723e-04 1.086335048599199439e-03 3.090787915633735849e+01 8.421449980691878001e-02
1.092351419702553699e+02 -1.249768136843451202e+03 -1.250309170265136345e+03 -6.369603023872681661e+03 1.334095673718315280e-03 7.337526205450733930e-04 8.236609553317981636e+01 2.306619824755297143e-01
1.262393644593185797e+02 -3.953021587443464568e+02 -3.945591296555457461e+02 -8.350514950955817767e+03 5.050505050505050501e-04 1.299155072739978508e-03 3.024177788723054405e+01 2.703525835870379881e-02
7.668626344497066327e+01 -6.501747985293395686e+02 -6.506764401700812641e+02 -3.336000239497749135e+03 1.629502572898799267e-03 9.402198081443364488e-04 4.946824523060230661e+01 2.429315777475688221e-01
3.310951117920438236e+01 -3.977993451072586595e+02 -3.973131508825207447e+02 -9.329721505432954700e+02 5.736611396988755204e-03 9.986659043262817101e-03 4.193183652793002381e+01 3.578064573641879798e-01
9.674920059926868987e+01 -7.944894541093384532e+02 -7.927561121175327798e+02 -5.112519880614609065e+03 8.195159138555365352e-04 3.138301251508798621e-03 7.504523655029727536e+01 4.206530247655166921e-01
1.479190948687845832e+02 -1.132711077495094514e+03 -1.226540018299535632e+03 -1.132939152338842541e+04 1.619973318086525627e-04 1.588209135378946713e-05 7.706543456515449009e+01 7.811432253605672393e-01
9.287649617810366465e+01 -4.450661407344363738e+02 -4.451820026869561957e+02 -4.726161137732360658e+03 6.162251445270312692e-04 5.654024521949050069e-04 3.741880173916920427e+01 4.176495410034054556e-01
8.327150159743534630e+01 -5.719993019745539868e+02 -5.722830312278820202e+02 -3.842838581824640187e+03 1.505622260339241564e-03 1.159392668826630989e-03 4.666099273592367069e+01 1.635054155775816365e-01
1.342646206741924004e+02 -1.341014193889389617e+03 -1.361520433334710106e+03 -9.447921323227114044e+03 3.017597357219998925e-04 3.176418270757893426e-05 7.382588224173655078e+01 6.903099160918527710e-01
2.837327283225639363e+01 -3.835655580864217882e+02 -3.848338865502071258e+02 -7.439641355662030264e+02 6.826122863858713301e-03 3.265357982339114548e-03 4.771906594348980946e+01 5.828902339354810058e-01
1.323513614751019247e+02 -1.251201637115653284e+03 -1.251515990814757743e+03 -9.152067879129528592e+03 5.495203608411155160e-04 4.065815386570103694e-04 3.949859432251159319e+01 1.496737295707727122e-01
3.694655818109566781e+01 -4.747096893617305682e+02 -4.755272842534284905e+02 -1.108268493157231433e+03 4.504161107934692883e-03 2.207610698176736084e-03 5.394217502846434797e+01 5.418088399421859824e-01
1.447360558360044180e+01 -3.828672544479127282e+02 -3.836909660371779296e+02 -4.825075687654975809e+02 1.242932469347563657e-02 1.300425640048281581e-02 3.325612275985566413e+01 7.266262602526365466e-01
2.008539300440444322e+02 -1.139422722189722208e+03 -1.242188038083840866e+03 -2.056365473206401657e+04 1.492916587256209971e-04 1.905850962454736191e-05 7.817492205976763842e+01 5.983549326385552147e-01
1.739778390323678536e+02 -5.664256534141683233e+02 -5.668951825956534094e+02 -1.557853262860288487e+04 3.621116828663998493e-04 2.255256972238104448e-04 7.620781930579784103e+01 3.529921832373245638e-01
1.236747871329864239e+02 -9.281085972817443235e+02 -9.575936572716976798e+02 -8.001982332326844698e+03 3.494060097833682566e-04 3.176418270757893426e-05 7.553457927732375765e+01 6.916997535277058518e-01
1.463209662932034973e+02 -9.498089044725859367e+02 -9.503261230478052539e+02 -1.109956727408502775e+04 2.001143510577472865e-04 1.175274760180420561e-04 4.511588045050960716e+01 6.830162062333070550e-01
6.858336422381637476e+01 -4.964310120025876927e+02 -4.947036451329915963e+02 -2.767113223534110148e+03 6.797535099421892326e-04 2.420430722317514719e-03 3.739168609411969157e+01 1.590521880916763720e-01
2.216988660861436813e+02 -7.692431052788118677e+02 -2.900389458608207406e+03 -2.496816130969611186e+04 1.270567308303157404e-05 6.352836541515787022e-06 5.858896180095069894e+01 9.277326321848183843e-01
1.715401931487971012e+02 -1.661207541978933250e+03 -1.661096460829261559e+03 -1.511902195918867437e+04 2.699955530144209650e-04 3.049361539927577906e-04 3.771347509671556963e+01 4.265525403528690473e-01
1.385142660848638059e+02 -7.800005257565984493e+02 -7.775275093359335870e+02 -9.968122572581611166e+03 6.988120195667365132e-05 6.257543993393049637e-04 4.736797366099119699e+01 2.298759039678238605e-03
1.155862350197960495e+02 -6.576704477487992335e+02 -6.555983520013822954e+02 -7.047045436520063049e+03 2.985833174512419943e-04 1.470681659360904576e-03 5.524319188940437897e+01 2.247889695911632624e-01
6.936458683095673905e+01 -6.542547158619104266e+02 -6.544748196521210275e+02 -2.809786655108312516e+03 2.458547741566609497e-03 2.071024712534146571e-03 4.497380876847504538e+01 1.081965247215754267e-01
7.902698743737595066e+01 -6.494143527204922748e+02 -6.476131934566382142e+02 -3.538899875800427708e+03 1.248332380407852138e-03 4.777333079219871909e-03 8.560460066216182895e+01 1.749798026284073715e-01
6.955174696422217551e+01 -4.328284722546800936e+02 -4.330871663633287767e+02 -2.786799793077315826e+03 2.341020265548567590e-03 1.867733943205641305e-03 5.978700279149052221e+01 2.305002344861523111e-01
6.990997395531556435e+01 -4.838497808384717587e+02 -4.821587110213997676e+02 -2.854576421190189194e+03 7.941045676894733498e-04 2.763483895559367288e-03 4.455674176216371052e+01 2.558005262674929448e-01
1.260689384989855810e+01 -4.365657787352354831e+02 -4.360846997615043961e+02 -5.095200787917323169e+02 2.618639222412807305e-02 3.298710374182071969e-02 4.565488922849308295e+01 6.412393239517868992e-02
1.274195440162581150e+02 -4.149434904531031520e+02 -4.146074365585559462e+02 -8.514676730053533902e+03 7.972809859602312480e-04 1.159392668826630989e-03 6.149173569365387948e+01 3.699723076983368331e-01
1.197992108496576833e+02 -7.911882917971832967e+02 -8.185352232729280786e+02 -7.582919923785060746e+03 5.495203608411155160e-04 5.082269233212629618e-05 8.620429142456609384e+01 4.768813297047831412e-01
1.440370316693831683e+02 -6.745957190663112897e+02 -6.748436403660475662e+02 -1.076276353917940833e+04 6.194015627977891673e-04 4.859919954259577153e-04 6.087478156949336494e+01 3.340987842965523202e-02
7.038424437179722304e+01 -5.571455466110892303e+02 -5.580919598347542205e+02 -2.891690857304213296e+03 2.080553967346420157e-03 7.718696397941680627e-04 6.600843976733011687e+01 2.640901444963330014e-01
1.663209648943759191e+02 -4.737564354332974972e+02 -4.893140831529717047e+02 -1.421761513527232273e+04 1.111746394765262733e-04 1.270567308303157404e-05 4.140308852141927787e+01 6.956264021027095401e-01
1.193955089973191406e+02 -7.870580557524665437e+02 -7.987336556096224740e+02 -7.545166525215405272e+03 5.177561781335366427e-04 6.035194714439997714e-05 6.717150815163454070e+01 3.796750397874991689e-01
3.349740033225079827e+01 -4.159485397908980531e+02 -4.320466316518084682e+02 -9.574929105040025661e+02 9.815132456641891250e-04 2.032907693285051847e-04 4.282632898836683921e+01 8.672744668647897059e-01
7.209344205130936700e+01 -5.326168385540648842e+02 -5.326111255547765495e+02 -2.996679355394192953e+03 2.382313703068419941e-03 2.560193126230862239e-03 7.767634342650245571e+01 5.092944285777325497e-01
1.040653942483539112e+02 -5.971092213534298025e+02 -5.974020651767573327e+02 -5.808275195428263942e+03 3.970522838447366749e-04 3.017597357219998925e-04 3.574704464252074132e+01 5.645181705169058928e-01
2.784202013485137783e+01 -4.221726089567970348e+02 -4.227528532571961364e+02 -8.032743018758739026e+02 1.044723969252271158e-02 7.000825868750396724e-03 6.821620939878552292e+01 4.661506708199502080e-01
9.148290153391164381e+01 -4.261525171952141022e+02 -4.259699468504916240e+02 -4.575755893762219785e+03 2.252080553967346441e-03 2.849247188869830430e-03 8.176834456528939654e+01 1.278688410317359858e-01
1.232772350029787845e+02 -4.477722293805078948e+02 -4.479175809207771408e+02 -8.012974737652306430e+03 7.305762022743154949e-04 6.384600724223365564e-04 6.257745420535966474e+01 3.066086314849737482e-01
8.868273272881873481e+01 -9.993477409020852065e+02 -9.997129969729163577e+02 -4.352855559098745289e+03 2.614192236833746182e-03 1.848675433581093916e-03 8.059776179946935315e+01 8.209093772910790177e-02
