# thresh=5.37, format=SNRtot_MF, evidence_inj, evidence_filt, nofilter]
2.223089197474970646e+01 -4.126979730206685986e+02 -4.114499425738763989e+02 -6.557882520927483938e+02
1.362652934701881513e+01 -4.098498391189733070e+02 -4.082510446731538423e+02 -4.981678478239148262e+02
2.734592026248870766e+01 -4.202082189613111041e+02 -4.177012771900256212e+02 -7.897101988921859856e+02
2.965310731878507511e+01 -4.154225867907893530e+02 -4.129004194785845243e+02 -8.524552431362812968e+02
4.744764338936129633e+01 -4.172344480822050627e+02 -4.151211954215463038e+02 -1.537316755068726025e+03
2.640818177838176695e+01 -3.996361507853908961e+02 -3.983219748947619223e+02 -7.408763092812497462e+02
2.743293833834798434e+01 -3.865775610763960231e+02 -3.851748573524086510e+02 -7.590546177411334838e+02
5.673746701322488484e+00 -4.110124269775139396e+02 -4.108862130324953910e+02 -4.276936945403697905e+02
8.079004604397903577e+00 -4.081317705597450640e+02 -4.069546586366103611e+02 -4.374233317218426009e+02
2.205750496352570167e+01 -3.791806357419573601e+02 -3.772936783362474671e+02 -6.175231759614239309e+02
5.522696937879707058e+00 -4.025183764200869518e+02 -4.020834748900791737e+02 -4.156126376120071200e+02
3.927423757589956210e+01 -4.225509011472292968e+02 -4.190675818448603422e+02 -1.188448050742224495e+03
5.274026291138516598e+01 -4.044230525540326084e+02 -4.031664346458456407e+02 -1.783871141514152669e+03
2.899699458104411320e+01 -3.929765126922379181e+02 -3.911259550289921663e+02 -8.100254047862654261e+02
1.341151711205240993e+01 -4.200427872906466860e+02 -4.177520405104325505e+02 -5.058668268606729725e+02
1.235383868372251825e+01 -4.016140317080020736e+02 -4.018106783209357786e+02 -4.726968127774022150e+02
1.525732695547343098e+01 -3.563931361039682315e+02 -3.546901804898635646e+02 -4.696259776250077493e+02
2.028161835950473346e+01 -4.193158890989021188e+02 -4.186604630173047781e+02 -6.221450938421227193e+02
7.559062279144582064e+00 -4.304700361223702316e+02 -4.272905472114979943e+02 -4.560550670885274940e+02
4.456958563721411792e+01 -3.585692854468495625e+02 -3.556800552913512661e+02 -1.344074819044504920e+03
2.252495747399931147e+01 -3.842950975609612101e+02 -3.832966304509907900e+02 -6.330799570889713550e+02
9.280856439731850926e+00 -3.843420710936771343e+02 -3.823335630940122201e+02 -4.230842958990444345e+02
1.455142017807865606e+01 -3.962658332332943019e+02 -3.946970601786450743e+02 -4.985999849977870326e+02
1.970376930170684915e+01 -4.078159932186372316e+02 -4.055519098390168438e+02 -5.960494948909417872e+02
3.890388987256552866e+01 -3.907793382304852798e+02 -3.884616414665334787e+02 -1.142670931191766385e+03
1.149500547678702667e+01 -4.254734280254223222e+02 -4.222568851894811814e+02 -4.873257337589589042e+02
2.797254771530261408e+01 -3.904678719212370197e+02 -3.867901862327948947e+02 -7.734230127614944195e+02
8.452720348805531358e+00 -4.031975704188535587e+02 -4.008938509091637457e+02 -4.333843796030611770e+02
9.341484570222888806e+00 -4.212142663445587800e+02 -4.215996049083689172e+02 -4.597734538630316479e+02
1.910834083887875323e+01 -4.076465541126056564e+02 -4.070037455595797837e+02 -5.852752490138148005e+02
3.194111085811204731e+01 -3.852849917505752160e+02 -3.848443326579762811e+02 -8.882213628748727388e+02
7.372178888814450382e+00 -4.195823179966105840e+02 -4.183946288368642286e+02 -4.441322920436978166e+02
6.318815710457251988e+00 -3.671724296338815066e+02 -3.648497496066966619e+02 -3.849114791091512870e+02
4.338913840743217065e+01 -4.041671572867599025e+02 -4.016773525192696184e+02 -1.339839401301697762e+03
1.368115904529499538e+01 -4.313461520201306598e+02 -4.294982661484883693e+02 -5.215179698753258890e+02
3.934960479752398044e+01 -4.210041697891019226e+02 -4.188394084745552846e+02 -1.189708591869810562e+03
9.642317874505755171e+00 -4.177916050920372868e+02 -4.173873050123424946e+02 -4.599543417868501933e+02
2.367010213955401454e+01 -3.837445565950143305e+02 -3.824913920006261492e+02 -6.595022028836297068e+02
1.296726529583199294e+01 -4.321427915708159730e+02 -4.315617130292000070e+02 -5.135217557074777233e+02
3.030813856148095553e+01 -4.240116367172475407e+02 -4.207415160123810551e+02 -8.790684188722981389e+02
2.016964532640878716e+01 -3.980599369063664881e+02 -3.984523827691064639e+02 -5.950265858146154869e+02
4.639600632100916755e+01 -3.761027356658906911e+02 -3.735200213907085072e+02 -1.443908883808228211e+03
8.813064563315217370e+00 -4.388024197813350611e+02 -4.375452278735631353e+02 -4.749627271552031402e+02
2.666905758908904644e+01 -4.354598501390851766e+02 -4.323911700602926089e+02 -7.844084680092105373e+02
1.309783636409217600e+01 -3.527809280782974497e+02 -3.500826770874277258e+02 -4.344059228671873143e+02
3.155139815638396428e+01 -3.848248662485822251e+02 -3.844409488102576802e+02 -8.775256446380167290e+02
7.256170099900082882e+00 -3.941197384355471058e+02 -3.923433927886406423e+02 -4.176024248958128737e+02
3.093130021983470002e+01 -3.913580085549353953e+02 -3.905146106316278178e+02 -8.611201036185456132e+02
2.428514170312407572e+01 -3.809195464025434603e+02 -3.781238729307793278e+02 -6.694076741891567508e+02
3.922197727287064595e+01 -3.709789652417687194e+02 -3.697225677950769978e+02 -1.135539739424855952e+03
4.111167889677332710e+01 -3.824137221284139514e+02 -3.791638123307901651e+02 -1.219531718307817528e+03
3.335580758586653616e+01 -4.085235844765758770e+02 -4.076143414193983858e+02 -9.578858370028913214e+02
7.587505654165663138e+00 -4.309640499354721328e+02 -4.306719532597435887e+02 -4.605013510299189647e+02
2.687746665408869617e+01 -4.023645513413379149e+02 -4.004329696912670897e+02 -7.586167784271492565e+02
1.346869401901711960e+01 -4.021026949753357371e+02 -4.023040063015482133e+02 -4.843682802060646964e+02
6.105541304446882833e+01 -4.212849315780783854e+02 -4.199251677915920595e+02 -2.271925169368638308e+03
1.753593295007308939e+01 -3.970178091986888376e+02 -3.948279185776486315e+02 -5.450873160018383032e+02
4.680586849776716463e+01 -4.102476168231926295e+02 -4.094767728897099346e+02 -1.496709037804468608e+03
6.265600605831424197e+00 -4.150503196897882390e+02 -4.121385532143939940e+02 -4.309134512414989899e+02
4.068314153318252835e+01 -3.782710202283486751e+02 -3.760260455593605684e+02 -1.200142589771097619e+03
1.433679539179299667e+01 -4.190323788007178791e+02 -4.178849604069967540e+02 -5.164542819243417853e+02
2.642821088361749915e+01 -4.265284587518108310e+02 -4.256170256473341738e+02 -7.717907938275105835e+02
2.164919494420078649e+01 -3.873994964112667390e+02 -3.859178466892114443e+02 -6.206907307824503732e+02
1.463980203918369583e+01 -4.081774728914981551e+02 -4.067518828305233569e+02 -5.149284908198620769e+02
6.760983045508464073e+00 -4.280742824036548200e+02 -4.249284430624160223e+02 -4.496933742493222894e+02
4.343625909815161279e+00 -3.854688782118365111e+02 -3.836821350145116867e+02 -3.930153482664247235e+02
6.930636126890018289e+00 -4.474658949784733863e+02 -4.468443025207496362e+02 -4.672642362112690648e+02
3.483715843884165508e+01 -4.108295649971161652e+02 -4.106488391999169494e+02 -1.011659281562773344e+03
2.263282024523423885e+01 -4.166616800077654261e+02 -4.153063422463995948e+02 -6.660705237758678550e+02
1.995082822583914961e+01 -3.861826118687587268e+02 -3.856555730892031306e+02 -5.831972725875381229e+02
1.946698707022097707e+01 -4.218303478182098161e+02 -4.223131586989773041e+02 -6.065252104836092713e+02
2.381902406318976517e+01 -3.783956032278294401e+02 -3.776000144864044046e+02 -6.581531118476301572e+02
2.329057159799268462e+01 -3.994202867353124020e+02 -3.977510030048244403e+02 -6.624965427871297834e+02
2.886028738591918241e+01 -3.999799353190770148e+02 -4.000818804732876401e+02 -8.128215708958531422e+02
4.370997840024466541e+01 -3.940083969518630624e+02 -3.923042810407416709e+02 -1.347391100778560940e+03
3.053406035945528174e+01 -4.011164123998995024e+02 -4.004804950232137344e+02 -8.635655486997775370e+02
1.901489325431402833e+01 -4.127018780273577363e+02 -4.118702847131600038e+02 -5.900088626407335823e+02
1.779749798414887252e+01 -3.935477415522072420e+02 -3.914962666901784587e+02 -5.449956455961313395e+02
3.885657751111635605e+01 -3.944257447954401528e+02 -3.932007810274005237e+02 -1.141884006657735654e+03
2.123859986745645401e+01 -3.794234699699828752e+02 -3.775673806410337079e+02 -6.012278724468366136e+02
1.654596224778839542e+01 -3.935578078395954549e+02 -3.925096343791369122e+02 -5.262159722866190350e+02
2.068882272084579199e+01 -3.851577376188462836e+02 -3.836772607906045778e+02 -5.888384784577065147e+02
1.203221398324464531e+01 -4.074020179290748729e+02 -4.049681579530906106e+02 -4.754891889286055289e+02
3.504219163196152564e+00 -3.825231341050787250e+02 -3.823457852259106176e+02 -3.840536312488093813e+02
2.244104661979160653e+01 -3.772578326216798814e+02 -3.756163637281073875e+02 -6.243729781353551971e+02
2.242269981078388241e+01 -3.919917563888577092e+02 -3.890428708401200311e+02 -6.376712482923611560e+02
1.505358350466727657e+01 -4.116583608728827244e+02 -4.106668152126802624e+02 -5.236182578230859690e+02
2.145146841332684318e+01 -3.944318381082048290e+02 -3.927404836464143045e+02 -6.205961832916000276e+02
2.981301500466817345e+01 -3.938534873025399747e+02 -3.928157098507880960e+02 -8.336699697165583984e+02
1.364417367434420747e+01 -4.209169241877007153e+02 -4.185272336793549925e+02 -5.101251264115255708e+02
4.016461510785126876e+01 -4.274510173222775506e+02 -4.250082557120420006e+02 -1.230214678484913065e+03
8.388533033526059057e+00 -3.845580164972215016e+02 -3.840267663064474277e+02 -4.184473770833495792e+02
1.373640558049455151e+01 -3.744690718683783643e+02 -3.769264244997868332e+02 -4.654300742520846370e+02
1.036203230992889956e+01 -4.176562891206801851e+02 -4.174438822867627437e+02 -4.694277415495458285e+02
3.433086806315692741e+01 -3.725316079618660297e+02 -3.705247801884331693e+02 -9.571078679585255031e+02
3.073634651457590650e+01 -3.825998812343167401e+02 -3.822015262947897440e+02 -8.498953658474429176e+02
2.848288133219013574e+01 -3.720350249983811750e+02 -3.703318409932549571e+02 -7.742034080117908843e+02
1.307175190856013103e+01 -4.058197872449811712e+02 -4.047080397285365052e+02 -4.874927991354540495e+02
1.690169816376469214e+01 -3.877398113611616850e+02 -3.871258399961396890e+02 -5.240283228586617952e+02
2.995919874211122291e+01 -4.086560397273029821e+02 -4.075250862007021055e+02 -8.513927443988910682e+02
1.189562855333400471e+01 -3.750376333962348099e+02 -3.736922856861182254e+02 -4.383583629110817697e+02
2.660592141390667464e+01 -3.818597116943748233e+02 -3.785811595159225362e+02 -7.317513131790768739e+02
1.907286446980607764e+01 -3.771175648217186449e+02 -3.768232265343644940e+02 -5.551543024655242107e+02
7.413197566184619447e+00 -3.705892308249319171e+02 -3.716616307677643363e+02 -3.944772643799788057e+02
3.931119602805978985e+01 -3.775295349056433452e+02 -3.744770774133370992e+02 -1.146002336649995641e+03
2.674205238269071927e+01 -4.088945762614655450e+02 -4.058304693927623816e+02 -7.606041400581159451e+02
3.095785447673479851e+01 -4.084500285339227048e+02 -4.079819683093727463e+02 -8.854514619952999510e+02
4.375639467669108740e+01 -4.004540842492941124e+02 -3.978411170725602233e+02 -1.351771197309972649e+03
2.393829426495424073e+01 -4.183751672977488738e+02 -4.152533589381836805e+02 -7.000984153836286623e+02
6.043416367391712285e+00 -4.225947350462017198e+02 -4.198343074005014159e+02 -4.381360382059460221e+02
1.880814373149111418e+01 -3.699066951087517623e+02 -3.689113634536454924e+02 -5.431636199423398921e+02
2.148103908772814918e+01 -4.074827885247181030e+02 -4.059420148373590678e+02 -6.337566138633646915e+02
2.867800487213876792e+01 -3.905615675761885086e+02 -3.898315022275219235e+02 -7.971859656321266812e+02
2.677449949671127527e+01 -3.809291898484808030e+02 -3.793008305968571676e+02 -7.344373913741382012e+02
4.461470938181169998e+01 -3.990072252658745242e+02 -4.012598700782460241e+02 -1.388774867281453226e+03
1.875589378974948929e+01 -3.674387999197008980e+02 -3.651372971476840803e+02 -5.421758751150157423e+02
2.429568576312647465e+01 -4.060389004245864157e+02 -4.032619310552559568e+02 -6.968077619558165452e+02
1.911111750793706676e+01 -4.095481352575628762e+02 -4.040339813388631569e+02 -5.876545678112049700e+02
4.926943967104502065e+01 -4.020051007175983386e+02 -3.974662004181623161e+02 -1.607872760367408318e+03
9.823434373485953941e+00 -3.937403606665973825e+02 -3.930389409763718049e+02 -4.380629541777668123e+02
7.119670910151576493e+00 -3.852685969666387109e+02 -3.850644541568663612e+02 -4.103465339077269505e+02
1.919166327691667817e+01 -4.065185523463628101e+02 -4.029834800165311322e+02 -5.862369178390769093e+02
8.032183330400631149e+00 -4.130085744693498668e+02 -4.112995479914783346e+02 -4.411859483651105620e+02
3.287775535560054863e+01 -4.025966623643844855e+02 -3.982752629474737773e+02 -9.339329969102102496e+02
2.742444170529473624e+01 -4.008748632202765521e+02 -3.992112776746519671e+02 -7.727452620532136507e+02
2.930764088866671813e+01 -3.861515024214496066e+02 -3.842360796170394224e+02 -8.104230127100515801e+02
2.156002652625300797e+01 -3.876257524595721407e+02 -3.854023577756022405e+02 -6.219082407588803108e+02
1.022546191860326736e+01 -3.728601065501132439e+02 -3.714179073955727972e+02 -4.211273179699913385e+02
2.456305406329774854e+01 -3.699033958618191491e+02 -3.677098277955095114e+02 -6.646959170239855439e+02
1.461950170072537603e+01 -3.840834968466331247e+02 -3.836160743921472545e+02 -4.853393477989973803e+02
8.531019326621917642e+00 -4.188011649395376139e+02 -4.186228165597779594e+02 -4.513540450193286802e+02
1.170810980968712656e+01 -3.875145010842533679e+02 -3.861328518160273688e+02 -4.521884604531584841e+02
1.459291443540137045e+01 -3.629040883699080382e+02 -3.610892490905076215e+02 -4.626890615892007759e+02
3.961836692846136287e+01 -3.829311589247813572e+02 -3.797393971213412556e+02 -1.162695680627052525e+03
1.523171849573613379e+01 -4.049463605107474677e+02 -4.047444865932590119e+02 -5.217908889761808950e+02
3.340908558155482666e+01 -4.057082115372322164e+02 -4.048314585116149829e+02 -9.612102770355595567e+02
2.101835211517264312e+01 -3.690229106573443687e+02 -3.673154618333163626e+02 -5.849535396235071403e+02
6.661760716307215446e+00 -4.116552691352185889e+02 -4.091405620467445488e+02 -4.271417392007990657e+02
1.578784340636509853e+01 -3.891014948381173326e+02 -3.875517969383533341e+02 -5.106688546716063684e+02
5.519580550044253187e+00 -4.304297532899379917e+02 -4.309389743174673413e+02 -4.422043371814605734e+02
8.785703437147896366e+00 -3.867848373194711940e+02 -3.862986136996181017e+02 -4.225540301746508476e+02
2.044708945654198473e+01 -3.994071858621668980e+02 -3.970660142312082144e+02 -6.035697780927351914e+02
3.372825486810670981e+01 -4.154734757533583434e+02 -4.129801814444185197e+02 -9.777111596530469342e+02
8.800472466414333894e+00 -3.990415854840765633e+02 -3.968791904190266564e+02 -4.346555627655062040e+02
2.075439648197847831e+01 -3.986541518883561253e+02 -3.971404843915425431e+02 -6.094129728454844326e+02
2.489154295282376239e+01 -3.808918621539976925e+02 -3.810801459295474274e+02 -6.873183181724001543e+02
3.894287655637328527e+01 -4.188761954284202602e+02 -4.178272563323131976e+02 -1.172213262379468233e+03
8.680370521059945332e+00 -3.815637133715789560e+02 -3.803646042728719863e+02 -4.164376320773245652e+02
2.014651149227890770e+01 -4.137099269900924128e+02 -4.114009939249457943e+02 -6.092045807104868800e+02
7.527658775932254187e+00 -4.071451804907914038e+02 -4.059960266925076553e+02 -4.319809927366966917e+02
1.805316639275281076e+01 -3.842287336660361348e+02 -3.825351026527121689e+02 -5.401428324106072978e+02
4.201329173033654030e+01 -3.794846121161331212e+02 -3.789352986028447958e+02 -1.256333579587178292e+03
3.336900893918630118e+01 -3.968309354541036100e+02 -3.952489523226419124e+02 -9.480896381493762419e+02
4.257399045009689331e+01 -3.805663393846458007e+02 -3.788763788660985483e+02 -1.281982442022434498e+03
2.913477506007694728e+01 -3.875377957258313586e+02 -3.839261607629491664e+02 -8.060849816131938042e+02
2.918291911553221851e+01 -3.723857958438700280e+02 -3.715437840142497521e+02 -7.939612070793313023e+02
2.452054170284100820e+01 -4.294743965863788731e+02 -4.277726398754616639e+02 -7.226786442297362782e+02
2.397102533132652979e+01 -3.929237632911465425e+02 -3.926029260158391025e+02 -6.749860402760416491e+02
8.972148303509650091e+00 -4.225840245422511430e+02 -4.147108963701480775e+02 -4.577827949362873596e+02
3.134137752672046418e+01 -4.078376892986945563e+02 -4.056322146884120912e+02 -8.927278610060340043e+02
7.874405374221533194e+00 -3.893727583703596906e+02 -3.873603257777793374e+02 -4.177636246485719766e+02
2.723404868580876226e+01 -3.885318303559536162e+02 -3.872777081152768233e+02 -7.505510110675552369e+02
2.062466790077703394e+01 -3.846627464703398687e+02 -3.830869347110760259e+02 -5.949247662996348254e+02
2.362826667669348524e+01 -3.794435006667718540e+02 -3.787553413897410906e+02 -6.529637799510968534e+02
9.222192528988200522e+00 -3.831087084139635976e+02 -3.845842626664939417e+02 -4.216386729019491781e+02
