# thresh=5.22, format=SNRtot_MF, evidence_inj, evidence_filt, nofilter]
0.000000000000000000e+00 -8.067057861306805080e+02 -8.068509127833964385e+02 -8.067057861306803943e+02
0.000000000000000000e+00 -7.855168323486444706e+02 -7.838952366371671587e+02 -7.855168323486444706e+02
0.000000000000000000e+00 -7.614358160041266501e+02 -7.629255085969821266e+02 -7.614358160041264227e+02
0.000000000000000000e+00 -8.130736714331054600e+02 -8.132951189515794113e+02 -8.130736714331054600e+02
0.000000000000000000e+00 -7.828380520570408407e+02 -7.782194109865579321e+02 -7.828380520570407270e+02
0.000000000000000000e+00 -8.169466425397457670e+02 -8.169414802823254149e+02 -8.169466425397456533e+02
0.000000000000000000e+00 -7.926525295935056192e+02 -7.921197369359674667e+02 -7.926525295935055055e+02
0.000000000000000000e+00 -7.757171410043007427e+02 -7.727666866323645536e+02 -7.757171410043007427e+02
0.000000000000000000e+00 -7.650057457535826870e+02 -7.651822052046940144e+02 -7.650057457535828007e+02
0.000000000000000000e+00 -8.555855247759611757e+02 -8.544371369550320878e+02 -8.555855247759615168e+02
0.000000000000000000e+00 -8.080967164732736592e+02 -8.071197573059024535e+02 -8.080967164732737729e+02
0.000000000000000000e+00 -7.865496631546167237e+02 -7.871668858595132861e+02 -7.865496631546167237e+02
0.000000000000000000e+00 -7.989061068830311569e+02 -7.988411158083808914e+02 -7.989061068830311569e+02
0.000000000000000000e+00 -7.870252671608167248e+02 -7.857263390831782317e+02 -7.870252671608167248e+02
0.000000000000000000e+00 -8.114645304235710910e+02 -8.097065829927850018e+02 -8.114645304235710910e+02
0.000000000000000000e+00 -7.629052590810659922e+02 -7.629102689486950339e+02 -7.629052590810662196e+02
0.000000000000000000e+00 -7.915559452023233007e+02 -7.920317723946558317e+02 -7.915559452023233007e+02
0.000000000000000000e+00 -7.795115603089883507e+02 -7.761380290826358532e+02 -7.795115603089885781e+02
0.000000000000000000e+00 -7.773314913810654616e+02 -7.759879731328998105e+02 -7.773314913810653479e+02
0.000000000000000000e+00 -7.729855971560640455e+02 -7.720723264068591334e+02 -7.729855971560642729e+02
0.000000000000000000e+00 -8.360713119555883850e+02 -8.349876900040439978e+02 -8.360713119555883850e+02
0.000000000000000000e+00 -7.987467501518498239e+02 -7.960433179976197380e+02 -7.987467501518500512e+02
0.000000000000000000e+00 -8.149464251607774941e+02 -8.146750963627523561e+02 -8.149464251607772667e+02
0.000000000000000000e+00 -7.919936483079380878e+02 -7.899353894563876111e+02 -7.919936483079376330e+02
0.000000000000000000e+00 -8.074371074757938231e+02 -8.064192572995054888e+02 -8.074371074757940505e+02
0.000000000000000000e+00 -7.577851153335935805e+02 -7.579789976044129389e+02 -7.577851153335933532e+02
0.000000000000000000e+00 -8.118459883600522744e+02 -8.123259578841808661e+02 -8.118459883600522744e+02
0.000000000000000000e+00 -8.241108515805188972e+02 -8.230690425060267899e+02 -8.241108515805188972e+02
0.000000000000000000e+00 -8.002362305563061682e+02 -7.994218315376614328e+02 -8.002362305563061682e+02
0.000000000000000000e+00 -8.090184467167561024e+02 -8.104431600500845434e+02 -8.090184467167561024e+02
0.000000000000000000e+00 -7.725585278123402304e+02 -7.672854911729907599e+02 -7.725585278123400030e+02
0.000000000000000000e+00 -7.438042910768500633e+02 -7.431924289343681949e+02 -7.438042910768500633e+02
0.000000000000000000e+00 -7.648519621625191576e+02 -7.631912159630500128e+02 -7.648519621625189302e+02
0.000000000000000000e+00 -8.234180105776985101e+02 -8.214112889288129509e+02 -8.234180105776986238e+02
0.000000000000000000e+00 -8.192808178105034358e+02 -8.177695410052208445e+02 -8.192808178105032084e+02
0.000000000000000000e+00 -8.132133247752292391e+02 -8.116238626836133108e+02 -8.132133247752291254e+02
0.000000000000000000e+00 -8.182356541121354212e+02 -8.176603949183397617e+02 -8.182356541121356486e+02
0.000000000000000000e+00 -8.240843470610385566e+02 -8.202415736332450251e+02 -8.240843470610385566e+02
0.000000000000000000e+00 -7.887561155949993008e+02 -7.870421432817767027e+02 -7.887561155949991871e+02
0.000000000000000000e+00 -7.628152520615142294e+02 -7.627968370995345140e+02 -7.628152520615141157e+02
0.000000000000000000e+00 -7.878283037882707731e+02 -7.862212359043682000e+02 -7.878283037882710005e+02
0.000000000000000000e+00 -7.382832203808831082e+02 -7.345446601944814802e+02 -7.382832203808831082e+02
0.000000000000000000e+00 -8.666043883793303166e+02 -8.672487754651878049e+02 -8.666043883793302030e+02
0.000000000000000000e+00 -8.402031526129477470e+02 -8.382977512263089466e+02 -8.402031526129475196e+02
0.000000000000000000e+00 -7.864850251873486968e+02 -7.866071284695464101e+02 -7.864850251873489242e+02
0.000000000000000000e+00 -7.928771764916865550e+02 -7.913064326412024911e+02 -7.928771764916863276e+02
0.000000000000000000e+00 -8.133542964548709051e+02 -8.115238342294417180e+02 -8.133542964548711325e+02
0.000000000000000000e+00 -7.828209049757207367e+02 -7.806087197356921479e+02 -7.828209049757207367e+02
0.000000000000000000e+00 -8.520683371620083335e+02 -8.492429578706702387e+02 -8.520683371620081061e+02
0.000000000000000000e+00 -8.406916936365818174e+02 -8.391244423741087530e+02 -8.406916936365819311e+02
0.000000000000000000e+00 -7.915913900152155520e+02 -7.898167382281444588e+02 -7.915913900152154383e+02
0.000000000000000000e+00 -8.264830504330161602e+02 -8.283157881453922755e+02 -8.264830504330160466e+02
0.000000000000000000e+00 -8.311414028708596788e+02 -8.292451179478570111e+02 -8.311414028708595652e+02
0.000000000000000000e+00 -7.806925841601982938e+02 -7.806815230514430368e+02 -7.806925841601984075e+02
0.000000000000000000e+00 -7.940331641747683307e+02 -7.928265530109944166e+02 -7.940331641747683307e+02
0.000000000000000000e+00 -7.736321714554683240e+02 -7.686202311317567819e+02 -7.736321714554682103e+02
0.000000000000000000e+00 -7.678810411198547854e+02 -7.664352731351413013e+02 -7.678810411198547854e+02
0.000000000000000000e+00 -7.646344934301470175e+02 -7.637483104359630488e+02 -7.646344934301471312e+02
0.000000000000000000e+00 -8.483437601676613440e+02 -8.464393512259404133e+02 -8.483437601676613440e+02
0.000000000000000000e+00 -7.787426733110532950e+02 -7.779167068201031725e+02 -7.787426733110530677e+02
0.000000000000000000e+00 -7.819927905801987436e+02 -7.807805338772596997e+02 -7.819927905801985162e+02
0.000000000000000000e+00 -8.066682155101424314e+02 -8.059244558547264887e+02 -8.066682155101423177e+02
0.000000000000000000e+00 -7.802750882204720710e+02 -7.811817244318799567e+02 -7.802750882204720710e+02
0.000000000000000000e+00 -7.812800111966258783e+02 -7.801436896599534521e+02 -7.812800111966258783e+02
0.000000000000000000e+00 -8.036381641986969271e+02 -8.032846138297887819e+02 -8.036381641986970408e+02
0.000000000000000000e+00 -7.970871545801838920e+02 -7.958322744047478636e+02 -7.970871545801838920e+02
0.000000000000000000e+00 -7.739391777834688355e+02 -7.743234688185012828e+02 -7.739391777834688355e+02
0.000000000000000000e+00 -8.068395819264814008e+02 -8.021878822263008715e+02 -8.068395819264817419e+02
0.000000000000000000e+00 -7.692369201529044176e+02 -7.688132162757782453e+02 -7.692369201529043039e+02
0.000000000000000000e+00 -8.580940798007335388e+02 -8.573878056404282688e+02 -8.580940798007333115e+02
0.000000000000000000e+00 -7.811136896829449370e+02 -7.774063386501862851e+02 -7.811136896829447096e+02
0.000000000000000000e+00 -8.198093665748194780e+02 -8.183599624978456859e+02 -8.198093665748195917e+02
0.000000000000000000e+00 -8.080983876890262536e+02 -8.070356807837862334e+02 -8.080983876890262536e+02
0.000000000000000000e+00 -7.882855820743540107e+02 -7.895298890215101437e+02 -7.882855820743540107e+02
0.000000000000000000e+00 -8.196648489885361641e+02 -8.182032481986075254e+02 -8.196648489885354820e+02
0.000000000000000000e+00 -8.125715388041543292e+02 -8.114696164113555596e+02 -8.125715388041543292e+02
0.000000000000000000e+00 -8.052536968001970763e+02 -8.049785998857219056e+02 -8.052536968001967352e+02
0.000000000000000000e+00 -7.572729844425343799e+02 -7.576481010187519587e+02 -7.572729844425343799e+02
0.000000000000000000e+00 -8.580191082627371770e+02 -8.561463677019621628e+02 -8.580191082627372907e+02
0.000000000000000000e+00 -8.415752388140834910e+02 -8.378242655845713216e+02 -8.415752388140832636e+02
0.000000000000000000e+00 -7.890212043570609239e+02 -7.882533757655296540e+02 -7.890212043570610376e+02
0.000000000000000000e+00 -8.253814288893121329e+02 -8.220463175009660972e+02 -8.253814288893123603e+02
0.000000000000000000e+00 -8.176790936301507600e+02 -8.149761862892960380e+02 -8.176790936301505326e+02
0.000000000000000000e+00 -8.130734028761349919e+02 -8.123742856127147434e+02 -8.130734028761349919e+02
0.000000000000000000e+00 -8.052703836082041562e+02 -8.025006983091049051e+02 -8.052703836082039288e+02
0.000000000000000000e+00 -7.770898150153778943e+02 -7.770426641691058194e+02 -7.770898150153783490e+02
0.000000000000000000e+00 -7.950155376257204125e+02 -7.941082920356054728e+02 -7.950155376257204125e+02
0.000000000000000000e+00 -7.894086739466046083e+02 -7.885260125042480013e+02 -7.894086739466046083e+02
0.000000000000000000e+00 -8.081211127813958228e+02 -8.084282848438746214e+02 -8.081211127813957091e+02
0.000000000000000000e+00 -8.673834833276915788e+02 -8.661127884440518301e+02 -8.673834833276915788e+02
0.000000000000000000e+00 -8.072822569274934494e+02 -8.063265653562016269e+02 -8.072822569274932221e+02
0.000000000000000000e+00 -8.288708852621419965e+02 -8.280184228477627357e+02 -8.288708852621417691e+02
0.000000000000000000e+00 -8.002509139095096771e+02 -7.991280004425801735e+02 -8.002509139095094497e+02
0.000000000000000000e+00 -7.919400126223200687e+02 -7.923359670676751421e+02 -7.919400126223200687e+02
0.000000000000000000e+00 -8.068709830176727564e+02 -8.042301861021861669e+02 -8.068709830176727564e+02
0.000000000000000000e+00 -8.020377762175088492e+02 -8.014833056543479870e+02 -8.020377762175086218e+02
0.000000000000000000e+00 -8.134223624572813378e+02 -8.119510338573353465e+02 -8.134223624572815652e+02
0.000000000000000000e+00 -7.681137041231933154e+02 -7.661087296426235298e+02 -7.681137041231930880e+02
0.000000000000000000e+00 -8.042101615564075701e+02 -8.037832578119489426e+02 -8.042101615564073427e+02
0.000000000000000000e+00 -7.929553878065206618e+02 -7.930066238394513221e+02 -7.929553878065204344e+02
0.000000000000000000e+00 -8.491302653893304750e+02 -8.509962176328695023e+02 -8.491302653893304750e+02
0.000000000000000000e+00 -7.346831058226442792e+02 -7.339828892024763718e+02 -7.346831058226445066e+02
0.000000000000000000e+00 -8.714730270509675165e+02 -8.697237210340283582e+02 -8.714730270509675165e+02
0.000000000000000000e+00 -8.251356526045545934e+02 -8.254365534349640257e+02 -8.251356526045545934e+02
0.000000000000000000e+00 -8.386475483102354929e+02 -8.327639809577915457e+02 -8.386475483102352655e+02
0.000000000000000000e+00 -8.100893366154937212e+02 -8.096476760823732093e+02 -8.100893366154936075e+02
0.000000000000000000e+00 -8.228388697102868719e+02 -8.221859767499215650e+02 -8.228388697102865308e+02
0.000000000000000000e+00 -8.040835257252560950e+02 -8.030004821777868074e+02 -8.040835257252562087e+02
0.000000000000000000e+00 -7.780275771757942493e+02 -7.774636584633583425e+02 -7.780275771757942493e+02
0.000000000000000000e+00 -7.748419039313724852e+02 -7.742663401117257536e+02 -7.748419039313722578e+02
0.000000000000000000e+00 -8.025517044276721208e+02 -7.974836514593414449e+02 -8.025517044276718934e+02
0.000000000000000000e+00 -8.068571798813674150e+02 -8.064751598678415121e+02 -8.068571798813674150e+02
0.000000000000000000e+00 -7.636793411064631982e+02 -7.617863140335912249e+02 -7.636793411064633119e+02
0.000000000000000000e+00 -7.669494545152385854e+02 -7.665282302481172110e+02 -7.669494545152386991e+02
0.000000000000000000e+00 -7.937931436752047603e+02 -7.937533887697574073e+02 -7.937931436752045329e+02
0.000000000000000000e+00 -7.616408489136060780e+02 -7.618869893991865183e+02 -7.616408489136061917e+02
0.000000000000000000e+00 -7.881287958441577075e+02 -7.864776932529575788e+02 -7.881287958441577075e+02
0.000000000000000000e+00 -8.120254483185126446e+02 -8.124556963799992673e+02 -8.120254483185126446e+02
0.000000000000000000e+00 -7.899552418264539710e+02 -7.852941900271248414e+02 -7.899552418264541984e+02
0.000000000000000000e+00 -7.883337723339566310e+02 -7.840402391616373734e+02 -7.883337723339564036e+02
0.000000000000000000e+00 -8.413771239298704359e+02 -8.414544969840920885e+02 -8.413771239298704359e+02
0.000000000000000000e+00 -8.034920003684698031e+02 -8.041210974367537574e+02 -8.034920003684698031e+02
0.000000000000000000e+00 -8.084319589997650155e+02 -8.078445603486902655e+02 -8.084319589997650155e+02
0.000000000000000000e+00 -7.801473753428857663e+02 -7.783272791674969540e+02 -7.801473753428857663e+02
0.000000000000000000e+00 -7.821272155178808134e+02 -7.808992160354096086e+02 -7.821272155178809271e+02
0.000000000000000000e+00 -7.773154265073154647e+02 -7.775977628396400405e+02 -7.773154265073154647e+02
0.000000000000000000e+00 -7.921432722146129208e+02 -7.910683553085202675e+02 -7.921432722146129208e+02
0.000000000000000000e+00 -7.939777582875173039e+02 -7.904784825253398139e+02 -7.939777582875168491e+02
0.000000000000000000e+00 -8.202386193683203146e+02 -8.201941981960012527e+02 -8.202386193683202009e+02
0.000000000000000000e+00 -8.228656247489715270e+02 -8.209325510780712420e+02 -8.228656247489714133e+02
0.000000000000000000e+00 -7.964554322878258290e+02 -7.936764722685821880e+02 -7.964554322878257153e+02
0.000000000000000000e+00 -8.176543213635125085e+02 -8.156102603496448182e+02 -8.176543213635125085e+02
0.000000000000000000e+00 -7.926563954280974258e+02 -7.905167824495442801e+02 -7.926563954280974258e+02
0.000000000000000000e+00 -8.646374214127433788e+02 -8.628696718367307312e+02 -8.646374214127438336e+02
0.000000000000000000e+00 -8.271620085548759107e+02 -8.259110508584132049e+02 -8.271620085548757970e+02
0.000000000000000000e+00 -7.634692918201147904e+02 -7.634735965798630559e+02 -7.634692918201145631e+02
0.000000000000000000e+00 -8.422916702090577701e+02 -8.409272340448286513e+02 -8.422916702090578838e+02
0.000000000000000000e+00 -7.834723420406390915e+02 -7.818206133536654079e+02 -7.834723420406390915e+02
0.000000000000000000e+00 -8.401231935166955509e+02 -8.399903385522389954e+02 -8.401231935166955509e+02
0.000000000000000000e+00 -7.909157297141180152e+02 -7.906052652053036809e+02 -7.909157297141180152e+02
0.000000000000000000e+00 -7.955625039707163069e+02 -7.955153867193272390e+02 -7.955625039707159658e+02
0.000000000000000000e+00 -7.988684538372117458e+02 -7.987053775727413267e+02 -7.988684538372116322e+02
0.000000000000000000e+00 -7.715746276839824986e+02 -7.702913152624975055e+02 -7.715746276839824986e+02
0.000000000000000000e+00 -7.907608130180886974e+02 -7.897391204183317086e+02 -7.907608130180891521e+02
0.000000000000000000e+00 -7.770962230477813364e+02 -7.765093735091408007e+02 -7.770962230477811090e+02
0.000000000000000000e+00 -8.428125007355389471e+02 -8.432032080983824471e+02 -8.428125007355391745e+02
0.000000000000000000e+00 -8.398506459024177957e+02 -8.374194274658000268e+02 -8.398506459024180231e+02
0.000000000000000000e+00 -7.783098368549791530e+02 -7.764289884726152877e+02 -7.783098368549790393e+02
0.000000000000000000e+00 -8.011889662039709492e+02 -7.994989815470971735e+02 -8.011889662039708355e+02
0.000000000000000000e+00 -7.964459922588877134e+02 -7.968644839480714381e+02 -7.964459922588875997e+02
0.000000000000000000e+00 -8.494279761434860347e+02 -8.468799987831055205e+02 -8.494279761434858074e+02
0.000000000000000000e+00 -7.377145029937663594e+02 -7.371813753318900808e+02 -7.377145029937663594e+02
0.000000000000000000e+00 -8.337297310561706354e+02 -8.334829544406187551e+02 -8.337297310561706354e+02
0.000000000000000000e+00 -8.014508114691619767e+02 -7.975670006307050244e+02 -8.014508114691622040e+02
0.000000000000000000e+00 -7.756258101021287530e+02 -7.753815492283412141e+02 -7.756258101021286393e+02
0.000000000000000000e+00 -8.078262270476537878e+02 -8.054410970092948219e+02 -8.078262270476537878e+02
0.000000000000000000e+00 -8.006133277462380420e+02 -8.007340205988355137e+02 -8.006133277462380420e+02
0.000000000000000000e+00 -8.051984402359721571e+02 -8.046016920101775440e+02 -8.051984402359720434e+02
0.000000000000000000e+00 -7.936118883196535307e+02 -7.933561657592841811e+02 -7.936118883196530760e+02
0.000000000000000000e+00 -8.203833352079869883e+02 -8.205633826468058487e+02 -8.203833352079871020e+02
0.000000000000000000e+00 -8.268366857887850756e+02 -8.258285465251797177e+02 -8.268366857887848482e+02
