# thresh=6.65, format=SNRtot_MF, evidence_inj, evidence_filt, nofilter]
2.067693828149372948e+01 -7.785341272425640682e+02 -7.754584612243455695e+02 -1.174578628068247781e+03
9.942744373527805379e+00 -7.691255397259258189e+02 -7.691726058407214168e+02 -8.512199433743123791e+02
4.639690575536749151e+01 -7.889206208254440753e+02 -7.866452565760736206e+02 -2.936556607464853187e+03
3.648969068231590995e+01 -8.287517872437970254e+02 -8.273857747643372704e+02 -2.249469943429688556e+03
1.212520124550884759e+01 -8.038840890454496275e+02 -8.021592982063141335e+02 -9.517026882026083285e+02
1.321463458538002378e+01 -8.001629271228679272e+02 -7.992040577790413636e+02 -9.724689430243973902e+02
1.144808028643929099e+01 -8.424784286716924271e+02 -8.401853877810293625e+02 -9.503527621592066907e+02
3.239251813332089824e+01 -7.911652796972532542e+02 -7.905366031443660404e+02 -1.791231768856164081e+03
2.493495056629221907e+01 -7.565696546476707454e+02 -7.536963358582515866e+02 -1.266688147571851005e+03
3.359316912684278833e+01 -8.052455843305790495e+02 -8.044251272147433838e+02 -1.898257955331226412e+03
3.910246700112875118e+01 -7.786107125047238924e+02 -7.752087755056900278e+02 -2.306808736983350627e+03
3.269807327970967492e+01 -8.105132981524650404e+02 -8.121193054369672382e+02 -1.814240842038430856e+03
9.907576434191255998e+00 -7.968283242211094830e+02 -7.961093225048218756e+02 -8.779955035431936494e+02
3.862293667520421536e+01 -8.767280381316678586e+02 -8.764224724292292876e+02 -2.337072562102850497e+03
6.008207766825147900e+00 -8.072063032354011511e+02 -8.090366226624541923e+02 -8.324141665017617697e+02
5.672122753007671214e+00 -7.762159171318512563e+02 -7.763465527466036065e+02 -7.951828234688575776e+02
3.009835675147656886e+01 -7.969785792214388493e+02 -7.944982831054085182e+02 -1.789497519791849754e+03
3.731858468105923521e+01 -8.367457474721229573e+02 -8.332367351016472412e+02 -2.188923334682061068e+03
1.621123393935803847e+01 -8.205424938245242856e+02 -8.184358135992220014e+02 -1.076186082508549134e+03
1.660218249403156676e+01 -7.792850490562423147e+02 -7.788394975696545544e+02 -1.014254042077453619e+03
2.406977334758001419e+01 -8.023239035038882321e+02 -7.979771876700476696e+02 -1.357785265194648673e+03
1.201909599951881802e+01 -8.342625661157679815e+02 -8.331758614375530669e+02 -9.501107605452327789e+02
3.703412981881154309e+01 -7.827160380931304644e+02 -7.817328957492829886e+02 -2.160046410277871473e+03
9.475292192956970894e+00 -7.934741496483924266e+02 -7.895256858061854928e+02 -8.813523231763089143e+02
2.083280515487829021e+01 -7.980404738434123146e+02 -7.995987105432438966e+02 -1.232354232633762877e+03
2.713616578383988553e+01 -7.975196802194825523e+02 -7.980932550134108396e+02 -1.540944157721368811e+03
3.649187004596392114e+01 -7.634182127374491529e+02 -7.578064874417282226e+02 -2.006673046787955855e+03
1.659392396301381112e+01 -8.008758731910455708e+02 -8.003087356282176188e+02 -1.086842453038119857e+03
6.530351508952184858e+00 -8.024092188923095819e+02 -8.020063069647976590e+02 -8.437139331946615357e+02
2.944012546948791709e+01 -7.621320038569843973e+02 -7.587577913284494571e+02 -1.628067634878310855e+03
2.938605809716593598e+01 -8.053450580023893508e+02 -8.053896908164591650e+02 -1.657216770713438564e+03
2.928575124294654586e+01 -7.882654817363124948e+02 -7.875889241132349525e+02 -1.632525789942765186e+03
1.816594880371426868e+01 -7.867334404097819061e+02 -7.893223951125045232e+02 -1.146739741834111328e+03
1.670087804816254007e+01 -7.795040427976405226e+02 -7.775563970365691375e+02 -1.066671485125152230e+03
1.808769325532970740e+01 -7.893009930250540265e+02 -7.875092373521142690e+02 -1.097050033944916322e+03
2.392371003136866392e+01 -7.815044437163475095e+02 -7.799479296704944318e+02 -1.340823036182971464e+03
1.550561806951453114e+01 -7.791922052242578047e+02 -7.757349069728550148e+02 -9.845813349200732318e+02
7.647162264019068623e+00 -8.350045257032747941e+02 -8.345718919397214677e+02 -8.784115365184424036e+02
2.259402770362984114e+01 -7.735772055522381834e+02 -7.753384124994483955e+02 -1.233740695079527995e+03
1.615450622411191972e+01 -7.986706847946984453e+02 -7.968405082219567248e+02 -1.066905828397528239e+03
2.129109254728675538e+01 -7.644623104048065443e+02 -7.579185867283736115e+02 -1.207530912817182298e+03
2.157259239574116094e+01 -7.858444021797349706e+02 -7.787870523469279078e+02 -1.223645493557917234e+03
2.104219111999637448e+01 -8.326879611858291810e+02 -8.315764853108280477e+02 -1.287636039943402466e+03
2.968886932287004399e+01 -7.622097443664350749e+02 -7.602862849700269408e+02 -1.676528886259274714e+03
2.058666742364582092e+01 -7.669873064004549406e+02 -7.655989386392511733e+02 -1.180466762884160744e+03
1.632335622508724526e+01 -8.049204286251415397e+02 -8.034229203728523316e+02 -1.039339234581540950e+03
7.264230797144000107e+00 -8.290914941922333128e+02 -8.288333970196016480e+02 -8.836209948269660117e+02
2.452690787682041318e+01 -8.392472128852319884e+02 -8.396101814390073059e+02 -1.358620981212465267e+03
2.587465329043361351e+01 -8.021809764184499727e+02 -8.006793060709420615e+02 -1.415672950100890830e+03
2.588071849039138428e+01 -7.965614410089101511e+02 -7.955568357754493718e+02 -1.475553247688652846e+03
4.745565872681764574e+01 -8.617059186609009203e+02 -8.630620333721705038e+02 -3.025437889173393614e+03
1.828800256500668198e+01 -7.825795882880820500e+02 -7.811507105748847835e+02 -1.119541326965285634e+03
1.376167113290001787e+01 -8.174955757411759123e+02 -8.177071463771594608e+02 -1.046012071268357658e+03
3.486292590598860386e+01 -7.661095735485826026e+02 -7.631529228552888071e+02 -2.010253254869212924e+03
3.308694912517976405e+01 -8.029033896148703207e+02 -7.996233343638925817e+02 -1.851525480918106041e+03
4.114404609661529832e+01 -8.574241623137958186e+02 -8.486106247417684472e+02 -2.470295250266591211e+03
1.355763020961679999e+01 -8.776843937348231748e+02 -8.762477173740195440e+02 -1.060998246399110030e+03
2.559271190756298964e+01 -7.988086503492811516e+02 -7.947820114512891223e+02 -1.403414855179932601e+03
2.675594462552086128e+01 -7.866913263775323912e+02 -7.837922853008192305e+02 -1.445261146269117035e+03
3.425197759220360183e+01 -7.435298831757296512e+02 -7.432555551998503915e+02 -1.940597613452487167e+03
2.101789806044996212e+01 -8.114041419068234973e+02 -8.098458490204086502e+02 -1.215247835026838629e+03
2.821451402750605197e+01 -8.045105318900481279e+02 -8.045339577722053264e+02 -1.634024316060485262e+03
6.556460233211853783e+00 -8.057297988021812216e+02 -8.016822300807282318e+02 -8.491043156653598771e+02
3.419124475786652084e+01 -7.823144355095523679e+02 -7.810893858646164745e+02 -1.921046226132914398e+03
9.891732830555229228e+00 -8.437319763430891726e+02 -8.376438918977299863e+02 -9.254521992957105567e+02
2.670629938905327450e+01 -8.118642813989345086e+02 -8.106530458710063840e+02 -1.487739939099368712e+03
3.090511744606963518e+01 -8.061952269504325841e+02 -8.048133061283542702e+02 -1.756364048116162849e+03
2.187819387119481007e+01 -8.520055883252620106e+02 -8.493336688970953219e+02 -1.329434756624981219e+03
5.029137067896523483e+00 -7.772841143562127399e+02 -7.729201159218406474e+02 -7.963038082302068688e+02
1.066996771442874525e+01 -8.099521730125416070e+02 -8.090698319441737567e+02 -9.499818008480581284e+02
2.112944061069582702e+01 -8.604753237127976035e+02 -8.609396845936164482e+02 -1.218650344635077090e+03
7.328372779046055108e+00 -7.823259085947728408e+02 -7.789028658177820716e+02 -8.377675619181092088e+02
7.033162562240412363e+00 -8.169929999098449116e+02 -8.170132353885109069e+02 -8.541393386275698276e+02
1.639056997508954794e+01 -8.119621397267370639e+02 -8.115308931718063832e+02 -1.107046008082351818e+03
1.816333860202109562e+01 -8.111465874758183645e+02 -8.082206631516824018e+02 -1.192574356336056553e+03
1.029316727105672591e+01 -8.113932386864296404e+02 -8.107973844300420296e+02 -9.416235239102827563e+02
1.488681275750860955e+01 -8.317536595002634385e+02 -8.302902118685572077e+02 -1.021198966521230091e+03
2.030969438413021422e+01 -8.281015864845433043e+02 -8.253157174163384298e+02 -1.176129454023192011e+03
2.072299793179215044e+01 -8.236588315287527848e+02 -8.243861917340457239e+02 -1.220149217486694852e+03
2.641225380608351614e+01 -8.419786062441170316e+02 -8.415904253029189022e+02 -1.654460060253852816e+03
1.642503700314799531e+01 -8.109628495071136740e+02 -8.135321760355870992e+02 -1.068326973264768185e+03
1.505725379627213734e+01 -7.966331230507480541e+02 -7.966618823986026428e+02 -1.000485103566651901e+03
3.453836423716727211e+01 -8.273503879387511688e+02 -8.228717170711639710e+02 -1.961469291357545899e+03
2.614674485185426533e+01 -8.597746917096537800e+02 -8.550292468378565900e+02 -1.545806529472927195e+03
1.286946074341699386e+01 -8.149636294417853151e+02 -8.133535157827604962e+02 -9.631741329812283539e+02
2.502928336671385523e+01 -8.436050311743452994e+02 -8.428824798011888788e+02 -1.484026393228367169e+03
2.556307175029841261e+01 -7.760011356477108393e+02 -7.750271210087011013e+02 -1.441523780001781688e+03
1.293699415791847507e+01 -7.978867504688748795e+02 -7.949840667100229439e+02 -9.371790226912826256e+02
2.723902643404911927e+01 -8.139136736460231987e+02 -8.155806190951403778e+02 -1.554133670076233557e+03
4.097410146492125449e+01 -8.232942132088597873e+02 -8.214326693505018966e+02 -2.447697333615870321e+03
1.711655698157792926e+01 -7.965013174962759877e+02 -7.938536034355566926e+02 -1.090352183245788638e+03
1.959883022373586670e+01 -8.372843036855656464e+02 -8.339082708734555354e+02 -1.188356000830495987e+03
3.114327420003961677e+01 -8.408524564911069774e+02 -8.394372779133275344e+02 -1.756988619903773724e+03
4.258743806889344796e+01 -8.223509215109950219e+02 -8.174247447198624741e+02 -2.667442682539622638e+03
8.994262823951849839e+00 -7.878493508860887005e+02 -7.855786431346379004e+02 -8.586213557152128715e+02
2.292655292544937140e+01 -8.338807457495324797e+02 -8.338954454507701257e+02 -1.329175390573425375e+03
2.173115835109474858e+01 -8.444808593219482873e+02 -8.433986963292642258e+02 -1.268701110620667350e+03
3.049311894113788313e+01 -8.147113131363275897e+02 -8.180653635348661510e+02 -1.719190287498696762e+03
2.318774445071690593e+01 -7.960068850512974450e+02 -7.943687476976384687e+02 -1.327380856709688715e+03
2.682119687205350544e+01 -8.218320840796643552e+02 -8.205596885867090577e+02 -1.482229261230251723e+03
2.161612838397902792e+01 -8.105952638431688229e+02 -8.084071188759787674e+02 -1.254267887599966798e+03
2.844297986983861648e+01 -7.900739036433994897e+02 -7.873839341810277119e+02 -1.644613715245912317e+03
1.112045858193590497e+01 -8.083935855561023800e+02 -8.041059728351535796e+02 -9.022015310071755039e+02
1.700826621774822200e+01 -8.193079182727545913e+02 -8.176461290145820158e+02 -1.060550638481460282e+03
2.119080909476733865e+01 -7.569947296943425954e+02 -7.468358056599084875e+02 -1.176819009588242807e+03
2.649396957245807371e+01 -7.322469009559340520e+02 -7.314460255322762805e+02 -1.390108840812293693e+03
2.097453190063109929e+01 -7.866755362630779018e+02 -7.838826988443676100e+02 -1.206064006800055040e+03
2.200512490605943228e+01 -8.017784191767873381e+02 -8.022547082699384191e+02 -1.267129335865861776e+03
1.832240235087755664e+01 -8.647617968121719514e+02 -8.640468112523042237e+02 -1.201325388134373270e+03
7.274306887291563051e+00 -7.874777495014516262e+02 -7.851689515200539518e+02 -8.242631365951464204e+02
6.621890771858367941e+00 -8.033197589921481949e+02 -8.021407439165461710e+02 -8.335984717193504139e+02
9.537509833528874381e+00 -8.126896280971465103e+02 -8.121726940439202735e+02 -8.991914197628659622e+02
1.194101493601602293e+01 -8.247054191767256270e+02 -8.253891128801378727e+02 -9.589280585066798039e+02
3.920091998224646090e+01 -8.414288462674107905e+02 -8.396392578731815775e+02 -2.293299304075806049e+03
1.042062734538088264e+01 -8.116968640363460281e+02 -8.103271131250612598e+02 -9.029264192719455195e+02
2.865343778339278558e+01 -8.070138902029021892e+02 -8.063069347054200762e+02 -1.548731837040115352e+03
5.593645910088091533e+00 -8.145260172578972515e+02 -8.145332712140244666e+02 -8.370837734087800754e+02
3.199808955217485718e+01 -8.147595545413386162e+02 -8.082839481841937186e+02 -1.828949012398481045e+03
8.144064090020174618e+00 -8.357081710446092302e+02 -8.337316130404874457e+02 -8.978210605701375471e+02
8.633238080606195908e+00 -7.828814715671265958e+02 -7.811170740369004761e+02 -8.623437308871034475e+02
2.329634730314833746e+01 -8.154952893966645888e+02 -8.160762913814003241e+02 -1.369377035679763139e+03
3.448997664998052670e+01 -8.387723030131951418e+02 -8.391439942776540875e+02 -1.959774685154590543e+03
3.472294606913035864e+01 -8.038180982460748965e+02 -8.017389590719180887e+02 -1.929581205113388023e+03
4.062438993718583191e+01 -8.601257040563765486e+02 -8.620814382750471623e+02 -2.392904087064269333e+03
4.923926311348918716e+01 -8.027084386636944373e+02 -8.004932389805222783e+02 -3.429247105958041629e+03
9.449163607723049196e+00 -7.571210514393201265e+02 -7.557905506944446188e+02 -8.504197788602820083e+02
1.533881073661316563e+01 -7.965220205531362581e+02 -7.980423759635383476e+02 -1.072650479739278126e+03
3.188692510297000382e+01 -8.175781470044120169e+02 -8.151213702651441508e+02 -1.814391062632510284e+03
8.076838322101391299e+00 -7.715995523492287020e+02 -7.673699989301094320e+02 -8.299916515101971299e+02
3.497468848699359967e+01 -8.068381599666870443e+02 -8.061922325672937859e+02 -2.120707969151157158e+03
1.148016415277914071e+01 -7.682784734436656890e+02 -7.686022556170487405e+02 -8.790616725214007374e+02
3.666818252729220262e+01 -8.663098971176201530e+02 -8.658149568398187057e+02 -2.228677405241359793e+03
3.351867101152779327e+01 -8.199618964157141363e+02 -8.181669098221460672e+02 -1.971321004906864346e+03
8.988881267682309328e+00 -7.722394337943410392e+02 -7.704856780478755809e+02 -8.420345210362582975e+02
1.490686430768292858e+01 -8.399390270886437975e+02 -8.403892990990061662e+02 -1.069817282479790265e+03
3.518041552014132378e+01 -8.171173891905640403e+02 -8.153131369100541406e+02 -2.126039024473015616e+03
3.338733317399557166e+01 -7.763612616169851890e+02 -7.749386627618328021e+02 -1.842559336043834264e+03
1.340275428005898561e+01 -7.986231062827251890e+02 -8.001989745225737352e+02 -9.696979898864204870e+02
1.649531312348014467e+01 -7.897276561425310319e+02 -7.902328134556959185e+02 -1.034064733477985328e+03
2.344151719616140639e+01 -8.360761536766602831e+02 -8.361270114152606538e+02 -1.427267052349659025e+03
2.099926451925878723e+01 -7.895342014466233422e+02 -7.941192392829692608e+02 -1.255861677003890691e+03
1.658912488295362664e+01 -8.466258442754652833e+02 -8.446082172219967106e+02 -1.140240456492138037e+03
2.496396845762908256e+01 -7.867523757512105931e+02 -7.844050533455935010e+02 -1.350022761599766909e+03
1.555772136171616538e+01 -7.953303923412537415e+02 -7.899843324677458440e+02 -1.070107351663282998e+03
3.631875549526127145e+01 -8.028257931980760986e+02 -8.019456582635755240e+02 -2.087463096309210869e+03
1.952981630093079701e+01 -7.587974620082118236e+02 -7.568067784185850542e+02 -1.174565997310811326e+03
2.433318886230841471e+01 -8.319512494185554488e+02 -8.293516257143367056e+02 -1.399144484944876467e+03
2.792698729260802182e+01 -7.676367226162560655e+02 -7.673749047647902444e+02 -1.546710486667699570e+03
3.586806168115879245e+01 -8.229101822162369899e+02 -8.208695870410091402e+02 -2.025147796890530344e+03
1.411960772616433601e+01 -8.174484082932963247e+02 -8.174790546190557734e+02 -1.032061138883323338e+03
1.978405966627582657e+01 -7.854733645790753371e+02 -7.878345524017441903e+02 -1.176389637721660165e+03
1.164012624834853682e+01 -8.040678617437531557e+02 -8.047077814288030595e+02 -9.503943524222826227e+02
3.338598965672313312e+01 -7.856805085039815140e+02 -7.865091207146385841e+02 -1.880949308229698545e+03
1.985555729359792565e+01 -8.405104473904231099e+02 -8.369653424204545900e+02 -1.227561771122270329e+03
1.380190451623536774e+01 -7.781717311148502176e+02 -7.773736828312602256e+02 -9.476286781740928973e+02
2.829836087983553128e+01 -8.288655259068690384e+02 -8.232198831310277001e+02 -1.674444779873739208e+03
4.232991109307123878e+01 -7.958154893145908773e+02 -7.951929751164966547e+02 -2.511533301273615052e+03
1.347626084897792964e+01 -8.193772457797128936e+02 -8.225979979702772198e+02 -9.963409119891863384e+02
2.152467338974912536e+01 -7.966098870087172372e+02 -7.965788179626048304e+02 -1.217731477546095448e+03
1.073166668393946210e+01 -7.745428273217471542e+02 -7.749263446536978108e+02 -8.917477001482666310e+02
3.531558622369789191e+01 -8.072918933897732359e+02 -8.065041563114073142e+02 -2.104174136549075229e+03
2.236636605055836213e+01 -8.015183396275061796e+02 -8.000522572540598958e+02 -1.295981014259701851e+03
1.078962826895872062e+01 -7.844154540807176090e+02 -7.848179589167790482e+02 -8.849447906824747179e+02
2.136139354315847783e+01 -7.874626141349774571e+02 -7.834907471705892021e+02 -1.249535474361577144e+03
5.514914610796782135e+00 -7.981430323331283034e+02 -7.953823716341321415e+02 -8.228015658671505435e+02
3.492216479972373122e+01 -7.654463781523263606e+02 -7.648527932739435755e+02 -1.940997596614030954e+03
3.564766904435447259e+01 -7.707956985667093477e+02 -7.714403305701434874e+02 -1.947835622479532276e+03
2.903138373637201752e+01 -8.331963100649542184e+02 -8.318368048764583591e+02 -1.628403773179766176e+03
3.534141000643948871e+01 -8.381801693376309004e+02 -8.369190668309305465e+02 -2.073917158483928688e+03
2.223057294181106869e+01 -8.135446944470243125e+02 -8.143723617302256343e+02 -1.256885306807801953e+03
4.713381162759257847e+01 -8.250741987806418365e+02 -8.196106544752408354e+02 -2.994719098515201949e+03
2.921281252081465496e+01 -8.140118260515367865e+02 -8.180625010720136743e+02 -1.602220045355507864e+03
1.265884204513572797e+01 -8.194177782719128800e+02 -8.150018300729262819e+02 -9.963750480956730371e+02
2.070140023496896831e+01 -7.921336005345420972e+02 -7.882853275053988682e+02 -1.215503673253240322e+03
2.642741205983896080e+01 -8.093983111942480946e+02 -8.071771452057082570e+02 -1.496502361018011470e+03
1.386964643003408959e+01 -7.960535197042026994e+02 -7.955296089185503661e+02 -1.007684795382925017e+03
2.356434739667190925e+01 -7.338269795249616436e+02 -7.347116767210162607e+02 -1.262535448339235700e+03
4.909432446148037599e+01 -8.487133809532309670e+02 -8.459236339951935406e+02 -3.354016734745988742e+03
1.417683744729579587e+01 -8.593329185544096163e+02 -8.580085985138812248e+02 -1.038962151731849644e+03
1.102839082360819667e+01 -8.020870301069037396e+02 -8.011677835430623418e+02 -9.284319715674211011e+02
3.428337988208164688e+01 -8.622534787331056805e+02 -8.610954389449077553e+02 -1.992540189432931129e+03
1.958537912496693423e+01 -7.692259309367834703e+02 -7.688483689003561494e+02 -1.112623815562259097e+03
1.345139654886174974e+01 -7.938756328757419851e+02 -7.916585469137049813e+02 -9.724074735079752827e+02
2.592304094551335325e+01 -7.816930709726561872e+02 -7.804884715833169366e+02 -1.461674570425645243e+03
1.337334872855210577e+01 -8.008810439832512884e+02 -8.023493433505373105e+02 -9.411439133600550804e+02
9.029684526084173157e+00 -7.738058695278706409e+02 -7.722874569939857565e+02 -8.532043485349305456e+02
2.298754006217470547e+01 -7.776284585795862085e+02 -7.768157514437307327e+02 -1.305513978949052671e+03
9.002642610068040341e+00 -7.944330302815085361e+02 -7.953573016711188757e+02 -8.742803294024949992e+02
2.423887827709998533e+01 -8.580636752038394661e+02 -8.580923122464386097e+02 -1.464909269250711304e+03
2.461967123845434458e+01 -8.222520163353673297e+02 -8.248550767081941331e+02 -1.413284575979748752e+03
1.551782407215182857e+01 -8.016899799808585385e+02 -8.046092984037771885e+02 -1.036968189411378717e+03
1.406506463785915884e+01 -7.606355762981917223e+02 -7.614500349731216602e+02 -9.500294174168947166e+02
2.998609361794064654e+01 -8.180083781064123514e+02 -8.148635789341361715e+02 -1.645872346640843261e+03
2.020072831546374204e+01 -7.604055483084711113e+02 -7.581745489674264036e+02 -1.115975668476884266e+03
3.900986469277450652e+01 -7.825393703263764564e+02 -7.813425145502935720e+02 -2.274511303990705983e+03
1.223720960135324276e+01 -7.897706393270730132e+02 -7.896495810716221513e+02 -9.161437187280278067e+02
1.929824696208604351e+01 -7.856927672674854648e+02 -7.833708959251285933e+02 -1.132017682334912934e+03
1.558527326651638667e+01 -7.950466697924022128e+02 -7.931800717447459874e+02 -1.040246321198549595e+03
3.523831133301887686e+00 -7.567437720631581897e+02 -7.559082333830427842e+02 -7.804173937060722892e+02
4.175146642232321881e+01 -7.682529468188971578e+02 -7.655173651105450290e+02 -2.508173162021013013e+03
2.746222337807909497e+01 -7.978562295709530190e+02 -8.024466996094596425e+02 -1.576036999768181886e+03
7.451181053820439715e+00 -8.081771405313044170e+02 -8.059904655471787009e+02 -8.513666586407535988e+02
1.585170732965089968e+01 -7.882254078002903270e+02 -7.865806468527026709e+02 -1.061646330750844754e+03
7.070800321797335641e+00 -7.827075075163893416e+02 -7.807769513663643011e+02 -8.232710757117461071e+02
2.549878959736774320e+01 -8.410187522623648420e+02 -8.432487096935537920e+02 -1.492161884382832341e+03
2.771932293414856119e+01 -7.880150649753610423e+02 -7.883936617030644811e+02 -1.600856615327353893e+03
1.157221169454265208e+01 -7.954834890415954760e+02 -7.920473367932942210e+02 -9.209628798940199204e+02
1.488985242562519673e+01 -7.844816226419187615e+02 -7.883283602312928906e+02 -9.800296618480964526e+02
2.431037994795427792e+01 -8.078672957573381836e+02 -8.076006865091756026e+02 -1.371127603614522286e+03
3.503378579185765318e+01 -7.807788671515107808e+02 -7.785494444536659557e+02 -2.083321186574744388e+03
4.368947398002964633e+01 -8.020261844901419863e+02 -8.021985066675848657e+02 -2.777687691574786641e+03
3.192164712967804974e+01 -8.205089436877678963e+02 -8.187484626738230418e+02 -1.832030525719872458e+03
1.754105836875960733e+01 -8.371849229049306587e+02 -8.356498581334560640e+02 -1.137598890364445651e+03
2.627075573154641219e+01 -8.268136397056417763e+02 -8.239065455593442948e+02 -1.515332475966010634e+03
2.946052685000904603e+01 -7.899530561314471697e+02 -7.899249749055494476e+02 -1.690772748442741658e+03
7.798371527525148394e+00 -7.839129054685242863e+02 -7.816920365086066340e+02 -8.417055849442630233e+02
5.587648419371883612e+00 -8.346719329021107114e+02 -8.324504633264490394e+02 -8.633103435347180721e+02
5.333538003805236016e+00 -8.269590385756880551e+02 -8.250662744084991118e+02 -8.578986572297807243e+02
2.902297349412292604e+01 -8.278215462335459733e+02 -8.264615152957526334e+02 -1.720305061547700006e+03
3.269199921663658159e+01 -7.838427581774875534e+02 -7.859244854410541166e+02 -1.920760923339395504e+03
3.034420314345065961e+01 -7.750567241661633489e+02 -7.719499818058515075e+02 -1.765010170193051181e+03
3.187070341741864965e+01 -7.943847461054865562e+02 -7.929626015283110974e+02 -1.865688337283805140e+03
3.113110512651242701e+01 -8.193049980265475369e+02 -8.180729554140521032e+02 -1.761259755431245367e+03
2.170637792475324801e+01 -7.702635524194630534e+02 -7.694904234159974976e+02 -1.228567114468518639e+03
2.385211377243890496e+01 -7.770432368809492800e+02 -7.748512182533055466e+02 -1.432172805010713091e+03
3.332206960577228472e+01 -8.002534512869865466e+02 -7.996393464587426934e+02 -1.899211704609213939e+03
1.838270475024836870e+01 -7.988404782085402758e+02 -7.984171771758059322e+02 -1.132768237475331944e+03
2.372707428962708320e+01 -8.054206380834675656e+02 -8.032375352786876874e+02 -1.331494826783391318e+03
6.353884709404428399e+00 -8.576413020367506306e+02 -8.549104335895888198e+02 -9.107984906505568006e+02
2.988399473791296401e+01 -7.670770092252214454e+02 -7.641700390563614746e+02 -1.703667838147026032e+03
2.213906517487381365e+01 -8.001097434595952791e+02 -7.934561370072185582e+02 -1.231955794566471013e+03
3.169302441706412310e+01 -7.811485654018798641e+02 -7.821972531319062227e+02 -1.774996164093110110e+03
1.709431662282412745e+01 -7.985121050405196002e+02 -7.973990811001116299e+02 -1.031618906963149811e+03
4.071735808607001417e+01 -8.449302806441903613e+02 -8.470756458566834226e+02 -2.354570246270395728e+03
