# thresh=4.84, format=SNRtot_MF, evidence_inj, evidence_filt, nofilter]
1.126666531358400292e+01 -3.745027315118776414e+02 -3.723102856010527262e+02 -4.298083669981862158e+02
2.225286169455135621e+01 -3.777514970729927768e+02 -3.776210092262097646e+02 -6.221173661220121858e+02
2.054047275108263548e+01 -3.859000799368012053e+02 -3.858829995266649462e+02 -5.926144425139713121e+02
4.767922713137240009e+01 -4.165189747150062090e+02 -4.149063842414172996e+02 -1.542422675062324515e+03
8.006441513050159386e+00 -3.838040829975946622e+02 -3.835450846020123095e+02 -4.123945626394421424e+02
2.929419649694461114e+01 -4.092765650342724939e+02 -4.070330993166522831e+02 -8.323165141881901263e+02
2.143142551651804695e+01 -4.513747975092183538e+02 -4.516348490254292187e+02 -6.770527296100269723e+02
3.489837984307546748e+01 -4.076956178655514123e+02 -4.067800165908928989e+02 -1.011565480743856938e+03
2.430948876362668187e+01 -4.012623178038695073e+02 -3.985177167261629734e+02 -6.885648236998908942e+02
7.341934587374336907e+00 -3.940386828361004063e+02 -3.935873039444843471e+02 -4.173798454386746357e+02
1.424967891761280292e+01 -3.972034654426877864e+02 -3.962767192480767449e+02 -4.956679904171011231e+02
4.375699830408026259e+01 -3.650602898961270171e+02 -3.639478071287636567e+02 -1.316526230156022166e+03
1.963646662667992970e+01 -3.669190782911761062e+02 -3.687123602069102617e+02 -5.526450002854461445e+02
2.222461567519026104e+01 -3.653580888507824511e+02 -3.631901276378521857e+02 -6.065281202895574779e+02
6.804854562839338428e+00 -4.153088727141923755e+02 -4.136697422562165229e+02 -4.326904217844963227e+02
2.350962798120772135e+01 -4.177291622755120102e+02 -4.150767803068206376e+02 -6.901404922091365961e+02
1.585590029524018618e+01 -4.145342049020495097e+02 -4.140806259950135200e+02 -5.394872872118248779e+02
1.985964214349210621e+01 -3.945995971323777098e+02 -3.945929762000421306e+02 -5.849182935397964229e+02
9.965318632660190801e+00 -3.446525636194958224e+02 -3.443771432859682591e+02 -3.899884142524989556e+02
7.469486232549825466e+00 -4.350145990693670228e+02 -4.342414678976186337e+02 -4.599080615509985250e+02
1.362966342736912218e+01 -3.923823089875909318e+02 -3.927797729845147501e+02 -4.812556410506040265e+02
2.044750263670183799e+01 -4.028224778332842106e+02 -4.042395327820046305e+02 -6.067590453700011039e+02
2.374799625466286201e+01 -4.061405172721039207e+02 -4.074305191349034772e+02 -6.880406644175823203e+02
7.671605656130081385e+00 -3.999002875310984564e+02 -3.968264645138498281e+02 -4.248936748721276331e+02
7.674478794430942941e+00 -3.881623514785871976e+02 -3.877583565119172135e+02 -4.147525969206902232e+02
2.288533666068449790e+01 -3.770333499377115913e+02 -3.772976489808694964e+02 -6.322901048391663608e+02
3.549538500109828476e+01 -3.758666984947295759e+02 -3.768923800172912024e+02 -1.001170854169179734e+03
6.821554677689668722e+00 -4.023531130979486079e+02 -4.009088117836783454e+02 -4.216562482201714488e+02
2.460218755434162929e+01 -3.616179731774873289e+02 -3.625402570508547342e+02 -6.602306806987054415e+02
2.902278103131730091e+01 -3.999395135318850976e+02 -3.989088350648615346e+02 -8.163432698325451611e+02
3.306633312958938120e+01 -3.890561217921954267e+02 -3.872718718732871821e+02 -9.278489459869138045e+02
1.735393216821058715e+01 -3.932369349875182252e+02 -3.915481459753149238e+02 -5.382397033511923610e+02
1.444586179030645212e+01 -3.983690359887004320e+02 -3.946508405350706425e+02 -5.009448468637255019e+02
1.659594926770521184e+01 -3.784999388108901712e+02 -3.783994886919736018e+02 -5.121222308941660231e+02
1.723256190057748682e+01 -3.785230198182285335e+02 -3.763621263175149352e+02 -5.226694664967734525e+02
2.680184079716220680e+01 -4.077904421943272268e+02 -4.059376158590343948e+02 -7.627717611329454712e+02
1.554393469349968626e+01 -4.365938542398108666e+02 -4.333011818319745885e+02 -5.519535278616017422e+02
1.507937835459290632e+01 -3.797254023778822329e+02 -3.787991655437323288e+02 -4.883668464850409805e+02
9.564908912083469161e+00 -3.454877672831338487e+02 -3.410873649340421707e+02 -3.866738261702989803e+02
2.936669014515729970e+01 -4.513592938897114664e+02 -4.489657305955810216e+02 -8.752607154735871973e+02
2.038013967338687848e+01 -4.003257269390137481e+02 -3.977764302642177654e+02 -6.054454635931481334e+02
3.619876972226541589e+00 -4.150739978454641914e+02 -4.137122796419416204e+02 -4.188187897306582954e+02
1.595705676060755707e+01 -4.263802664422258886e+02 -4.259613370505273338e+02 -5.489708028987772650e+02
1.864236230781984460e+01 -3.789741565071151967e+02 -3.765828349758126024e+02 -5.501133478919833806e+02
9.355056417862902762e+00 -3.686638500945640544e+02 -3.682336379448076968e+02 -4.098981180760480356e+02
3.615682665880873969e+01 -3.988230047511517000e+02 -3.990142053735559102e+02 -1.047786782984669344e+03
3.346162737093031581e+01 -3.693447974367151119e+02 -3.695592686776585083e+02 -9.228541250281475641e+02
1.802606312596959626e+01 -3.910197092746711860e+02 -3.902026247547829030e+02 -5.493265114431056872e+02
8.445504248369939404e+00 -4.001756727589371394e+02 -3.979780798128151673e+02 -4.315998128846356394e+02
1.157657439303231861e+01 -4.173637410042096008e+02 -4.164094534045850651e+02 -4.814491374177496255e+02
3.040056042120685120e+01 -3.945896509753815167e+02 -3.943382397608293104e+02 -8.519063762827365736e+02
1.044047788408744637e+01 -3.441914024875496807e+02 -3.431595141631373167e+02 -3.944510827228959329e+02
1.470895945566726759e+01 -3.979557067255241805e+02 -3.943578359099906834e+02 -5.017991316654156435e+02
1.573101816648772555e+01 -4.093232031670532933e+02 -4.084820892977479616e+02 -5.289648198947888886e+02
1.905047774589784026e+01 -3.821279587194704845e+02 -3.802981068971560035e+02 -5.591026634048843107e+02
3.115377614166155240e+01 -4.026807294630739875e+02 -4.003626112399529688e+02 -8.815219571656796234e+02
1.477290282556154821e+01 -3.917825779635935532e+02 -3.909179025132987704e+02 -4.968747039682507989e+02
2.989924887817430488e+01 -4.150683732189489206e+02 -4.147962194063993593e+02 -8.561082816468012879e+02
3.661323787715816991e+01 -4.033329715162977891e+02 -4.031265355538682797e+02 -1.066982477991935866e+03
1.033375024700357514e+01 -3.708681033208257531e+02 -3.686204435074280354e+02 -4.218110560342981330e+02
2.266826054226323350e+01 -4.051967697628001588e+02 -4.041013333236805352e+02 -6.575980723474548313e+02
2.143788669242364620e+01 -3.823006211736762339e+02 -3.787546830134659217e+02 -6.056448621491965696e+02
8.263334781938969087e+00 -3.863494846195486048e+02 -3.856551972817069895e+02 -4.114698065269061544e+02
1.300445448800798509e+01 -4.120083879748894446e+02 -4.115352112340075905e+02 -4.924468953931283295e+02
2.226835179063863279e+01 -4.295537050753928270e+02 -4.264318711672020754e+02 -6.702396309259808049e+02
2.499531733528772293e+01 -4.112372958965663656e+02 -4.125110795582576202e+02 -7.201431761452876117e+02
6.538795805040671816e+00 -3.797513893696705054e+02 -3.777826954029989679e+02 -3.998393222458429364e+02
2.526049435370839191e+01 -4.137786409533916299e+02 -4.138580579416794194e+02 -7.289158928906455230e+02
4.190287170481730605e+00 -3.914531126189307315e+02 -3.901517632477984989e+02 -4.007181313241749194e+02
7.009371079256596637e+00 -3.834223689916323679e+02 -3.807512592020929105e+02 -4.038501788261858110e+02
7.982012946903140005e+00 -4.111568628744840908e+02 -4.093967495279072182e+02 -4.417842607164105289e+02
2.125682683012623286e+01 -3.951328903286956802e+02 -3.922214236713386981e+02 -6.131612499107001213e+02
1.074476912800111528e+01 -3.631709236990476484e+02 -3.646649153261478773e+02 -4.192097849853415141e+02
3.293101991290416208e+01 -3.842704449122435904e+02 -3.838068303408066413e+02 -9.223111245911842389e+02
2.899426270100455127e+01 -4.051802958976631999e+02 -4.034929063461687520e+02 -8.210774324493971790e+02
3.391980551382413012e+01 -4.037992558852745333e+02 -4.031137835019275713e+02 -9.766985312761511295e+02
1.592940650442617745e+01 -4.179000632977553096e+02 -4.175575511340607591e+02 -5.403118595001823223e+02
7.141481367030421801e+00 -3.978456476813680069e+02 -3.968753443411047215e+02 -4.199413328997688950e+02
3.106179690994824938e+01 -4.116289214180607701e+02 -4.095490389054163529e+02 -8.857489631503476630e+02
3.757368563321603716e+01 -3.958829991186910888e+02 -3.937065779228902898e+02 -1.095385808888196834e+03
2.923805664524135395e+01 -3.847809529892377896e+02 -3.845416083478048677e+02 -8.114089718836651173e+02
7.211892341431222597e+00 -3.686959163330645879e+02 -3.678006123346123672e+02 -3.901635547656026688e+02
2.569733004206541693e+01 -3.953828557029202102e+02 -3.950667820830501569e+02 -7.212392727264954146e+02
1.764752615700328775e+01 -3.977484734721341511e+02 -3.966206239244149288e+02 -5.479168268888076909e+02
8.629333297392744129e+00 -3.679973636827689347e+02 -3.663340808234652286e+02 -4.045365062460817285e+02
3.847448255818684260e+01 -3.717263356694310801e+02 -3.704454377848298350e+02 -1.104889133691956204e+03
2.160671742373933313e+01 -3.873544608973460299e+02 -3.862146416826038831e+02 -6.134928986369565109e+02
4.114615379992611111e+01 -3.920938366214620601e+02 -3.903356444063078357e+02 -1.231166424850447129e+03
4.403690434874895487e+01 -4.221396459867486897e+02 -4.196263829710256914e+02 -1.385741539191476022e+03
2.796005886164128640e+01 -4.058851028355214225e+02 -4.049312340679607019e+02 -7.917930276060023971e+02
2.464421592464157484e+01 -3.825333118194104145e+02 -3.828695390407515333e+02 -6.821693169686227520e+02
1.169777816660932324e+01 -3.997444216365734064e+02 -3.998402951401187693e+02 -4.649373729789487015e+02
1.579230743053268071e+01 -4.098457039456625353e+02 -4.089752183288832725e+02 -5.356243178998178109e+02
1.005653512512858683e+01 -3.861918026888425857e+02 -3.837090991004384932e+02 -4.333146323831466589e+02
2.632955178817899977e+01 -4.250236303781863398e+02 -4.237166269801997487e+02 -7.643635235676349566e+02
