# thresh=2.69, format=SNRtot_MF, evidence_inj, evidence_filt, nofilter]
2.647634486721641878e+01 -3.683079133750889014e+02 -3.653663801626296390e+02 -7.124420135327426351e+02
2.414724378268574156e+01 -3.465791469847235362e+02 -3.452800982004138177e+02 -6.337995930621634670e+02
2.061056818418371250e+01 -3.797244571170032259e+02 -3.789690304085028174e+02 -5.888109490765612009e+02
4.031330232712010542e+01 -2.541482900300719336e+02 -2.517838781758823643e+02 -1.055696061041451230e+03
3.324608963451203181e+01 -3.379498738296259717e+02 -3.365908268523780862e+02 -8.841234084970387812e+02
2.545826750771712810e+01 -3.225163315998900657e+02 -3.213322467374925395e+02 -6.419833624847092324e+02
3.557372724788694995e+01 -2.789275280471597398e+02 -2.773084563165828627e+02 -9.054533242495895138e+02
2.528109542421216815e+01 -3.486198385316094459e+02 -3.467305534230652597e+02 -6.640064405303107833e+02
3.017362632383661492e+01 -3.217241120116933644e+02 -3.199093747830063421e+02 -7.719218517448809962e+02
3.286293594288624575e+01 -2.922593338103109772e+02 -2.896828648891712419e+02 -8.276585875152908329e+02
3.948658962581129117e+01 -2.811941717809913257e+02 -2.794531247350479362e+02 -1.051417632813733462e+03
3.706165437355347336e+01 -2.937189859870616147e+02 -2.921003445659694080e+02 -9.703113123986731807e+02
2.575033211266289257e+01 -3.242043062583979349e+02 -3.223238274324748431e+02 -6.516818560789433832e+02
2.943488084668845772e+01 -3.105179864185983547e+02 -3.091779899216946319e+02 -7.393225115314199911e+02
2.614255863157550053e+01 -2.889300860739541008e+02 -2.873339345109253031e+02 -6.239997762927617941e+02
2.151757060116333875e+01 -3.506038314144904007e+02 -3.494487149053062467e+02 -5.785228488259573396e+02
2.255399713723009469e+01 -3.751194022751867578e+02 -3.741269925613166265e+02 -6.246006172338412625e+02
2.974014557016836235e+01 -2.667739303640078674e+02 -2.654942686344941762e+02 -7.045461160878862756e+02
2.451607070575997582e+01 -3.335519290130504828e+02 -3.324855024653395503e+02 -6.282375829718627074e+02
3.068865547550345596e+01 -3.552941791882554412e+02 -3.531608728740346805e+02 -8.214814652711088456e+02
3.131169208253456304e+01 -3.373824416297026119e+02 -3.357508569450699838e+02 -8.231600266670908468e+02
1.857510163888138521e+01 -3.924699080062969756e+02 -3.879578125766951189e+02 -5.602889420146944985e+02
3.576607163641386933e+01 -3.069880507598437021e+02 -3.050011823031763925e+02 -9.420309582048176935e+02
2.948658577587681506e+01 -3.212895320673874267e+02 -3.198014817537090266e+02 -7.500336628469135576e+02
3.002155395928015835e+01 -3.170158968611345358e+02 -3.150420355115905409e+02 -7.624629716306086493e+02
3.187230138155965520e+01 -3.372796080641269896e+02 -3.361193226152850002e+02 -8.369574934799499033e+02
2.879034570444672170e+01 -3.529387347640239909e+02 -3.516626265211162945e+02 -7.629179028479727549e+02
3.229398330310176135e+01 -2.922112798787591714e+02 -2.907696865794223413e+02 -8.056793463389641374e+02
4.186690615619946243e+01 -2.480107426815274323e+02 -2.473942003544822512e+02 -1.117437618512598874e+03
2.269542399346246597e+01 -3.539572209453115761e+02 -3.529235813104821773e+02 -6.069249519530435464e+02
3.269058654740851466e+01 -3.065483804354252015e+02 -3.045734318018702993e+02 -8.342297146312162113e+02
3.314027362983966185e+01 -2.871009363513224457e+02 -2.848047149353267855e+02 -8.299259439704211445e+02
2.214846139460424368e+01 -3.832641141684244985e+02 -3.809675240610067135e+02 -6.231268788227574760e+02
3.714274822095920570e+01 -2.814609673145801594e+02 -2.795642896562897022e+02 -9.659218698019674321e+02
3.085879684254814137e+01 -3.203356167568327351e+02 -3.195420803682540054e+02 -7.903080766760090228e+02
2.450965263840668484e+01 -3.417490295648528900e+02 -3.401858439466076902e+02 -6.376618110352271742e+02
1.627864330930828274e+01 -3.311206901704039183e+02 -3.289786285039067479e+02 -4.587555000103491807e+02
3.284814692190817453e+01 -3.258368183164458287e+02 -3.244186196800060316e+02 -8.605329948469969850e+02
3.104195209242602260e+01 -2.700561075875763777e+02 -2.684391300122283042e+02 -7.464959142250824016e+02
3.285076126797113716e+01 -2.847825014370628764e+02 -2.834410486244336767e+02 -8.177533693769281626e+02
3.284800204246536026e+01 -2.947356522340648439e+02 -2.927602228179084705e+02 -8.279582138677942567e+02
3.218507417061469766e+01 -2.957994232885924930e+02 -2.943661386996773217e+02 -8.099956658057707273e+02
3.491239124514481063e+01 -2.688060933040330269e+02 -2.672223729629410514e+02 -8.715786868148470603e+02
2.315705869361811509e+01 -3.373180690441877232e+02 -3.357844327680065817e+02 -6.006641645152925548e+02
3.037446734824497341e+01 -3.358530165694212997e+02 -3.344200526933232709e+02 -7.910011658404425816e+02
3.489577696185350675e+01 -2.783550570176629435e+02 -2.767651889981227669e+02 -8.804167548056467467e+02
2.113372332052760072e+01 -3.536675662228453803e+02 -3.526884639854030752e+02 -5.727656397537529074e+02
3.883070871308045469e+01 -2.593970847167756801e+02 -2.581797826357503141e+02 -1.002930567546748875e+03
3.501289900650267839e+01 -3.114543124241472469e+02 -3.097737902252939648e+02 -9.184378841279972221e+02
3.366651284564437674e+01 -2.988943793915172478e+02 -2.974514670023347662e+02 -8.590928334208073238e+02
2.870562900131429629e+01 -3.580960841318686221e+02 -3.562008340919794023e+02 -7.656575919266080064e+02
2.894238398023028225e+01 -3.394647561728869505e+02 -3.384993423163087982e+02 -7.536198828193563486e+02
2.866806520344006159e+01 -3.369078563630642975e+02 -3.357357028447386256e+02 -7.436545527201369623e+02
3.301852461489184520e+01 -2.842580072275061980e+02 -2.831410937507005201e+02 -8.241819711526709398e+02
3.002877151083692198e+01 -2.786229319639487585e+02 -2.774274526127966283e+02 -7.232015114722231601e+02
2.816446255892014605e+01 -3.212947274233108601e+02 -3.194605488523043277e+02 -7.130419177604285323e+02
3.838310672143557412e+01 -2.764261240548133856e+02 -2.746156397942937133e+02 -1.004556099395306887e+03
2.792203389188673768e+01 -3.025257613603162667e+02 -3.011087331096869093e+02 -6.879640490436665914e+02
2.138046475005981151e+01 -3.579316321956813454e+02 -3.565000177601120299e+02 -5.823895777802262046e+02
2.636289225765323607e+01 -3.060356702564449733e+02 -3.047915588882148654e+02 -6.461315248007863374e+02
3.188731661612557033e+01 -3.204483723383887650e+02 -3.192213266782997607e+02 -8.240508685374265951e+02
2.874987607314911742e+01 -2.924523422800295407e+02 -2.907226837052428436e+02 -6.978567613884182492e+02
2.987559567264557003e+01 -3.620319404055512109e+02 -3.626127252262797924e+02 -8.025910479863155160e+02
2.781232946999540090e+01 -3.344675240964858176e+02 -3.334114532284006600e+02 -7.147157721697495845e+02
3.344162495096689725e+01 -3.289997364231691108e+02 -3.262360823371604397e+02 -8.805784238826698811e+02
3.798462165085430087e+01 -2.840388705411966157e+02 -2.825694925077294215e+02 -9.999403263563351629e+02
2.983156104613187054e+01 -2.820991864372123814e+02 -2.809534749908958133e+02 -7.215268422700110023e+02
2.427653126466202949e+01 -3.678086923229162153e+02 -3.669193235661207382e+02 -6.575143988987524608e+02
2.552649161103357400e+01 -3.274557977379375302e+02 -3.261971371971781650e+02 -6.458505262469201398e+02
2.879373443243532193e+01 -3.594500755727400474e+02 -3.584881505434772180e+02 -7.696302955942342123e+02
3.568904963044650458e+01 -3.112060181612116025e+02 -3.093148184617274978e+02 -9.429470533764513220e+02
3.485919793555832058e+01 -3.036530680950960459e+02 -3.024351981794796984e+02 -9.060501365204360127e+02
3.334707170924301778e+01 -2.954418534300914985e+02 -2.942557028528869978e+02 -8.448599385443632173e+02
2.398647139973819620e+01 -3.660826798134427804e+02 -3.646785574748223553e+02 -6.495611207075677385e+02
