# format=SNRtot_MF, evidence_inj, evidence_filt, nofilter,         occams_inj,occams_filt, mass_in_solar, chi_inject]
1.160575046388220102e+02 -3.973533739735108270e+02 -4.435969889769716019e+02 -7.130472114719945239e+03 5.565084810367828920e-03 5.844609618194523959e-04 6.046738687673632029e+01 5.000000000000000000e-01
1.917011365650919288e+02 -4.065058983209787584e+02 -4.822654681570273851e+02 -1.876772620997216291e+04 1.483387332443936169e-03 6.352836541515786853e-05 3.505983876525063181e+01 5.000000000000000000e-01
1.608663315114553995e+02 -3.485496740775562330e+02 -4.056848855685877311e+02 -1.327826279067303949e+04 2.960421828346356758e-03 2.477606251191156778e-04 4.832699898486927736e+01 5.000000000000000000e-01
1.846651583377035593e+02 -3.964902574370737511e+02 -4.409592822782427675e+02 -1.744054884893303097e+04 2.102788895241725336e-03 3.716409376786735438e-04 6.350419687941229085e+01 5.000000000000000000e-01
2.639160525822454417e+01 -3.747188536417095861e+02 -3.774321012504439636e+02 -7.160311671849462982e+02 7.578616352201257567e-02 7.629756686360460345e-03 7.470648652409285262e+01 5.000000000000000000e-01
1.721613395674857827e+01 -3.554327829050241689e+02 -3.579467591793609813e+02 -4.995516914346993644e+02 6.392224128073184519e-02 1.174004192872117429e-02 4.428105450976853774e+01 5.000000000000000000e-01
2.482978883405809825e+02 -4.152466748993396095e+02 -4.680495960375720870e+02 -3.123080777628927535e+04 1.448446731465599397e-03 3.081125722635156346e-04 9.070328304716065304e+01 5.000000000000000000e-01
1.840692631635104135e+02 -3.770848342715515287e+02 -4.360132656064140519e+02 -1.731125401967645666e+04 2.398195794422209540e-03 4.605806492598945299e-04 6.820155988800208036e+01 5.000000000000000000e-01
1.105890348973850763e+02 -4.373469336936951208e+02 -4.687195291150454750e+02 -6.549637983739527954e+03 1.189886284225906941e-02 5.336382694873261336e-04 9.857534501161694607e+01 5.000000000000000000e-01
2.698288026658890715e+01 -3.681012145019625450e+02 -3.703297751860320091e+02 -7.277173757584074565e+02 7.787942316244203522e-02 1.076805793786925897e-02 8.531970432791631254e+01 5.000000000000000000e-01
1.095588930274757615e+02 -3.905629206236481537e+02 -4.062635499520949338e+02 -6.386767310258340331e+03 1.112381678419414183e-02 1.521504351693030947e-03 9.030079493438060467e+01 5.000000000000000000e-01
2.582369969967102179e+02 -4.100508301768103934e+02 -6.010143972494270201e+02 -3.374559059216519381e+04 2.633250746458293788e-03 5.399911060288418757e-05 1.069599175049590798e+02 5.000000000000000000e-01
4.911643545242426967e+01 -3.794193253712119258e+02 -3.836481037925121882e+02 -1.580122369676371136e+03 5.621307413760243815e-02 5.536497045931008595e-03 1.060810562235458434e+02 5.000000000000000000e-01
8.233041901570825871e+01 -4.114907962725968673e+02 -4.199718345207751895e+02 -3.796008487165960105e+03 1.082840988501365849e-02 1.721618702750778206e-03 6.623201890590947016e+01 5.000000000000000000e-01
1.589645070969558844e+02 -4.077372937990963351e+02 -4.655206248722521423e+02 -1.303392822828238604e+04 6.162251445270313342e-03 5.082269233212629482e-04 1.180496254136020582e+02 5.000000000000000000e-01
2.452992987402772087e+02 -4.319677319305357628e+02 -5.032257073658520312e+02 -3.050906876063447635e+04 9.719839908519154305e-04 2.032907693285051847e-04 5.579186207689105004e+01 5.000000000000000000e-01
2.912335748406619729e+01 -3.833142847292641022e+02 -3.878380134210210031e+02 -8.041357982288134281e+02 8.211994155390381356e-02 8.191982720284606695e-03 7.382914242793353310e+01 5.000000000000000000e-01
3.301778212092727927e+01 -4.103158067672297875e+02 -4.175402472437177721e+02 -9.539983514666689643e+02 4.418715456451305368e-02 3.767232069118861375e-03 4.988936790651391107e+01 5.000000000000000000e-01
1.706491012761276238e+02 -3.582979062173858438e+02 -4.092226287687208242e+02 -1.491358052915181725e+04 3.700527285432945838e-03 4.129343751985261658e-04 7.387242315377662294e+01 5.000000000000000000e-01
2.455610477412191415e+02 -4.058255328930600285e+02 -4.843169061584206929e+02 -3.054845119007665198e+04 1.565974207483641521e-03 3.208182453465472273e-04 9.277453730514463359e+01 5.000000000000000000e-01
8.762277731315732865e+01 -4.223133022659661719e+02 -4.373528783796836592e+02 -4.255237877077293888e+03 1.723524553713232793e-02 1.181627596721936384e-03 7.690273246041101629e+01 5.000000000000000000e-01
1.068460460216275365e+01 -3.795330736879895426e+02 -3.821609531074606707e+02 -4.328235958757766753e+02 2.024394892319420491e-01 3.021091417317832428e-02 3.984881254001958695e+01 5.000000000000000000e-01
6.069191448812020440e+01 -4.197753177147390033e+02 -4.262658399813910819e+02 -2.256749650636314982e+03 2.154246871228003221e-02 1.807381996061241348e-03 5.125777073237347281e+01 5.000000000000000000e-01
1.043319852033092054e+01 -3.816515708068620256e+02 -3.830877647391519645e+02 -4.337294284685943353e+02 1.390794739851343720e-01 3.866653960993583772e-02 5.282192270404551238e+01 5.000000000000000000e-01
2.371193125101306975e+02 -4.211858812505024048e+02 -5.050082160125271571e+02 -2.853122278857174751e+04 1.982085000952925422e-03 4.224636300107998061e-04 1.055350582606910308e+02 5.000000000000000000e-01
1.852240480247798615e+01 -3.931711732822066665e+02 -3.973908105603955505e+02 -5.604582484793770618e+02 1.785083539800521035e-01 2.244774791944603373e-02 1.148350199180685536e+02 5.000000000000000000e-01
9.351400729070219597e+01 -3.972908197540627953e+02 -4.285634649093419171e+02 -4.765750266052379629e+03 1.962708849501302449e-02 7.972809859602312480e-04 1.043289840933094723e+02 5.000000000000000000e-01
2.291260075097137303e+02 -3.749833161774452606e+02 -4.488615168932571464e+02 -2.661679050257396375e+04 1.067276538974652267e-03 2.223492789530525466e-04 6.329014729164617137e+01 5.000000000000000000e-01
1.754673136775284092e+02 -3.924327856249055912e+02 -4.650877023297099981e+02 -1.577907032237288149e+04 2.140905914490820114e-03 6.035194714439997714e-05 3.737166039862718492e+01 5.000000000000000000e-01
1.606878835208158307e+02 -4.094674872213667527e+02 -5.582021164430032059e+02 -1.331496342425305920e+04 1.194015627977892090e-02 7.305762022743154949e-05 1.026825986880839991e+02 5.000000000000000000e-01
8.958484642051288915e+01 -4.312487428784851318e+02 -4.485511050739963821e+02 -4.441624817999377228e+03 1.093323168794866837e-02 4.637570675306524281e-04 4.414671782721681836e+01 5.000000000000000000e-01
1.164469228919792840e+02 -3.818797203503858100e+02 -3.952206280522437964e+02 -7.157277738690977458e+03 9.154437456324248865e-03 8.608093513753891030e-04 8.387360307087816125e+01 5.000000000000000000e-01
1.358346774991149459e+02 -4.054632522030188397e+02 -4.258535578917623639e+02 -9.626829023781305295e+03 3.214535290006988177e-03 6.829299282129471307e-04 5.476015750286390471e+01 5.000000000000000000e-01
2.063756447685806563e+02 -3.757035442404001628e+02 -4.363373165281605566e+02 -2.165890888922143859e+04 1.502445842068483558e-03 7.941045676894733227e-05 4.076227905992185185e+01 5.000000000000000000e-01
9.531579963733662453e+01 -4.057039194730210738e+02 -4.244161244059142746e+02 -4.945325325215874727e+03 1.969379327869894003e-02 1.022806683184041693e-03 9.748170640232339679e+01 5.000000000000000000e-01
8.307779357832866651e+01 -3.638196167883801877e+02 -3.707272795112898507e+02 -3.808595861930927640e+03 1.117781589479702707e-02 1.207038942887999570e-03 5.252213285496841877e+01 5.000000000000000000e-01
9.492413253692595276e+01 -4.018918999558413248e+02 -4.227870214729635450e+02 -4.900975879208216611e+03 1.759735721999872854e-02 1.543739279588336125e-03 1.056013559738762666e+02 5.000000000000000000e-01
3.006967156158038392e+02 -3.887367758430278855e+02 -5.216616515955521436e+02 -4.558909103011819388e+04 1.003748173559494304e-03 8.576329331046311506e-05 6.877056310215772328e+01 5.000000000000000000e-01
1.278448785383998825e+02 -3.650336885976779513e+02 -3.886307346803509404e+02 -8.530069450449096621e+03 6.514833873324439063e-03 1.187980433263452181e-03 9.004628014551815340e+01 5.000000000000000000e-01
7.665550844405878195e+01 -4.094141882498511222e+02 -4.273632709214280680e+02 -3.341914047458042205e+03 1.483387332443936169e-02 1.016453846642525896e-03 5.575007551061523969e+01 5.000000000000000000e-01
1.243455793458599743e+02 -3.949968697335363004e+02 -4.180093578413873274e+02 -8.121153465423378293e+03 1.194968553459119578e-02 6.162251445270312692e-04 1.199199735770938844e+02 5.000000000000000000e-01
7.318015427130295336e+01 -3.742706715553302956e+02 -3.844418525821375852e+02 -3.045525129788705271e+03 1.106981767359125832e-02 6.670478368591576399e-04 4.084278489017014380e+01 5.000000000000000000e-01
3.443243497704467870e+01 -4.015563068929280917e+02 -4.085298349570453524e+02 -9.948693521091723824e+02 4.700146115240454864e-02 4.888507718696397802e-03 1.016223836362814126e+02 5.000000000000000000e-01
1.996673553367089085e+02 -4.385807008660226529e+02 -6.046248166130283153e+02 -2.037082576593475096e+04 6.146369353916523309e-03 6.035194714439997714e-05 1.031692963460707944e+02 5.000000000000000000e-01
1.331206774091528189e+02 -4.271861068355107705e+02 -4.537590472936359447e+02 -9.279995602371127461e+03 8.976558033161807434e-03 7.019884378374944113e-04 1.056413358993921747e+02 5.000000000000000000e-01
8.823717714171181115e+01 -3.860999246075700739e+02 -4.038102222452342858e+02 -4.275011297737752102e+03 1.318848866018677325e-02 5.685788704656629050e-04 5.354367198398643524e+01 5.000000000000000000e-01
2.169673334702394243e+02 -3.831182467011618655e+02 -5.237417620286373676e+02 -2.391760210798074695e+04 4.154755098151324301e-03 4.764627406136839801e-05 1.045122261049640571e+02 5.000000000000000000e-01
2.150233778610146089e+02 -4.415043431539124867e+02 -5.014828745671578645e+02 -2.355037018438751693e+04 1.794676322978209755e-03 2.731719712851788089e-04 6.812592070185759496e+01 5.000000000000000000e-01
1.215789128339379488e+02 -4.251128567657391386e+02 -4.387502185425951211e+02 -7.812235905817908133e+03 2.490311924274188262e-03 4.828155771551998171e-04 3.288112874856774681e+01 5.000000000000000000e-01
9.631757343046135134e+01 -3.787275209894470436e+02 -3.916852677632116979e+02 -5.010378172954094225e+03 1.233085572708214270e-02 1.048218029350104878e-03 6.682796142103741488e+01 5.000000000000000000e-01
9.998625916281845605e+01 -3.965190067313395730e+02 -4.464870414857149967e+02 -5.391745230179210012e+03 1.692395654659805543e-02 3.430531732418524602e-04 8.756902191488185849e+01 5.000000000000000000e-01
1.853058780248931328e+02 -4.054803942137415902e+02 -4.781942219914709540e+02 -1.757094020033029665e+04 3.960993583635092838e-03 7.623403849818944766e-05 7.376387122059766455e+01 5.000000000000000000e-01
6.899047217984568192e+01 -4.110322126505109850e+02 -4.146956270225402363e+02 -2.782122284887425394e+03 1.932215234102026627e-02 2.696779111873451318e-03 6.847292215856592179e+01 5.000000000000000000e-01
2.276728933493603790e+01 -3.790953079479108965e+02 -3.807516957494303256e+02 -6.340233346019302871e+02 7.574804650276348306e-02 1.658090337335620459e-02 7.590022240946224485e+01 5.000000000000000000e-01
2.167008018410326997e+02 -3.715810940029152221e+02 -4.364490745663609346e+02 -2.384531019391634982e+04 1.708913029667746613e-03 7.305762022743154949e-05 5.369165142523563361e+01 5.000000000000000000e-01
2.218036025397818776e+02 -4.232648089102306130e+02 -5.430687999298230579e+02 -2.501367705222088625e+04 2.576075217584651404e-03 5.717552887364207897e-05 7.844396625919429766e+01 5.000000000000000000e-01
3.556228983219053674e+01 -4.070552673087865401e+02 -4.107160351097344346e+02 -1.034298634837598456e+03 3.454672511276284802e-02 7.731402071024712219e-03 6.651326300245635537e+01 5.000000000000000000e-01
1.300272897020803953e+02 -4.012556526187587451e+02 -4.486057539292800129e+02 -8.851996403627272230e+03 1.521821993520106747e-02 2.159964424115367503e-04 8.755282449119535215e+01 5.000000000000000000e-01
2.835396348728167837e+01 -3.710996197325835055e+02 -3.732116677014342372e+02 -7.675313519581558239e+02 7.009084556254367715e-02 1.275014293882218396e-02 7.685261218567313790e+01 5.000000000000000000e-01
1.720010667976359855e+02 -3.986690068683563481e+02 -4.469859134588149345e+02 -1.518397714140981589e+04 2.382313703068419941e-03 4.923448319674734574e-04 6.554866419342485528e+01 5.000000000000000000e-01
6.412781508308066236e+01 -3.929521572269887884e+02 -4.040859611111804952e+02 -2.443814066617675053e+03 1.732736166698430752e-02 6.130487262562734794e-04 3.713897471791705129e+01 5.000000000000000000e-01
9.434791868054492170e+01 -4.190571967826907667e+02 -4.406823286596305138e+02 -4.863213398002919348e+03 2.271774347246045475e-02 1.045041611079346872e-03 1.196189862340975480e+02 5.000000000000000000e-01
2.376618420672395757e+02 -3.978319218272814624e+02 -4.620297874070960802e+02 -2.863168585006427384e+04 1.524680769963788736e-03 3.176418270757893291e-04 8.298638645665849367e+01 5.000000000000000000e-01
7.853508544139887704e+01 -3.791841488443948833e+02 -4.023464317240706691e+02 -3.455588031675812090e+03 6.168604281811829355e-03 7.559875484403786802e-04 3.225322603914350594e+01 5.000000000000000000e-01
6.885233202066194735e+01 -4.113491111827591453e+02 -4.269119527295706575e+02 -2.776961717538778430e+03 2.179975859221142120e-02 1.410329712216504619e-03 6.946790976116255933e+01 5.000000000000000000e-01
1.001468617878140144e+01 -3.826667786865777430e+02 -3.849544964018584778e+02 -4.319677084294274891e+02 1.711104758274569482e-01 4.704910742646591787e-02 7.502663799291744340e+01 5.000000000000000000e-01
1.752383668412680322e+02 -3.905322943157040640e+02 -4.861715041253549430e+02 -1.573700677149799776e+04 1.041547550981513325e-02 9.529254812273679602e-05 1.094899632348034970e+02 5.000000000000000000e-01
2.475802598905663388e+01 -4.134095114949233221e+02 -4.181749611448969972e+02 -7.190888727636092881e+02 4.610888761832158261e-02 1.441776253097007757e-02 7.518297433256230988e+01 5.000000000000000000e-01
1.658274537678665581e+02 -3.828587015454857578e+02 -4.199482205561348565e+02 -1.412360273217948452e+04 1.934438726891557058e-03 3.430531732418524602e-04 4.587587303062068145e+01 5.000000000000000000e-01
9.278032597519015212e+01 -4.361928187683918168e+02 -4.515460058494484201e+02 -4.734830866691626397e+03 1.161616161616161637e-02 9.656311543103996342e-04 5.809417123676961126e+01 5.000000000000000000e-01
5.238097576497364116e+01 -3.910807201738663252e+02 -4.076710219459571931e+02 -1.757089369771177189e+03 3.434343434343434254e-02 1.594561971920462496e-03 6.567472824931817854e+01 5.000000000000000000e-01
2.425794181637826057e+02 -4.106939568284287247e+02 -5.143923490393860902e+02 -2.982654615499724605e+04 2.645956419541325381e-03 7.623403849818944766e-05 1.045055658341193521e+02 5.000000000000000000e-01
9.647543779517600626e+01 -4.406860964130364096e+02 -4.714231495965915997e+02 -5.088139857342895993e+03 2.246363001079982116e-02 7.051648561082523095e-04 1.126570036924676117e+02 5.000000000000000000e-01
1.357670125154747041e+02 -3.980851667843363657e+02 -4.416613406669766277e+02 -9.609851242823206121e+03 1.034559430785845884e-02 7.051648561082523095e-04 9.875407281791648018e+01 5.000000000000000000e-01
1.810619814967995467e+01 -3.989688100761059104e+02 -4.050402795562080200e+02 -5.628743656225510676e+02 1.697001461152404522e-01 1.818499460008893981e-02 8.589156898353361669e+01 5.000000000000000000e-01
1.999591091132031409e+02 -4.109173917640657123e+02 -4.694466082779853764e+02 -2.039624240571508199e+04 2.782542405183914460e-03 5.844609618194523959e-04 1.052510916287386635e+02 5.000000000000000000e-01
6.572492763002000515e+01 -4.215217607643984934e+02 -4.327038831428175172e+02 -2.577678633666963833e+03 2.547487453147830386e-02 3.586176227685661504e-03 8.729361610861664644e+01 5.000000000000000000e-01
8.950623692658419372e+01 -4.020851856924552976e+02 -4.195074476882541035e+02 -4.404688530221963447e+03 1.384283082396290006e-02 7.242233657327996985e-04 5.595008833599217013e+01 5.000000000000000000e-01
2.413466164679643100e+02 -3.907295007623380343e+02 -4.300273798346059948e+02 -2.950975428138546340e+04 1.524680769963788736e-03 3.303475001588209218e-04 9.720520845491128625e+01 5.000000000000000000e-01
1.878803276899869275e+02 -4.207316213015149629e+02 -4.825442113222937337e+02 -1.806611159717270857e+04 3.598881900768693097e-03 5.304618512165682354e-04 1.028671500067386546e+02 5.000000000000000000e-01
4.753403897766288821e+01 -4.095072659789979070e+02 -4.179687832637296765e+02 -1.534725545593985544e+03 3.554094403151007026e-02 4.834508608093513425e-03 8.083352670663535378e+01 5.000000000000000000e-01
1.696789451763846657e+01 -3.639720810504595647e+02 -3.642061819923338817e+02 -5.040250261654398400e+02 1.454736039641700007e-01 3.149101073629375497e-02 1.064610914227953629e+02 5.000000000000000000e-01
3.107679155590026454e+01 -3.847883780864819983e+02 -3.894153202369786300e+02 -8.604415759853126247e+02 8.466742900705165331e-02 8.471507528111300867e-03 8.537311053900469915e+01 5.000000000000000000e-01
2.300605915908886345e+02 -4.118672915161106403e+02 -4.776959533794120603e+02 -2.686548253310756627e+04 1.537386443046820329e-03 3.271710818880630236e-04 7.187688615315323659e+01 5.000000000000000000e-01
1.019275079996778999e+02 -3.914902249447228542e+02 -4.290897018764019890e+02 -5.579610118646895899e+03 2.698684962835906295e-02 2.890540626389682998e-04 8.823351239044083627e+01 5.000000000000000000e-01
1.351876172668227696e+02 -3.979428808122785313e+02 -4.281913340315003893e+02 -9.530930511904580271e+03 9.230671494822437553e-03 5.272854329458103373e-04 9.241232131560589380e+01 5.000000000000000000e-01
1.550511441913783983e+02 -4.114563094190273773e+02 -4.873610807798402789e+02 -1.242815309347842049e+04 5.399911060288418649e-03 3.335239184295788199e-04 9.466237762304481862e+01 5.000000000000000000e-01
