# format=SNRtot_MF, evidence_inj, evidence_filt, nofilter,         occams_inj,occams_filt, mass_in_solar, chi_inject]
4.842233341917120271e+01 -3.971901033714795517e+02 -4.107761046197645101e+02 -1.566031029672411250e+03 1.005336382694873264e-02 1.114922813036020631e-03 3.137464343160918290e+01 5.000000000000000000e-01
7.141403454218367131e+01 -3.625954206136510152e+02 -3.743887880237783179e+02 -2.908599775835957644e+03 1.512610380534908788e-02 1.448446731465599397e-03 5.515861712211741974e+01 5.000000000000000000e-01
1.529723479746549515e+02 -4.092947122622892948e+02 -4.504782943528532542e+02 -1.209697229917481127e+04 4.075344641382377606e-03 6.257543993393049637e-04 7.628089772929776302e+01 5.000000000000000000e-01
1.362589322092196369e+02 -4.096177288772473162e+02 -4.581443355720845148e+02 -9.686627186482406614e+03 6.838828536941744460e-03 1.810558414331999246e-04 5.548648846482051056e+01 5.000000000000000000e-01
9.947269376265721519e+01 -4.048947181612761028e+02 -4.317108809753129890e+02 -5.346307924847613322e+03 1.307413760243948848e-02 4.891684136967155592e-04 6.750600286853355669e+01 5.000000000000000000e-01
2.613500503658186176e+02 -4.100039055059909856e+02 -5.405528344320126735e+02 -3.455312253363064519e+04 1.658090337335620459e-03 7.623403849818944766e-05 7.404299377155740558e+01 5.000000000000000000e-01
7.804106199911272768e+01 -4.159838990575193520e+02 -4.306833275217299501e+02 -3.450691214753495387e+03 2.344514325646401137e-02 1.280096563115431119e-03 9.929653232018344511e+01 5.000000000000000000e-01
1.144039855609857028e+02 -3.887715598941659891e+02 -4.164225096590485578e+02 -6.927538038359478378e+03 9.802426783558859658e-03 3.938758655739787768e-04 5.450330225234132797e+01 5.000000000000000000e-01
2.100988882028972284e+02 -4.430106451746318612e+02 -5.052561105606675369e+02 -2.250547805605737085e+04 3.805349088367956153e-03 2.096436058700209540e-04 6.749559781269911696e+01 5.000000000000000000e-01
1.024381594958972244e+02 -3.775724352647827118e+02 -3.991249076601646379e+02 -5.614991189910067078e+03 6.988120195667365565e-03 4.574042309891366317e-04 4.933082420396901568e+01 5.000000000000000000e-01
