# format=SNRtot_MF, evidence_inj, evidence_filt, nofilter,         occams_inj,occams_filt, mass_in_solar, chi_inject]
2.382440421903192984e+01 -4.064879663291201837e+02 -4.125206756167312960e+02 -6.873482105773679223e+02 4.466044088685598018e-02 7.753636998920017398e-03 4.803253402993075127e+01 5.000000000000000000e-01
1.654764696352035571e+02 -3.961086998618083044e+02 -4.509357148631573295e+02 -1.408351658549078275e+04 3.160536179404103800e-03 5.272854329458103373e-04 7.180897162523557142e+01 5.000000000000000000e-01
2.964507262245603414e+01 -3.950458103336709996e+02 -3.973851693297355041e+02 -8.307449696016850567e+02 3.423861254049933439e-02 3.932405819198271646e-03 3.722418570228021650e+01 5.000000000000000000e-01
3.496902030665271610e+01 -4.163448473436881727e+02 -4.199480407587225841e+02 -1.023102166771180009e+03 8.954958388920652990e-02 6.632361349342481838e-03 8.427534983743493058e+01 5.000000000000000000e-01
1.495911877840922273e+02 -4.134033336446132125e+02 -4.476662380249821922e+02 -1.159406629214467466e+04 6.680007623403850202e-03 7.178705291912839022e-04 1.185538427409067879e+02 5.000000000000000000e-01
5.275354156121380811e+01 -4.079568322205599316e+02 -4.149529202828374537e+02 -1.796093737720864738e+03 1.287084683311098474e-02 1.337272091989073070e-03 3.333308682814033119e+01 5.000000000000000000e-01
1.847824725757648991e+02 -4.112973610026590450e+02 -4.569076515531411928e+02 -1.748028228745579327e+04 2.134553077949304534e-03 1.365859856425894045e-04 5.443934012285778579e+01 5.000000000000000000e-01
1.155187422096060459e+02 -3.957340894369508533e+02 -4.144487281725982939e+02 -7.059327117824065681e+03 3.208182453465472164e-03 6.162251445270312692e-04 4.234113654590480280e+01 5.000000000000000000e-01
3.408153541806942854e+01 -4.367916495484297457e+02 -4.419498733887331809e+02 -1.016835053123617172e+03 3.506448129089638488e-02 3.652881011371577474e-03 4.527855647902303105e+01 5.000000000000000000e-01
8.437585643714653827e+01 -3.741630576476583201e+02 -3.929790840355698265e+02 -3.928412262843943154e+03 1.501175274760180485e-02 1.283272981386188909e-03 6.410057610824775054e+01 5.000000000000000000e-01
1.566739546354413903e+02 -4.226900796657344586e+02 -4.503378017629549390e+02 -1.268885575683041134e+04 1.858204688393367719e-03 3.811701924909471841e-04 4.433466181852919163e+01 5.000000000000000000e-01
6.024774117443695332e+01 -3.740409581682960720e+02 -3.853248490621129463e+02 -2.184828418497962957e+03 2.589416174321834685e-02 1.289625817927704705e-03 5.606341273878963705e+01 5.000000000000000000e-01
1.640777974782180593e+01 -3.984763620777222286e+02 -4.027498329264766426e+02 -5.314531182618471803e+02 5.674353598881901051e-02 1.359507019884378422e-02 4.255601450457438517e+01 5.000000000000000000e-01
1.104954466363401622e+02 -4.074222448211409073e+02 -4.252611649352679137e+02 -6.504917166858351266e+03 6.527539546407471090e-03 6.225779810685470655e-04 4.190398955831039274e+01 5.000000000000000000e-01
1.227905909840461760e+02 -4.129981690814806257e+02 -4.438945071823252988e+02 -7.947228107919514514e+03 9.872307985515532333e-03 4.542278127183787336e-04 9.386407695471061174e+01 5.000000000000000000e-01
1.462931352291912788e+02 -3.738121312534523213e+02 -4.138588529060847918e+02 -1.106830230367760123e+04 7.588463248840607127e-03 6.606950003176418435e-04 1.170336395789259143e+02 5.000000000000000000e-01
2.174556045358131371e+02 -3.854089867631168431e+02 -4.574575780950666513e+02 -2.402178865624112586e+04 3.090654977447430257e-03 1.969379327869893884e-04 1.115583307140354634e+02 5.000000000000000000e-01
1.578979617342852180e+02 -3.837018465127040940e+02 -4.267403648168700556e+02 -1.284411290559783993e+04 6.835652118670986453e-03 2.954068991804840961e-04 1.156492705735755919e+02 5.000000000000000000e-01
2.739918356666847643e+01 -4.071729385285822218e+02 -4.117911266285915985e+02 -7.801475719369771014e+02 4.356775300171526755e-02 7.080236325519344287e-03 4.976558656828792948e+01 5.000000000000000000e-01
1.936849673500943823e+02 -3.910498762670992505e+02 -4.557107057424818777e+02 -1.914262876487931135e+04 3.897465218219935308e-03 2.604662982021472705e-04 1.115637077163009536e+02 5.000000000000000000e-01
1.389779764134388529e+02 -3.763823272035235732e+02 -4.006173892224845190e+02 -1.002447602183929121e+04 2.550663871418588219e-03 2.763483895559367071e-04 4.140895638597766748e+01 5.000000000000000000e-01
2.209100107874652679e+02 -3.876703690583129855e+02 -4.693465368613983628e+02 -2.478263154506891442e+04 2.290197573216441219e-03 3.494060097833682566e-04 9.412415805213208841e+01 5.000000000000000000e-01
1.422948395787688014e+02 -4.045753338792230807e+02 -4.356348795400573977e+02 -1.052029727464822645e+04 6.441776253097007514e-03 7.210469474620418004e-04 1.023064862463246811e+02 5.000000000000000000e-01
5.262505954209986925e+01 -4.256933005625272699e+02 -4.375515936455590804e+02 -1.809913199543436804e+03 1.541833428625881408e-02 1.820087669144272941e-03 4.687824719561406539e+01 5.000000000000000000e-01
8.721086829406149832e+01 -4.131967388293077761e+02 -4.235232917521480545e+02 -4.208386960068109147e+03 2.081506892827647559e-02 2.017025601931262194e-03 9.353417764970487269e+01 5.000000000000000000e-01
1.317806111760252747e+02 -3.766250030967993894e+02 -4.091977914754230028e+02 -9.056758150018142260e+03 3.668763102725367074e-03 3.335239184295788199e-04 5.039963864255017256e+01 5.000000000000000000e-01
1.075051025495292123e+02 -3.915483930703989586e+02 -4.096779378614749021e+02 -6.165017331722752715e+03 9.157613874595006004e-03 9.815132456641891250e-04 7.694774344930108612e+01 5.000000000000000000e-01
1.321001828454537019e+02 -3.986321880394500567e+02 -4.333240390425917781e+02 -9.117457292049261014e+03 3.424178895877009240e-03 1.588209135378946645e-04 3.646953726833765330e+01 5.000000000000000000e-01
1.034355038942345004e+02 -3.902575347079645667e+02 -4.167360812796616756e+02 -5.730692046043564005e+03 5.530144209389492582e-03 2.636427164729051686e-04 3.229803382675142842e+01 5.000000000000000000e-01
4.070317497956738606e+01 -3.703384602086121049e+02 -3.769656074300294790e+02 -1.198050782402626510e+03 7.224763356838828643e-02 4.885331300425639796e-03 1.059514419048534535e+02 5.000000000000000000e-01
1.127522479188750424e+02 -4.051147942007737583e+02 -4.237792086088166457e+02 -6.755791106101886726e+03 1.404294517502064667e-02 9.370433898735785506e-04 1.089646969432784402e+02 5.000000000000000000e-01
1.636514249810113881e+02 -3.967486942822648643e+02 -4.373746894769433879e+02 -1.377443731271159595e+04 2.296550409757956799e-03 1.048218029350104770e-04 3.582415425862556901e+01 5.000000000000000000e-01
2.702697123141968518e+02 -3.963649228509326576e+02 -5.254800906582081552e+02 -3.691302576805915305e+04 1.721618702750778206e-03 2.731719712851788089e-04 1.012328651740158847e+02 5.000000000000000000e-01
3.475979342753673507e+01 -3.951987705353214437e+02 -4.015704841217259968e+02 -9.918416456235083842e+02 5.997077695190902724e-02 5.917667238421955508e-03 6.942055910672542041e+01 5.000000000000000000e-01
1.355544777618785020e+02 -4.034575923014485284e+02 -4.304046762578232688e+02 -9.586052340105024996e+03 4.043580458674798407e-03 2.954068991804840961e-04 5.394070919269601916e+01 5.000000000000000000e-01
3.333770385969154404e+01 -3.890019407662471735e+02 -3.970686458792484927e+02 -9.410972757787346836e+02 7.868623340321453941e-02 9.519725557461406612e-03 1.118649951815256287e+02 5.000000000000000000e-01
1.881110675191915220e+02 -3.875482716474657536e+02 -4.422629821303780204e+02 -1.807287631540487200e+04 2.487135506003430689e-03 1.175274760180420561e-04 5.686309249597208293e+01 5.000000000000000000e-01
4.332622519965026697e+01 -4.418158253979042343e+02 -4.510227772645973232e+02 -1.378156887525598449e+03 5.051775617813353964e-02 2.366431611714630776e-03 7.380787437974592535e+01 5.000000000000000000e-01
8.342946921594679566e+01 -3.904726339293289357e+02 -3.962486832354915691e+02 -3.865114287667244753e+03 7.194587383266628187e-03 6.003430531732418867e-04 4.265759774489282563e+01 5.000000000000000000e-01
1.502739532810749381e+02 -3.920258630297083187e+02 -4.471418630751883256e+02 -1.167268823876682836e+04 3.065243631281367072e-03 8.893971158122101323e-05 3.675441452169732059e+01 5.000000000000000000e-01
1.602948859265825661e+02 -3.937713486457695353e+02 -4.314421120289204055e+02 -1.323122672811675693e+04 2.636427164729051361e-03 2.064671875992630829e-04 5.078037470299805278e+01 5.000000000000000000e-01
5.782843669065131564e+01 -3.909047148351124861e+02 -3.986633694348733457e+02 -2.058937860332755463e+03 4.273870783304745818e-02 3.443237405501556412e-03 1.198474955718598665e+02 5.000000000000000000e-01
1.655780476989448005e+02 -3.586227350468728901e+02 -3.961551143552222243e+02 -1.406357914088426696e+04 1.565974207483641521e-03 3.239946636173051254e-04 4.223540801596433880e+01 5.000000000000000000e-01
4.497617815992113321e+01 -4.144095391969772209e+02 -4.185113144191196852e+02 -1.421855287348499132e+03 4.796709230671494795e-02 5.298265675624165907e-03 8.715748806902053047e+01 5.000000000000000000e-01
1.075603888248680704e+02 -3.839240755409319377e+02 -4.118845900921521661e+02 -6.166188040555261978e+03 1.021218474048662776e-02 5.717552887364208032e-04 6.702564030850237486e+01 5.000000000000000000e-01
2.706364477167709879e+02 -3.893213969107585513e+02 -4.987265042433588746e+02 -3.700580727912694420e+04 1.721618702750778206e-03 1.651737500794104609e-04 9.918031778596332515e+01 5.000000000000000000e-01
4.236576843998805941e+01 -4.147534270369465048e+02 -4.202487426318334656e+02 -1.308142182518926802e+03 1.417317832412172060e-02 3.598881900768693097e-03 4.467539385508182193e+01 5.000000000000000000e-01
1.384831160376636490e+02 -4.133221049689592519e+02 -4.569473774433528206e+02 -9.998047255948984457e+03 1.212121212121212120e-02 7.210469474620418004e-04 1.118073005688032850e+02 5.000000000000000000e-01
2.326607231118995855e+02 -3.974232081892048427e+02 -4.804769586843365801e+02 -2.745531119116343689e+04 2.658662092624356973e-03 1.397624039133473026e-04 1.048495958132177606e+02 5.000000000000000000e-01
7.831567043866196798e+01 -3.640515014159656175e+02 -3.765278469887385882e+02 -3.426902778935940205e+03 8.341274379010228668e-03 6.924591830252207168e-04 3.436456583133707454e+01 5.000000000000000000e-01
2.386492118922935219e+02 -4.304257331889852480e+02 -5.240727095331184273e+02 -2.889842591821668248e+04 2.226669207801283256e-03 4.129343751985261658e-04 1.086210846444378575e+02 5.000000000000000000e-01
1.922388619966647241e+02 -3.855030582294108399e+02 -4.195715035369777866e+02 -1.886211314192942882e+04 2.807953751349977645e-03 2.604662982021472705e-04 8.455389629604570700e+01 5.000000000000000000e-01
1.647737895371043351e+02 -4.191103201216452590e+02 -4.568249261216361106e+02 -1.398774622221199934e+04 2.134553077949304534e-03 2.064671875992630829e-04 4.605130226823624184e+01 5.000000000000000000e-01
4.187871101228788717e+01 -3.774420532142697766e+02 -3.874611595920264335e+02 -1.250074048840925570e+03 6.206086017406772098e-02 5.075916396671113252e-03 9.055002876576125459e+01 5.000000000000000000e-01
2.319871513751558041e+02 -3.924749997354298898e+02 -4.647555397191484303e+02 -2.729446986070807907e+04 2.296550409757956799e-03 3.430531732418524602e-04 1.083586482922060128e+02 5.000000000000000000e-01
1.645371835996666903e+02 -3.582830939181077383e+02 -4.159730325673117477e+02 -1.388694677851184861e+04 4.427927069436503327e-03 2.922304809097261979e-04 8.494527092859502204e+01 5.000000000000000000e-01
2.617206680935371992e+02 -3.863535527759005390e+02 -5.062773301083149136e+02 -3.463274145346917794e+04 1.820087669144272941e-03 1.111746394765262733e-04 8.963819764537527135e+01 5.000000000000000000e-01
1.951704115829995771e+02 -3.960270396164880822e+02 -4.670675489663901203e+02 -1.943383502418886928e+04 2.607839400292230603e-03 6.352836541515786853e-05 5.536186857046882892e+01 5.000000000000000000e-01
8.413719731647196909e+01 -4.097397438371768317e+02 -4.244513905519451669e+02 -3.939560904788939752e+03 1.138110666412553255e-02 5.971666349024839886e-04 4.120197238287040165e+01 5.000000000000000000e-01
1.903975636982383435e+02 -3.983049704727844187e+02 -4.540884849446079556e+02 -1.851777273802818308e+04 3.643351756559303888e-03 4.637570675306524281e-04 1.089602587271307925e+02 5.000000000000000000e-01
1.351617304792099503e+02 -3.828870022076513351e+02 -4.150485803245520628e+02 -9.508736813356568746e+03 3.471825169938377604e-03 3.271710818880630236e-04 4.690956608915813320e+01 5.000000000000000000e-01
1.026313929288984497e+02 -3.871695892117722906e+02 -3.960459182884380311e+02 -5.649203821973865161e+03 1.187662791436376424e-02 1.299155072739978508e-03 1.097280279500240994e+02 5.000000000000000000e-01
1.321816024226549757e+02 -4.091650241778093573e+02 -4.385483223408408548e+02 -9.136693912813887437e+03 9.548313321898227804e-03 2.191728606822946485e-04 5.437004531725374079e+01 5.000000000000000000e-01
1.061828170016257928e+02 -3.660726648899188831e+02 -3.889784480762081103e+02 -5.997191137465321845e+03 5.310971348707197934e-03 5.177561781335366427e-04 4.467789501564453758e+01 5.000000000000000000e-01
1.846687407302140684e+02 -4.255769558684637559e+02 -4.552122265767999352e+02 -1.746683689220430097e+04 1.699383774855473027e-03 2.032907693285051847e-04 4.798078402711767154e+01 5.000000000000000000e-01
7.900128047009967247e+01 -3.843340536810861749e+02 -3.934999629984729381e+02 -3.493111775642992598e+03 1.472269868496283579e-02 6.797535099421892326e-04 4.487923725208483461e+01 5.000000000000000000e-01
6.957324342210465318e+01 -4.216141133437049575e+02 -4.296978957815668423e+02 -2.834316560639521413e+03 1.415729623276793143e-02 7.559875484403786802e-04 3.505097251532502867e+01 5.000000000000000000e-01
1.350895623013192548e+01 -3.630513148741848113e+02 -3.660064153285130715e+02 -4.522833900039274226e+02 1.155040975795692815e-01 1.767041484022616182e-02 4.036684521024633909e+01 5.000000000000000000e-01
7.298530369997173750e+01 -4.017080350664584216e+02 -4.110058730941841532e+02 -3.065260026187384938e+03 2.624674417127247431e-02 1.146686995743599613e-03 7.608610957415800158e+01 5.000000000000000000e-01
2.323635510570739768e+02 -4.152850962665813199e+02 -4.958474461507272508e+02 -2.740620944126629547e+04 2.480782669461914676e-03 3.589352645956419511e-04 1.130581108654264852e+02 5.000000000000000000e-01
3.893701816962346385e+01 -4.149305613415760945e+02 -4.217113647493727058e+02 -1.169223496416599801e+03 2.137729496220062281e-02 2.153611587573851707e-03 3.680509059827078033e+01 5.000000000000000000e-01
1.773111261128941578e+02 -3.689615466515430171e+02 -4.299854597080292820e+02 -1.608412800927149874e+04 2.433136395400546312e-03 1.079982212057683751e-04 4.110977284907553297e+01 5.000000000000000000e-01
1.401064311929278574e+02 -4.103643223983683015e+02 -4.434469626692042539e+02 -1.022149334091113087e+04 6.270249666476081229e-03 1.057747284162378464e-03 9.668531904061943294e+01 5.000000000000000000e-01
1.251909359598716662e+02 -4.022145357499701390e+02 -4.361970654943643808e+02 -8.236071066687616621e+03 5.835080363382249939e-03 6.670478368591576399e-04 7.042641493679872156e+01 5.000000000000000000e-01
3.166109007326934233e+01 -3.937816685549991575e+02 -3.978586043284111611e+02 -8.918668685175309747e+02 7.411219109332316257e-02 1.061876627914363699e-02 1.078218545256231096e+02 5.000000000000000000e-01
2.427509254224540030e+02 -3.948151282029321010e+02 -5.016261770837089102e+02 -2.985081638400848169e+04 1.975732164411409843e-03 3.271710818880630236e-04 9.476507586629487889e+01 5.000000000000000000e-01
1.906902408227085175e+02 -3.867351494336199380e+02 -4.452161659380743686e+02 -1.856115891159000239e+04 2.738072549393304102e-03 3.271710818880630236e-04 7.948818934960080185e+01 5.000000000000000000e-01
1.671757413881802563e+02 -4.029208307351944995e+02 -4.488961621211997226e+02 -1.436823885349234297e+04 3.344768439108061677e-03 3.652881011371577474e-04 7.023024339786414316e+01 5.000000000000000000e-01
1.654604996420480347e+02 -3.957693462868404026e+02 -4.525960518497063276e+02 -1.407853075940823328e+04 6.044723969252271435e-03 4.097579569277682676e-04 1.188828985958052726e+02 5.000000000000000000e-01
1.181241606710491823e+02 -4.063911798571458007e+02 -4.448547958081186380e+02 -7.387406435017479453e+03 3.957817165364334831e-03 8.163394955847786370e-04 5.805768291229210831e+01 5.000000000000000000e-01
5.090599261311065504e+01 -4.051356607458734516e+02 -4.086471346549598707e+02 -1.695504262975917527e+03 3.785337653262181579e-02 3.274887237151388134e-03 7.154914730512446397e+01 5.000000000000000000e-01
1.383249075845583320e+02 -4.176707936460452402e+02 -4.510119328353625860e+02 -9.981661895030098094e+03 4.885331300425639796e-03 5.526967791118734142e-04 7.536336782338636908e+01 5.000000000000000000e-01
2.229263054372495674e+02 -4.117367589719245302e+02 -4.797107503959893506e+02 -2.525382041290518100e+04 1.489740168985451965e-03 1.524680769963788953e-04 5.567178231870579452e+01 5.000000000000000000e-01
2.440019089044823772e+02 -4.138045329037335023e+02 -5.241359736521220611e+02 -3.017296143853919421e+04 1.874086779747157101e-03 6.988120195667365132e-05 7.367907091032489575e+01 5.000000000000000000e-01
1.631556374405889471e+02 -4.288348175135055840e+02 -4.972648584306816133e+02 -1.373236197220810391e+04 2.312432501111746398e-03 1.492916587256209971e-04 3.469916738778816523e+01 5.000000000000000000e-01
1.085448064919943221e+02 -3.964350439028030451e+02 -4.190438571364841778e+02 -6.280865974167558306e+03 8.423861254049933370e-03 9.592783177688838378e-04 6.069141717582827766e+01 5.000000000000000000e-01
1.164635391065813934e+02 -4.044454749599282195e+02 -4.204415176213902896e+02 -7.173698945641635873e+03 3.598881900768693097e-03 2.922304809097261979e-04 3.351797517811158400e+01 5.000000000000000000e-01
1.480250111944071421e+02 -4.142260237814594461e+02 -4.508463652637922223e+02 -1.136623100978891853e+04 4.002287021154946056e-03 6.575185820468839454e-04 7.889573034324288869e+01 5.000000000000000000e-01
6.282817345907949402e+01 -3.939990867589605159e+02 -4.069616837271785812e+02 -2.363712146528936046e+03 3.113525188996887211e-02 1.473858077631662582e-03 6.941240611664230187e+01 5.000000000000000000e-01
1.744599078774730003e+02 -3.983266805641088695e+02 -4.387742445330347323e+02 -1.561258741772174108e+04 4.631217838765008810e-03 3.906994473032208786e-04 1.132044470614543741e+02 5.000000000000000000e-01
1.648995064199402520e+02 -3.974259137786096403e+02 -4.426107372114739178e+02 -1.398388524138184403e+04 3.379709040086398449e-03 1.365859856425894045e-04 5.697703037949009541e+01 5.000000000000000000e-01
1.208214542101540445e+02 -3.799603356027743644e+02 -3.919820609488526202e+02 -7.671273175165800239e+03 3.084302140905914678e-03 4.129343751985261658e-04 4.153989808936014327e+01 5.000000000000000000e-01
1.728405588514499698e+02 -4.116703060712619049e+02 -4.699966786982978419e+02 -1.533924044559033064e+04 4.637570675306523955e-03 5.399911060288419299e-04 1.145930884385083601e+02 5.000000000000000000e-01
1.481149069176508419e+02 -3.931958949031384805e+02 -4.302259279921909751e+02 -1.135663646458715630e+04 4.186519280858903500e-03 2.001143510577472865e-04 5.687407103688061483e+01 5.000000000000000000e-01
7.378014580195672067e+01 -4.019898978319836260e+02 -4.103414434416226868e+02 -3.117557827288242152e+03 1.588526777206022630e-02 2.045613366368083386e-03 7.454464248638973345e+01 5.000000000000000000e-01
1.488812392341569364e+02 -3.885195150149182268e+02 -4.165977269438046164e+02 -1.146729526378793344e+04 7.340702623721491286e-03 4.828155771551998171e-04 1.093998515042416386e+02 5.000000000000000000e-01
1.368460648037308260e+02 -4.122911321422110404e+02 -4.376957437164732028e+02 -9.772194985873085898e+03 5.453910170891303026e-03 2.668191347436630668e-04 5.239766485019002573e+01 5.000000000000000000e-01
2.263324111373934215e+02 -4.142144337075245630e+02 -4.938512567772900184e+02 -2.602329227562540109e+04 2.630074328187535782e-03 2.382313703068420104e-04 1.041007491917282692e+02 5.000000000000000000e-01
1.409331134434004298e+02 -4.254953753557938967e+02 -4.551264966265568432e+02 -1.035082642112322355e+04 3.827584016263261332e-03 1.429388221841052008e-04 3.153666824007152769e+01 5.000000000000000000e-01
9.209770265506315923e+01 -4.219280715247894591e+02 -4.374921100592979997e+02 -4.654708018999174783e+03 6.724477479194460559e-03 7.877517311479575535e-04 4.672353683464655205e+01 5.000000000000000000e-01
8.030031780729447632e+01 -3.847001808512730463e+02 -4.055779994708157119e+02 -3.604677411973611470e+03 1.951591385553649860e-02 1.546915697859094132e-03 8.870148809158183667e+01 5.000000000000000000e-01
1.323111719583324657e+02 -4.194063627032884938e+02 -4.374931343437856412e+02 -9.168676892134053560e+03 5.241090146750524391e-03 5.622260339241471087e-04 7.846330576034876003e+01 5.000000000000000000e-01
1.051650331962644742e+02 -4.057959949191272813e+02 -4.367267912543937314e+02 -5.932244516886836209e+03 1.297884505431675176e-02 1.168921923638904792e-03 1.044526172129495478e+02 5.000000000000000000e-01
1.581883183125682137e+02 -4.102770204468720863e+02 -4.510205352436701673e+02 -1.291330562372890017e+04 4.520043199288482048e-03 6.479893272346102509e-04 9.671989817395281364e+01 5.000000000000000000e-01
1.457932492063009988e+02 -4.262963235036346532e+02 -4.551000595530688315e+02 -1.104116728985717600e+04 4.278635410710882221e-03 1.492916587256209971e-04 3.237438372907524808e+01 5.000000000000000000e-01
1.941691031523280913e+02 -3.695302174547736627e+02 -4.201383113402803815e+02 -1.921384929881658172e+04 1.985261419223683429e-03 3.335239184295788199e-04 6.418900706609802853e+01 5.000000000000000000e-01
1.064041551006908009e+02 -4.075450677593645423e+02 -4.348765439071970036e+02 -6.062788736388628422e+03 1.088558541388730087e-02 1.658090337335620459e-03 1.116506887888333353e+02 5.000000000000000000e-01
1.630546110009457195e+01 -3.932579386128044234e+02 -4.003833697964996077e+02 -5.232587963936152846e+02 9.205577790483450429e-02 1.121910933231688029e-02 3.956322278177982099e+01 5.000000000000000000e-01
1.849583351141233720e+02 -4.194716388813061485e+02 -4.789201701997413352e+02 -1.751767564202947324e+04 3.703703703703703845e-03 5.685788704656629050e-04 1.082592675047258410e+02 5.000000000000000000e-01
2.569421500899824196e+02 -3.744888397127464827e+02 -4.943772655968704157e+02 -3.337864866237364913e+04 1.940791563433072854e-03 2.032907693285051847e-04 9.504613473674422153e+01 5.000000000000000000e-01
7.959723673399567190e+01 -3.773501911666097044e+02 -3.966970029454172959e+02 -3.541176085286915168e+03 7.674226542151070703e-03 3.906994473032208786e-04 3.195243191516728842e+01 5.000000000000000000e-01
2.364511014436866105e+02 -4.249237880608004616e+02 -5.159332401237754766e+02 -2.837164020313290894e+04 1.645384664252588867e-03 2.954068991804840961e-04 7.856478238267663983e+01 5.000000000000000000e-01
7.317734942472343107e+01 -3.945888267905835392e+02 -4.051861736931584801e+02 -3.064861406528111729e+03 2.737754907566228302e-02 2.731719712851788523e-03 1.090942446247124167e+02 5.000000000000000000e-01
9.497755308768321925e+01 -3.931650039494028306e+02 -4.170243916730614160e+02 -4.897603563042486712e+03 1.374118543929864732e-02 7.877517311479575535e-04 7.286849339995634978e+01 5.000000000000000000e-01
1.171649439897029197e+02 -3.979945428752295697e+02 -4.271657125073978136e+02 -7.257013961287199891e+03 1.116511022171399505e-02 8.353980052093259176e-04 1.118621740177033246e+02 5.000000000000000000e-01
8.657191038307691144e+01 -4.208575369041595877e+02 -4.357293701056617010e+02 -4.162540103816850205e+03 1.291849310717235223e-02 1.677148846960167632e-03 7.729454662045955615e+01 5.000000000000000000e-01
1.871241888490848453e+02 -3.875597257358102183e+02 -4.450642309565267851e+02 -1.788645665233033651e+04 3.341592020837303671e-03 4.192872117400419079e-04 9.561551864223561381e+01 5.000000000000000000e-01
1.107710584111482746e+02 -4.213103521818622994e+02 -4.389222831931946871e+02 -6.544565362200601157e+03 3.462295915126104018e-03 5.272854329458103373e-04 3.301377626526966935e+01 5.000000000000000000e-01
2.653408255414595374e+02 -3.754010939503818918e+02 -4.903537290819354553e+02 -3.557335538893839839e+04 2.013849183660504621e-03 1.937615145162314902e-04 1.150184625082201819e+02 5.000000000000000000e-01
1.529612264598624733e+02 -4.027203266677718148e+02 -4.308231470860682748e+02 -1.208915836074071012e+04 1.991614255765199008e-03 3.525824280541261548e-04 4.219008780101281531e+01 5.000000000000000000e-01
1.543719316085662285e+02 -3.898842845450023447e+02 -4.233292667035123031e+02 -1.229944740029491550e+04 6.511657455053681057e-03 5.114033415920208464e-04 1.105576736350615334e+02 5.000000000000000000e-01
8.364802523819879809e+01 -4.409468548971603923e+02 -4.511862795051017088e+02 -3.933532129276730302e+03 2.860047010990407132e-02 1.534210024776062539e-03 1.054315178881786608e+02 5.000000000000000000e-01
1.739673234792923040e+02 -3.796060611934365170e+02 -4.265397317176705201e+02 -1.550227949703568083e+04 1.851851851851851923e-03 2.477606251191156778e-04 4.713082217656207717e+01 5.000000000000000000e-01
1.365643362201842308e+02 -3.628567515243286721e+02 -3.996042195509859312e+02 -9.679906628107552024e+03 8.001397624039133238e-03 6.956356012959786150e-04 1.098192755929237876e+02 5.000000000000000000e-01
1.291987938539658103e+02 -3.872112441487583965e+02 -4.182199561023231809e+02 -8.725338902332225189e+03 3.563941299790356326e-03 3.843466107617050822e-04 4.602661605885572271e+01 5.000000000000000000e-01
1.044135384097961889e+02 -4.215893080771922428e+02 -4.439344126041307277e+02 -5.869012487675454395e+03 1.180674671240708982e-02 1.750206467187599181e-03 1.096918387576076555e+02 5.000000000000000000e-01
1.540588398356906907e+02 -3.976361981702914932e+02 -4.405777715972024566e+02 -1.225789441054792769e+04 1.889968871100946484e-03 3.621116828663998493e-04 4.235124994618879413e+01 5.000000000000000000e-01
1.929315027421178854e+02 -4.146131904846843099e+02 -5.005322827270676953e+02 -1.902082404667111769e+04 4.380280795375134963e-03 2.255256972238104448e-04 1.069563876652428718e+02 5.000000000000000000e-01
3.080917354065813996e+01 -3.897726725515623230e+02 -3.925134478598243959e+02 -8.612789581122019626e+02 4.879613747538275731e-02 5.958960675941807859e-03 6.354415366673244847e+01 5.000000000000000000e-01
1.408038672848344106e+02 -4.200577577579496165e+02 -4.563235322424978335e+02 -1.032893650473355956e+04 5.622260339241471304e-03 3.017597357219998925e-04 8.080873012726213744e+01 5.000000000000000000e-01
