# format=SNRtot_MF, evidence_inj, evidence_filt, nofilter,         occams_inj,occams_filt, mass_in_solar, chi_inject]
1.594988833696589552e+02 -3.757393315398898039e+02 -4.440056307026973741e+02 -1.308890957844698642e+04 3.360650530461851276e-03 9.846896639349469419e-05 5.000000000000000000e+01 5.000000000000000000e-01
1.869350912989926599e+02 -4.218347693474794369e+02 -4.676639699982858360e+02 -1.789050504649092909e+04 1.794676322978209755e-03 1.969379327869893884e-04 5.000000000000000000e+01 5.000000000000000000e-01
1.403288217843949610e+02 -4.217502399843509124e+02 -4.512111482217235903e+02 -1.025823605749699891e+04 5.955784257671049853e-03 3.557588463248840529e-04 5.000000000000000000e+01 5.000000000000000000e-01
2.133115126694602566e+02 -4.164186989027064101e+02 -4.772757318116101715e+02 -2.316049360599240026e+04 1.254685216949367934e-03 2.414077885775999085e-04 5.000000000000000000e+01 5.000000000000000000e-01
2.078156771202011726e+02 -3.990941385747984782e+02 -4.454888632724154149e+02 -2.198131046978091763e+04 1.226097452512546959e-03 2.541134616606314741e-04 5.000000000000000000e+01 5.000000000000000000e-01
1.258320023680654600e+02 -4.415508041827351917e+02 -4.584723489407407442e+02 -8.350943663724063299e+03 3.131948414967283042e-03 6.734006734006734362e-04 5.000000000000000000e+01 5.000000000000000000e-01
2.342163839291570326e+01 -4.117760013341668355e+02 -4.146628047240119486e+02 -6.834242600142081301e+02 4.926624737945492494e-02 1.095546661584397355e-02 5.000000000000000000e+01 5.000000000000000000e-01
9.781812587155339145e+01 -4.262103270732127953e+02 -4.498403064492785006e+02 -5.202357371557705846e+03 9.608665269042627327e-03 6.225779810685470655e-04 5.000000000000000000e+01 5.000000000000000000e-01
1.146248113079751363e+02 -4.215138708259800637e+02 -4.405649376435898716e+02 -6.984462168376127920e+03 4.338987357855282612e-03 7.528111301696207821e-04 5.000000000000000000e+01 5.000000000000000000e-01
5.350344454554393536e+01 -4.147627510423525337e+02 -4.244225531266093299e+02 -1.841222749220251899e+03 2.518264405056857766e-02 1.848675433581093916e-03 5.000000000000000000e+01 5.000000000000000000e-01
4.769616015009493992e+01 -4.009757797190240467e+02 -4.103191764992753292e+02 -1.534266721460064673e+03 2.912140270630836705e-02 1.604091226732736082e-03 5.000000000000000000e+01 5.000000000000000000e-01
8.629705373967608750e+01 -3.962957780647633967e+02 -4.190594180196815159e+02 -4.114140961492208589e+03 1.491646019947906812e-02 4.002287021154945731e-04 5.000000000000000000e+01 5.000000000000000000e-01
8.068231583947680008e+01 -3.711955344033299298e+02 -3.756199749109958930e+02 -3.617939226004108150e+03 9.138555364970459699e-03 1.337272091989073070e-03 5.000000000000000000e+01 5.000000000000000000e-01
4.208123958969319744e+01 -3.848516434724119222e+02 -3.935048611036993407e+02 -1.267216630650872730e+03 3.023632551934438834e-02 2.404548630963725120e-03 5.000000000000000000e+01 5.000000000000000000e-01
1.374891415874069480e+02 -3.817200534733433415e+02 -4.304593249485780007e+02 -9.823761267161382420e+03 5.831903945111491933e-03 1.079982212057683751e-04 5.000000000000000000e+01 5.000000000000000000e-01
2.316892597592751031e+02 -3.922829222198873254e+02 -4.796261491485256556e+02 -2.722172651540358856e+04 1.156216250555873199e-03 1.905850962454735920e-04 5.000000000000000000e+01 5.000000000000000000e-01
1.430154976005956939e+02 -4.006939744625294679e+02 -4.140911505646575392e+02 -1.062004823916941314e+04 2.309256082840988392e-03 5.050505050505050501e-04 5.000000000000000000e+01 5.000000000000000000e-01
5.782584098393284222e+01 -3.789914142263638723e+02 -3.852176313678806991e+02 -2.046507290424754046e+03 2.117082777460135845e-02 2.017025601931262194e-03 5.000000000000000000e+01 5.000000000000000000e-01
1.345282131992692314e+02 -3.691474378271868204e+02 -3.974636916447694830e+02 -9.408887324739635005e+03 4.157931516422082308e-03 1.778794231624420265e-04 5.000000000000000000e+01 5.000000000000000000e-01
7.129847629990310054e+01 -3.772039668774584698e+02 -3.831723756490384289e+02 -2.913326747756691475e+03 1.413188488660186738e-02 1.689854520043199224e-03 5.000000000000000000e+01 5.000000000000000000e-01
