# format=SNRtot_MF, evidence_inj, evidence_filt, nofilter,         occams_inj,occams_filt, mass_in_solar, chi_inject]
1.443007668736765368e+02 -4.156210476407997589e+02 -4.621211912154533366e+02 -1.081480897779696352e+04 1.334095673718315334e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
2.234983315552328875e+01 -4.213754125084008137e+02 -4.292477216153072845e+02 -6.664230859876967088e+02 3.192300362111682999e-03 1.076805793786925853e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.361388382217885180e+02 -4.241487953620526810e+02 -4.574894415401561218e+02 -9.678652765827177063e+03 1.588209135378946645e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
3.702524731777783984e+01 -3.853226379488359612e+02 -3.868380998807247693e+02 -1.065156723542086183e+03 2.753954640747093702e-03 9.910425004764627111e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.030371917433268258e+01 -3.914019750107776758e+02 -3.931343076400845007e+02 -4.392805264948013360e+02 2.620227431548186395e-02 2.833682739343116805e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.393026203922387651e+02 -3.964142649113807124e+02 -4.424960565093525702e+02 -1.008804854131269167e+04 1.429388221841052008e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.430485951735816172e+02 -3.494769521055092696e+02 -3.945047894630546352e+02 -1.057158724928793526e+04 1.334095673718315334e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.120101982221598433e+02 -3.917079607671266785e+02 -4.094748615829608411e+02 -6.656279121168958227e+03 2.414077885775999085e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.663305237159637215e+02 -3.844567908202192825e+02 -4.470584214131293948e+02 -1.420579102101757053e+04 9.529254812273679602e-05 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
6.356831508820728516e+01 -4.151398772599427502e+02 -4.245454913489759861e+02 -2.428328989984571308e+03 6.924591830252207168e-04 1.048218029350104770e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.461966612953088713e+02 -4.615870004369933781e+02 -5.142023211687313733e+02 -1.113658450124955198e+04 1.238803125595578389e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.330917761581412151e+01 -4.339574916588222777e+02 -4.487367703591562531e+02 -3.112393673788609703e+03 4.986976685089892537e-04 6.035194714439997714e-05 5.000000000000000000e+01 6.999999999999999556e-01
4.294039016815072785e+01 -4.040920030080300194e+02 -4.097254442540815376e+02 -1.318904252907009777e+03 1.527857188234546743e-03 3.176418270757893291e-04 5.000000000000000000e+01 6.999999999999999556e-01
7.310894898551751453e+01 -3.975949644038020665e+02 -4.096193499379608625e+02 -3.059785435078964383e+03 5.336382694873261336e-04 6.988120195667365132e-05 5.000000000000000000e+01 6.999999999999999556e-01
3.351676113488633035e+01 -3.992349970393661920e+02 -4.014705767279444331e+02 -9.517397293220880101e+02 3.173241852487135393e-03 1.006924591830252310e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.636114215774549336e+02 -3.875966661484136466e+02 -4.440632235860018682e+02 -1.376020453877708496e+04 1.016453846642525924e-04 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
1.555072438938576340e+02 -4.154147877112594642e+02 -4.642783087636757386e+02 -1.249562638542862624e+04 1.143510577472841579e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.655113507886245827e+02 -4.594279971158641729e+02 -5.245884565531077897e+02 -1.414204405009703260e+04 1.016453846642525924e-04 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
1.608928358975454103e+02 -4.117472787580022100e+02 -4.678970196618257660e+02 -1.334391034434406902e+04 1.079982212057683751e-04 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
1.484325109136842400e+02 -4.466997348174840567e+02 -5.090547276405063712e+02 -1.144592368818810792e+04 1.175274760180420561e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.914150951870678341e+01 -4.356259467031021018e+02 -4.503483820695923328e+02 -3.554839764571065189e+03 4.383457213645892969e-04 5.399911060288418757e-05 5.000000000000000000e+01 6.999999999999999556e-01
4.929412181827898110e+01 -4.212748526889946561e+02 -4.386024005510881807e+02 -1.630903614190564895e+03 8.322215869385680195e-04 1.207038942887999543e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.022078419857057270e+02 -3.952624641792338025e+02 -4.164973562781767100e+02 -5.607543899472230805e+03 2.668191347436630668e-04 2.858776443682103948e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.992836461978941998e+01 -4.248368207948375925e+02 -4.424818332956043037e+02 -4.459396335058207114e+03 3.462295915126103584e-04 3.811701924909472383e-05 5.000000000000000000e+01 6.999999999999999556e-01
2.323136550704855097e+01 -4.153177975203757342e+02 -4.168118386025996642e+02 -6.793865073281468767e+02 7.102471253414649466e-03 3.697350867162187832e-03 5.000000000000000000e+01 6.999999999999999556e-01
6.535926588693777717e+01 -3.826285924922207755e+02 -3.965966488139646344e+02 -2.510907380842736075e+03 6.035194714439997849e-04 7.941045676894733227e-05 5.000000000000000000e+01 6.999999999999999556e-01
4.470759043384394715e+01 -4.170168218144140155e+02 -4.205413325455988911e+02 -1.408950207063919834e+03 1.616796899815767675e-03 3.811701924909471841e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.502776786658867536e+02 -3.988105055617974699e+02 -4.645143746737476249e+02 -1.168411908537094132e+04 1.143510577472841579e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.035666348361994835e+02 -4.406012393518715839e+02 -4.603376345835748111e+02 -5.792975222880531874e+03 2.668191347436630668e-04 2.858776443682103948e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.403827085956432086e+01 -4.147192578481075316e+02 -4.224676667281793243e+02 -2.456595767856451403e+03 7.273997840035575967e-04 1.143510577472841579e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.738400042607560891e+01 -4.381538128816187623e+02 -4.421631948543423505e+02 -5.848633108286970810e+02 6.737183152277491718e-03 3.373356203544882869e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.377869986504442750e+02 -4.215518915938279179e+02 -4.625383928047878044e+02 -9.901566115929574153e+03 1.492916587256209971e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
5.324815784598818880e+01 -4.114639979651992121e+02 -4.236291382265363836e+02 -1.821204436486611485e+03 8.608093513753891030e-04 1.270567308303157371e-04 5.000000000000000000e+01 6.999999999999999556e-01
7.837729173920087078e+01 -4.150658422312652647e+02 -4.335523448922451735e+02 -3.476643500856937862e+03 4.256400482815577042e-04 4.764627406136839801e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.107486528874591585e+02 -3.862269614001205582e+02 -4.247680784912213880e+02 -6.507674904826142665e+03 2.064671875992630829e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
9.446444513783536934e+01 -3.989407323358365716e+02 -4.123968693415324651e+02 -4.851678377988218926e+03 3.367003367003367181e-04 4.129343751985261522e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.059666205057219912e+01 -4.234145816247320795e+02 -4.245027779599523683e+02 -4.748499440510100271e+02 2.698684962835906295e-02 2.724731592656121082e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.543148210284770130e+02 -3.905379661768592996e+02 -4.219821275869729220e+02 -1.228856022159343229e+04 1.270567308303157371e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.439133773913084156e+02 -4.058352123541791912e+02 -4.647522905525776196e+02 -1.074827397240005303e+04 1.270567308303157371e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.326965923818695892e+01 -3.828996436335572753e+02 -3.827111993098039875e+02 -4.669620722394209338e+02 2.089765580331618203e-02 2.471888698303792778e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.546639916909492456e+02 -4.076182815239083652e+02 -4.615614423210393511e+02 -1.235756930791244122e+04 1.175274760180420561e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.336066986460768078e+02 -4.262989784303903207e+02 -4.624000813212840626e+02 -9.341024588976517407e+03 1.524680769963788953e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
5.341510467017054964e+01 -4.062505819579718036e+02 -4.132606158424011937e+02 -1.823546464207641293e+03 1.003748173559494304e-03 1.747030048916841283e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.365359459156338744e+02 -4.336638964821173090e+02 -4.736697674367163131e+02 -9.743913457220460259e+03 1.461152404548630990e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
5.644721530669954035e+01 -4.009635485390381291e+02 -4.167013912896234160e+02 -1.986125682800700815e+03 7.401054570865891894e-04 9.846896639349469419e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.754877201917562957e+01 -3.972422266873505237e+02 -4.174222184580067392e+02 -2.670114706137853318e+03 5.177561781335366427e-04 6.035194714439997714e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.279396539546696090e+02 -4.094179828446361853e+02 -4.439593977017847806e+02 -8.584240871349211375e+03 1.715265866209262301e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.282955003796698179e+02 -3.968873369564732343e+02 -4.317171998617039321e+02 -8.617998921145881468e+03 1.715265866209262301e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
3.230620673216786543e+01 -3.944865324484372877e+02 -3.962142880503334936e+02 -9.077094618562560981e+02 3.484530843021409197e-03 1.318213582364525681e-03 5.000000000000000000e+01 6.999999999999999556e-01
7.566440206168724103e+01 -4.117130920968025407e+02 -4.257970497913173062e+02 -3.265851394443744084e+03 4.955212502382313556e-04 6.035194714439997714e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.884547653022340796e+01 -3.939253281554942987e+02 -4.071844046507327448e+02 -4.333930027908882948e+03 3.748173559494314419e-04 4.764627406136839801e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.506885310282959551e+02 -4.119978860146881061e+02 -4.552151807077982539e+02 -1.175536377795082626e+04 1.270567308303157371e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.541351932769899804e+02 -4.258412303229420672e+02 -4.885277071651459551e+02 -1.229456479928864428e+04 1.111746394765262733e-04 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
1.135732547398204986e+02 -4.187328971503908974e+02 -4.372565394682355304e+02 -6.859531446999417312e+03 2.350549520360841122e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.821678975033456993e+01 -4.135667183039905126e+02 -4.219705061712085126e+02 -2.734600878905460377e+03 6.448129089638523527e-04 9.529254812273679602e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.397900154120447098e+02 -4.158009304387290967e+02 -4.487357119406966035e+02 -1.017945161773248037e+04 1.524680769963788953e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.904957693910644068e+01 -4.273902427377150275e+02 -4.292051147214379512e+02 -6.030469920744187675e+02 9.519725557461406612e-03 5.552379137284797761e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.499877622372698625e+02 -4.116015986353888820e+02 -4.598216376765004156e+02 -1.164790286549164921e+04 1.238803125595578389e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
9.962587753830656823e+01 -4.191861860584641590e+02 -4.334006207237986246e+02 -5.372543247103080830e+03 2.985833174512419943e-04 3.494060097833682566e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.791598284061328172e+01 -4.057734092437561344e+02 -4.152607382389837767e+02 -3.432498594026427782e+03 5.018740867797471519e-04 6.988120195667365132e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.036409781869714095e+02 -4.096774104264742959e+02 -4.282699036965581740e+02 -5.769580703431733127e+03 2.731719712851788089e-04 2.858776443682103948e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.350956032487088976e+01 -4.256473227653330582e+02 -4.399390271615334882e+02 -3.118640694572226948e+03 5.018740867797471519e-04 6.352836541515786853e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.208533894560308255e+02 -3.912261781096259483e+02 -4.181047755823050807e+02 -7.687584371146564990e+03 2.001143510577472865e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.465584218198177666e+02 -4.265845838530019023e+02 -4.711752679548233687e+02 -1.115719111733435966e+04 1.270567308303157371e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.194570780149324776e+02 -4.433555714439568192e+02 -4.822460778264613168e+02 -7.566521149856453121e+03 1.842322597039578228e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
3.669933353182156566e+01 -4.094133434866523658e+02 -4.145221124765525360e+02 -1.075162548187749962e+03 2.083730385617178164e-03 4.891684136967155592e-04 5.000000000000000000e+01 6.999999999999999556e-01
9.436235057643379776e+01 -3.858040039794859695e+02 -4.050575696959442666e+02 -4.828415085706382342e+03 3.112889905342735328e-04 3.494060097833682566e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.646901815652080643e+02 -4.025225298031780881e+02 -4.570661630478428492e+02 -1.395324030592306190e+04 1.048218029350104770e-04 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
1.469893391078689149e+02 -4.014811356892450362e+02 -4.475521452342042608e+02 -1.119404294020671841e+04 1.270567308303157371e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.649094717438026692e+01 -4.150122999195431248e+02 -4.238704615477340667e+02 -3.333357081568955437e+03 5.145797598627787446e-04 7.305762022743154949e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.385061876248969099e+02 -3.944234720888225638e+02 -4.245096758033968740e+02 -9.977829877630136252e+03 1.524680769963788953e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.269586921961672346e+02 -4.029759841364100907e+02 -4.370170879876563390e+02 -8.451076759593184761e+03 1.747030048916841283e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.422051079577497319e+02 -4.111226772391996178e+02 -4.626631476536298919e+02 -1.051330068855286845e+04 1.302331491010736352e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.924642389441018508e+01 -4.052680979552879990e+02 -4.097976390698711384e+02 -2.798154236374028642e+03 7.210469474620418004e-04 1.365859856425894045e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.372297278758495054e+02 -3.830484082829009935e+02 -4.200008964258488504e+02 -9.786191322925986242e+03 1.492916587256209971e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.012844629726507577e+02 -4.378356880093909353e+02 -4.563211922553738873e+02 -5.553229091650588998e+03 2.858776443682104016e-04 3.176418270757893426e-05 5.000000000000000000e+01 6.999999999999999556e-01
5.672943302309290203e+01 -4.036164634612646864e+02 -4.115678042689515905e+02 -2.005962574682590457e+03 9.211612985197890598e-04 1.524680769963788953e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.142545095316829844e+02 -4.280517226783849765e+02 -4.527745663917104366e+02 -6.946507917509200524e+03 2.159964424115367503e-04 2.223492789530525331e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.941444626481919045e+01 -3.989812530388355185e+02 -4.146958421149080891e+02 -2.800151354053035448e+03 5.368146877580840318e-04 6.670478368591576670e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.764632138195847233e+01 -4.066179038612765453e+02 -4.207774221407031519e+02 -3.412618052527323471e+03 4.574042309891366317e-04 5.717552887364207897e-05 5.000000000000000000e+01 6.999999999999999556e-01
3.604654355893497097e+01 -4.021226223379063640e+02 -4.084613466678842997e+02 -1.047648540902260947e+03 2.077377549075662150e-03 4.605806492598945299e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.520978153430890245e+01 -4.072424581409647999e+02 -4.078242647332166371e+02 -5.178022411987694795e+02 1.832475700400228863e-02 1.909980306206721448e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.445902524628727690e+02 -4.332844130499049129e+02 -5.070219844404434753e+02 -1.087832841282323898e+04 1.207038942887999543e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.233917811421559350e+02 -3.647314937224445544e+02 -4.042993594471546999e+02 -7.968022280948074695e+03 1.747030048916841283e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.896362732520345773e+01 -4.154581472249653302e+02 -4.160280413622753599e+02 -5.916037044010745376e+02 1.274379010228066794e-02 1.242932469347563657e-02 5.000000000000000000e+01 6.999999999999999556e-01
8.256784692772711765e+01 -4.029851391444672686e+02 -4.219582363365143465e+02 -3.802264975348867210e+03 3.906994473032208786e-04 4.446985579061050662e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.156093626905492897e+02 -4.222015330100262531e+02 -4.561606848348656058e+02 -7.096167021489814033e+03 2.001143510577472865e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.293568479533807647e+01 -3.898303203726737252e+02 -3.950295584703495138e+02 -3.043684981264640101e+03 6.257543993393049637e-04 1.079982212057683751e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.160132333929659012e+02 -4.460656748716278912e+02 -4.622970006451014910e+02 -7.167628488484021545e+03 2.350549520360841122e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
7.912662813595646583e+01 -4.235355386052024755e+02 -4.328415050365145476e+02 -3.546204211720337298e+03 4.923448319674734574e-04 6.988120195667365132e-05 5.000000000000000000e+01 6.999999999999999556e-01
3.216129499963525262e+01 -4.156134800230923361e+02 -4.248533624082599545e+02 -9.266530339785451815e+02 1.975732164411409843e-03 4.192872117400419079e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.178125142719408700e+02 -4.244232349592182345e+02 -4.630191329315071016e+02 -7.354529336904261072e+03 1.874086779747157210e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
9.056234470824367833e+00 -4.231125296201349784e+02 -4.231081823521565752e+02 -4.602888326490337363e+02 4.301505622260339001e-02 4.395845244901848414e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.230774467257343474e+02 -3.959746441887191963e+02 -4.234161515901890311e+02 -7.954719510334804909e+03 1.874086779747157210e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.200912010632212059e+02 -4.385198303216095042e+02 -4.740966483952349790e+02 -7.637606689691911924e+03 1.842322597039578228e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.287027159092324879e+01 -4.119016471731413276e+02 -4.171306291715225143e+02 -4.895649340810565491e+02 7.785401181627596597e-03 8.563623657963280456e-03 5.000000000000000000e+01 6.999999999999999556e-01
8.916210499364095199e+01 -4.203937289355343410e+02 -4.364043974776387245e+02 -4.384397133189278975e+03 3.589352645956419511e-04 4.129343751985261522e-05 5.000000000000000000e+01 6.999999999999999556e-01
2.622847627855295727e+01 -3.589801306018190417e+02 -3.611343358391874290e+02 -7.000402201810729821e+02 4.564513055079092406e-03 1.651737500794104663e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.496004546755718820e+02 -4.143392641917529886e+02 -4.573175610683852597e+02 -1.159391552348917503e+04 1.270567308303157371e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.385524108225114404e+01 -4.044304313002708682e+02 -4.047656656615722568e+02 -4.949587838354968312e+02 2.067530652436312677e-02 2.262562734260847516e-02 5.000000000000000000e+01 6.999999999999999556e-01
1.414283294462473073e+01 -3.986874937189708703e+02 -4.033863495078804817e+02 -4.973125951980911168e+02 7.420113080490438849e-03 4.494631853122418863e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.471127221025151641e+02 -4.093487399916753589e+02 -4.553827190491692818e+02 -1.121761575792196527e+04 1.270567308303157371e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
5.805041807105308038e+01 -3.869115203193608750e+02 -3.913331833523358227e+02 -2.064301984848048960e+03 9.656311543103996342e-04 1.937615145162314902e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.127675775209147702e+02 -4.214552181125890797e+02 -4.404491333116159240e+02 -6.768467613969262857e+03 2.382313703068420104e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.090470448854656951e+02 -3.911510701427371259e+02 -4.351758906387671004e+02 -6.329580587824761096e+03 2.032907693285051847e-04 1.905850962454736191e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.540690481816219801e+02 -4.600792363172289470e+02 -5.169962257531462910e+02 -1.231221598619580982e+04 1.143510577472841579e-04 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
1.340439198441060853e+02 -4.280908148103156918e+02 -4.772321413924896660e+02 -9.403056064812939439e+03 1.429388221841052008e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.374710511740112509e+02 -4.256039788173106331e+02 -4.628853826618027369e+02 -9.864742749150691452e+03 1.492916587256209971e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.141434587346978624e+01 -4.162059214027120788e+02 -4.165688157341527358e+02 -4.784628669895591315e+02 2.586557397878152739e-02 2.712343561400165290e-02 5.000000000000000000e+01 6.999999999999999556e-01
4.683903433126208427e+01 -4.080209781944801648e+02 -4.176487804376665167e+02 -1.495571968139654928e+03 1.124452067848294217e-03 1.905850962454735920e-04 5.000000000000000000e+01 6.999999999999999556e-01
4.128439285191302588e+01 -3.711912254264733519e+02 -3.759982733025039465e+02 -1.212588218889612790e+03 1.772441395082904577e-03 3.938758655739787768e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.516018536457052335e+02 -3.929208724062208375e+02 -4.550417725057035909e+02 -1.187381212477857116e+04 1.143510577472841579e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.344672444100837083e+02 -4.041522478111578494e+02 -4.353047017125992966e+02 -9.435575286085184416e+03 1.619973318086525627e-04 1.588209135378946713e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.905090832764821585e+01 -3.860322798398571535e+02 -3.941262030664315148e+02 -2.760944985709625143e+03 6.352836541515786582e-04 9.846896639349469419e-05 5.000000000000000000e+01 6.999999999999999556e-01
8.384339007285019818e+01 -3.879840934691058578e+02 -3.996548899107356760e+02 -3.893394777750007052e+03 4.351693030938313988e-04 5.399911060288418757e-05 5.000000000000000000e+01 6.999999999999999556e-01
4.815676562782517323e+01 -4.100331576465163153e+02 -4.171928415899743072e+02 -1.560362578994843716e+03 1.210215361158757360e-03 2.128200241407788521e-04 5.000000000000000000e+01 6.999999999999999556e-01
5.127237852990979405e+01 -4.108697387192510178e+02 -4.159250643337632027e+02 -1.716576067032746550e+03 1.165745505368146785e-03 2.287021154945683159e-04 5.000000000000000000e+01 6.999999999999999556e-01
8.849041588212699594e+00 -3.727807877420032128e+02 -3.733740040527659971e+02 -4.056478063615716678e+02 3.333015691506257400e-02 3.474366304554983576e-02 5.000000000000000000e+01 6.999999999999999556e-01
6.508082120465431331e+01 -3.679603345243361332e+02 -3.740251846936943139e+02 -2.477592739488742154e+03 7.432818753573470875e-04 1.270567308303157371e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.618346971758369079e+02 -4.519900067332952744e+02 -5.012678837867860580e+02 -1.353486962594962461e+04 1.079982212057683751e-04 9.529254812273680957e-06 5.000000000000000000e+01 6.999999999999999556e-01
5.551024245660305212e+01 -4.412819779990375082e+02 -4.532521584876791394e+02 -1.975244993961161299e+03 8.353980052093259176e-04 1.238803125595578389e-04 5.000000000000000000e+01 6.999999999999999556e-01
2.208992673433549925e+01 -3.999764960068989126e+02 -4.050221909740289448e+02 -6.352617065068707234e+02 4.551807381996061247e-03 1.569150625754399311e-03 5.000000000000000000e+01 6.999999999999999556e-01
1.580306078897683335e+02 -4.175548290674539658e+02 -4.643602867039365947e+02 -1.289675667787559541e+04 1.143510577472841579e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.144098096843735988e+02 -4.182073508234943802e+02 -4.381116618348253269e+02 -6.952973911030378076e+03 2.255256972238104448e-04 2.541134616606314809e-05 5.000000000000000000e+01 6.999999999999999556e-01
6.615274342002305730e+01 -4.131393126063956061e+02 -4.161604961476718927e+02 -2.591442769952394428e+03 8.226923321262944334e-04 1.842322597039578228e-04 5.000000000000000000e+01 6.999999999999999556e-01
1.561493816155766012e+02 -4.230840703971361449e+02 -4.751566550629236758e+02 -1.259925823138347914e+04 1.111746394765262733e-04 1.270567308303157404e-05 5.000000000000000000e+01 6.999999999999999556e-01
1.339765102647324824e+01 -4.109690199669188928e+02 -4.118340214501290006e+02 -4.955769251565762943e+02 2.047201575503462129e-02 2.153929229400927681e-02 5.000000000000000000e+01 6.999999999999999556e-01
2.673108759528068745e+01 -4.300602108744680550e+02 -4.331510048429662447e+02 -7.801758149552746318e+02 4.180166444317387486e-03 1.353154183342862669e-03 5.000000000000000000e+01 6.999999999999999556e-01
3.041355200415834048e+01 -3.802918988902381443e+02 -3.843416104032347107e+02 -8.374875952562176735e+02 2.915951972555745966e-03 7.877517311479575535e-04 5.000000000000000000e+01 6.999999999999999556e-01
